draw,district,total_pop
74338,2,283624
74338,3,307263
74338,4,388616
74338,5,510754
74339,1,362608
74339,2,300043
74339,3,346427
74339,4,375906
74339,5,510754
74347,1,304655
74347,2,319721
74347,3,346427
74347,4,414181
74347,5,510754
74357,1,405481
74357,2,278740
74357,3,312147
74357,4,388616
74357,5,510754
74414,1,324691
74414,2,346427
74414,3,337960
74414,4,375906
74414,5,510754
74432,1,375906
74432,2,346427
74432,3,331734
74432,4,330917
74432,5,510754
74491,1,388616
74491,2,307263
74491,3,405481
74491,4,283624
74491,5,510754
74537,1,346427
74537,2,300043
74537,3,362608
74537,4,375906
74537,5,510754
74560,1,346427
74560,2,414181
74560,3,319721
74560,4,304655
74560,5,510754
74565,1,319721
74565,2,414181
74565,3,346427
74565,4,304655
74565,5,510754
74575,1,346427
74575,2,414181
74575,3,319721
74575,4,304655
74575,5,510754
74586,1,346427
74586,2,330917
74586,3,304655
74586,4,402985
74586,5,510754
74591,1,330917
74591,2,402985
74591,3,346427
74591,4,304655
74591,5,510754
74636,1,313572
74636,2,405481
74636,3,387191
74636,4,278740
74636,5,510754
74685,1,346427
74685,2,355565
74685,3,378337
74685,4,304655
74685,5,510754
74720,1,375906
74720,2,362608
74720,3,346427
74720,4,300043
74720,5,510754
74730,1,414181
74730,2,319721
74730,3,346427
74730,4,304655
74730,5,510754
74740,1,414181
74740,2,346427
74740,3,319721
74740,4,304655
74740,5,510754
74745,1,414181
74745,2,346427
74745,3,319721
74745,4,304655
74745,5,510754
74753,1,375906
74753,2,346427
74753,3,331734
74753,4,330917
74753,5,510754
74759,1,330917
74759,2,346427
74759,3,331734
74759,4,375906
74759,5,510754
74787,1,304655
74787,2,346427
74787,3,319721
74787,4,414181
74787,5,510754
74790,1,346427
74790,2,375906
74790,3,331734
74790,4,330917
74790,5,510754
74890,1,304655
74890,2,319721
74890,3,346427
74890,4,414181
74890,5,510754
74899,1,330917
74899,2,402985
74899,3,346427
74899,4,304655
74899,5,510754
74953,1,346427
74953,2,414181
74953,3,319721
74953,4,304655
74953,5,510754
74958,1,362608
74958,2,300043
74958,3,346427
74958,4,375906
74958,5,510754
74965,1,346427
74965,2,375906
74965,3,331734
74965,4,330917
74965,5,510754
74967,1,346427
74967,2,304655
74967,3,319721
74967,4,414181
74967,5,510754
74998,1,346427
74998,2,330917
74998,3,331734
74998,4,375906
74998,5,510754
75016,1,346427
75016,2,375906
75016,3,331734
75016,4,330917
75016,5,510754
75033,1,319721
75033,2,414181
75033,3,346427
75033,4,304655
75033,5,510754
75034,1,414181
75034,2,319721
75034,3,346427
75034,4,304655
75034,5,510754
75052,1,346427
75052,2,375906
75052,3,331734
75052,4,330917
75052,5,510754
75072,1,346427
75072,2,304655
75072,3,319721
75072,4,414181
75072,5,510754
75082,1,346427
75082,2,414181
75082,3,319721
75082,4,304655
75082,5,510754
75110,1,304655
75110,2,319721
75110,3,346427
75110,4,414181
75110,5,510754
75150,1,346427
75150,2,414181
75150,3,319721
75150,4,304655
75150,5,510754
75204,1,346427
75204,2,414181
75204,3,319721
75204,4,304655
75204,5,510754
75225,1,388616
75225,2,405481
75225,3,312147
75225,4,278740
75225,5,510754
75237,1,414181
75237,2,319721
75237,3,346427
75237,4,304655
75237,5,510754
75253,1,331734
75253,2,375906
75253,3,346427
75253,4,330917
75253,5,510754
75265,1,283624
75265,2,405481
75265,3,307263
75265,4,388616
75265,5,510754
75278,1,330917
75278,2,346427
75278,3,331734
75278,4,375906
75278,5,510754
75292,1,414181
75292,2,346427
75292,3,319721
75292,4,304655
75292,5,510754
75301,1,375906
75301,2,307086
75301,3,346427
75301,4,355565
75301,5,510754
75315,1,304655
75315,2,346427
75315,3,319721
75315,4,414181
75315,5,510754
75329,1,304655
75329,2,346427
75329,3,319721
75329,4,414181
75329,5,510754
75392,1,346427
75392,2,304655
75392,3,330917
75392,4,402985
75392,5,510754
75466,1,278740
75466,2,294530
75466,3,405481
75466,4,406233
75466,5,510754
75467,1,304655
75467,2,346427
75467,3,319721
75467,4,414181
75467,5,510754
75469,1,346427
75469,2,304655
75469,3,319721
75469,4,414181
75469,5,510754
75476,1,346427
75476,2,414181
75476,3,319721
75476,4,304655
75476,5,510754
75480,1,304655
75480,2,346427
75480,3,330917
75480,4,402985
75480,5,510754
75530,1,304655
75530,2,319721
75530,3,346427
75530,4,414181
75530,5,510754
75542,1,330917
75542,2,402985
75542,3,346427
75542,4,304655
75542,5,510754
75584,1,304655
75584,2,319721
75584,3,346427
75584,4,414181
75584,5,510754
75626,1,414181
75626,2,346427
75626,3,319721
75626,4,304655
75626,5,510754
75640,1,300043
75640,2,346427
75640,3,362608
75640,4,375906
75640,5,510754
75714,1,300043
75714,2,346427
75714,3,362608
75714,4,375906
75714,5,510754
75715,1,414181
75715,2,346427
75715,3,319721
75715,4,304655
75715,5,510754
75718,1,375906
75718,2,362608
75718,3,346427
75718,4,300043
75718,5,510754
75738,1,304655
75738,2,319721
75738,3,346427
75738,4,414181
75738,5,510754
75840,1,304655
75840,2,346427
75840,3,330917
75840,4,402985
75840,5,510754
75902,1,319721
75902,2,414181
75902,3,346427
75902,4,304655
75902,5,510754
75925,1,319721
75925,2,414181
75925,3,346427
75925,4,304655
75925,5,510754
75945,1,346427
75945,2,375906
75945,3,331734
75945,4,330917
75945,5,510754
75951,1,375906
75951,2,362608
75951,3,346427
75951,4,300043
75951,5,510754
75981,1,304655
75981,2,319721
75981,3,346427
75981,4,414181
75981,5,510754
75982,1,319721
75982,2,414181
75982,3,346427
75982,4,304655
75982,5,510754
75984,1,405481
75984,2,283624
75984,3,313572
75984,4,382307
75984,5,510754
75998,1,331734
75998,2,375906
75998,3,346427
75998,4,330917
75998,5,510754
76063,1,346427
76063,2,304655
76063,3,319721
76063,4,414181
76063,5,510754
76072,1,375906
76072,2,346427
76072,3,362608
76072,4,300043
76072,5,510754
76076,1,330917
76076,2,402985
76076,3,346427
76076,4,304655
76076,5,510754
76084,1,414181
76084,2,346427
76084,3,319721
76084,4,304655
76084,5,510754
76098,1,375906
76098,2,346427
76098,3,337960
76098,4,324691
76098,5,510754
76124,1,330917
76124,2,346427
76124,3,331734
76124,4,375906
76124,5,510754
76138,1,405481
76138,2,283624
76138,3,307263
76138,4,388616
76138,5,510754
76140,1,346427
76140,2,304655
76140,3,319721
76140,4,414181
76140,5,510754
76146,1,304655
76146,2,319721
76146,3,346427
76146,4,414181
76146,5,510754
76148,1,375906
76148,2,331734
76148,3,346427
76148,4,330917
76148,5,510754
76155,1,304655
76155,2,346427
76155,3,319721
76155,4,414181
76155,5,510754
76162,1,375906
76162,2,362608
76162,3,346427
76162,4,300043
76162,5,510754
76185,1,346427
76185,2,304655
76185,3,319721
76185,4,414181
76185,5,510754
76195,1,319721
76195,2,304655
76195,3,346427
76195,4,414181
76195,5,510754
76205,1,346427
76205,2,375906
76205,3,362608
76205,4,300043
76205,5,510754
76250,1,346427
76250,2,414181
76250,3,319721
76250,4,304655
76250,5,510754
76268,1,330917
76268,2,346427
76268,3,304655
76268,4,402985
76268,5,510754
76279,1,346427
76279,2,300043
76279,3,362608
76279,4,375906
76279,5,510754
76292,1,405481
76292,2,283624
76292,3,307263
76292,4,388616
76292,5,510754
76296,1,307263
76296,2,283624
76296,3,388616
76296,4,405481
76296,5,510754
76304,1,346427
76304,2,300043
76304,3,362608
76304,4,375906
76304,5,510754
76338,1,283624
76338,2,307263
76338,3,388616
76338,4,405481
76338,5,510754
76372,1,300043
76372,2,346427
76372,3,362608
76372,4,375906
76372,5,510754
76377,1,414181
76377,2,319721
76377,3,346427
76377,4,304655
76377,5,510754
76398,1,278740
76398,2,294530
76398,3,405481
76398,4,406233
76398,5,510754
76414,1,362608
76414,2,375906
76414,3,346427
76414,4,300043
76414,5,510754
76434,1,319721
76434,2,414181
76434,3,346427
76434,4,304655
76434,5,510754
76489,1,375906
76489,2,362608
76489,3,346427
76489,4,300043
76489,5,510754
76498,1,414181
76498,2,346427
76498,3,319721
76498,4,304655
76498,5,510754
76533,1,300043
76533,2,346427
76533,3,362608
76533,4,375906
76533,5,510754
76541,1,330917
76541,2,346427
76541,3,304655
76541,4,402985
76541,5,510754
76544,1,307086
76544,2,375906
76544,3,346427
76544,4,355565
76544,5,510754
76554,1,307086
76554,2,375906
76554,3,346427
76554,4,355565
76554,5,510754
76578,1,375906
76578,2,362608
76578,3,346427
76578,4,300043
76578,5,510754
76610,1,346427
76610,2,414181
76610,3,319721
76610,4,304655
76610,5,510754
76630,1,319721
76630,2,414181
76630,3,346427
76630,4,304655
76630,5,510754
76639,1,375906
76639,2,346427
76639,3,383911
76639,4,278740
76639,5,510754
76658,1,319721
76658,2,304655
76658,3,346427
76658,4,414181
76658,5,510754
76687,1,388616
76687,2,405481
76687,3,312147
76687,4,278740
76687,5,510754
76713,1,362608
76713,2,375906
76713,3,346427
76713,4,300043
76713,5,510754
76745,1,346427
76745,2,304655
76745,3,319721
76745,4,414181
76745,5,510754
76753,1,414181
76753,2,319721
76753,3,346427
76753,4,304655
76753,5,510754
76761,1,346427
76761,2,414181
76761,3,319721
76761,4,304655
76761,5,510754
76767,1,346427
76767,2,304655
76767,3,319721
76767,4,414181
76767,5,510754
76793,1,278740
76793,2,346427
76793,3,375906
76793,4,383911
76793,5,510754
76829,1,414181
76829,2,346427
76829,3,319721
76829,4,304655
76829,5,510754
76836,1,304655
76836,2,319721
76836,3,346427
76836,4,414181
76836,5,510754
76869,1,375906
76869,2,331734
76869,3,346427
76869,4,330917
76869,5,510754
76874,1,405481
76874,2,307263
76874,3,388616
76874,4,283624
76874,5,510754
76888,1,346427
76888,2,330917
76888,3,304655
76888,4,402985
76888,5,510754
76943,1,319721
76943,2,414181
76943,3,346427
76943,4,304655
76943,5,510754
76952,1,414181
76952,2,319721
76952,3,346427
76952,4,304655
76952,5,510754
76961,1,346427
76961,2,300043
76961,3,362608
76961,4,375906
76961,5,510754
76972,1,346427
76972,2,414181
76972,3,319721
76972,4,304655
76972,5,510754
76978,1,319721
76978,2,304655
76978,3,346427
76978,4,414181
76978,5,510754
77036,1,330917
77036,2,346427
77036,3,331734
77036,4,375906
77036,5,510754
77047,1,304655
77047,2,346427
77047,3,319721
77047,4,414181
77047,5,510754
77055,1,319721
77055,2,414181
77055,3,346427
77055,4,304655
77055,5,510754
77063,1,346427
77063,2,304655
77063,3,319721
77063,4,414181
77063,5,510754
77078,1,388616
77078,2,405481
77078,3,312147
77078,4,278740
77078,5,510754
77081,1,346427
77081,2,304655
77081,3,330917
77081,4,402985
77081,5,510754
77087,1,375906
77087,2,362608
77087,3,346427
77087,4,300043
77087,5,510754
77101,1,375906
77101,2,346427
77101,3,337960
77101,4,324691
77101,5,510754
77118,1,319721
77118,2,414181
77118,3,346427
77118,4,304655
77118,5,510754
77140,1,346427
77140,2,375906
77140,3,362608
77140,4,300043
77140,5,510754
77152,1,283624
77152,2,307263
77152,3,388616
77152,4,405481
77152,5,510754
77156,1,346427
77156,2,375906
77156,3,331734
77156,4,330917
77156,5,510754
77177,1,319721
77177,2,304655
77177,3,346427
77177,4,414181
77177,5,510754
77183,1,414181
77183,2,346427
77183,3,319721
77183,4,304655
77183,5,510754
77197,1,346427
77197,2,375906
77197,3,362608
77197,4,300043
77197,5,510754
77216,1,313572
77216,2,405481
77216,3,387191
77216,4,278740
77216,5,510754
77224,1,319721
77224,2,304655
77224,3,346427
77224,4,414181
77224,5,510754
77238,1,346427
77238,2,330917
77238,3,331734
77238,4,375906
77238,5,510754
77252,1,414181
77252,2,319721
77252,3,346427
77252,4,304655
77252,5,510754
77262,1,346427
77262,2,304655
77262,3,319721
77262,4,414181
77262,5,510754
77303,1,414181
77303,2,346427
77303,3,319721
77303,4,304655
77303,5,510754
77312,1,331734
77312,2,375906
77312,3,346427
77312,4,330917
77312,5,510754
77315,1,375906
77315,2,346427
77315,3,362608
77315,4,300043
77315,5,510754
77320,1,414181
77320,2,319721
77320,3,346427
77320,4,304655
77320,5,510754
77321,1,319721
77321,2,414181
77321,3,346427
77321,4,304655
77321,5,510754
77332,1,402985
77332,2,330917
77332,3,346427
77332,4,304655
77332,5,510754
77333,1,375906
77333,2,362608
77333,3,346427
77333,4,300043
77333,5,510754
77335,1,278740
77335,2,312147
77335,3,388616
77335,4,405481
77335,5,510754
77341,1,346427
77341,2,375906
77341,3,383911
77341,4,278740
77341,5,510754
77355,1,346427
77355,2,330917
77355,3,331734
77355,4,375906
77355,5,510754
77359,1,346427
77359,2,414181
77359,3,319721
77359,4,304655
77359,5,510754
77361,1,304655
77361,2,346427
77361,3,330917
77361,4,402985
77361,5,510754
77407,1,319721
77407,2,414181
77407,3,346427
77407,4,304655
77407,5,510754
77421,1,304655
77421,2,346427
77421,3,319721
77421,4,414181
77421,5,510754
77428,1,414181
77428,2,319721
77428,3,346427
77428,4,304655
77428,5,510754
77451,1,304655
77451,2,346427
77451,3,319721
77451,4,414181
77451,5,510754
77479,1,278740
77479,2,312147
77479,3,388616
77479,4,405481
77479,5,510754
77485,1,304655
77485,2,346427
77485,3,319721
77485,4,414181
77485,5,510754
77519,1,346427
77519,2,304655
77519,3,319721
77519,4,414181
77519,5,510754
77572,1,319721
77572,2,304655
77572,3,346427
77572,4,414181
77572,5,510754
77578,1,414181
77578,2,319721
77578,3,346427
77578,4,304655
77578,5,510754
77583,1,278740
77583,2,405481
77583,3,312147
77583,4,388616
77583,5,510754
77589,1,375906
77589,2,278740
77589,3,346427
77589,4,383911
77589,5,510754
77618,1,375906
77618,2,331734
77618,3,346427
77618,4,330917
77618,5,510754
77639,1,388616
77639,2,307263
77639,3,405481
77639,4,283624
77639,5,510754
77672,1,283624
77672,2,382307
77672,3,313572
77672,4,405481
77672,5,510754
77703,1,346427
77703,2,414181
77703,3,319721
77703,4,304655
77703,5,510754
77704,1,278740
77704,2,312147
77704,3,388616
77704,4,405481
77704,5,510754
77728,1,346427
77728,2,304655
77728,3,319721
77728,4,414181
77728,5,510754
77738,1,375906
77738,2,346427
77738,3,355565
77738,4,307086
77738,5,510754
77765,1,405481
77765,2,278740
77765,3,312147
77765,4,388616
77765,5,510754
77795,1,346427
77795,2,304655
77795,3,319721
77795,4,414181
77795,5,510754
77809,1,414181
77809,2,346427
77809,3,319721
77809,4,304655
77809,5,510754
77817,1,346427
77817,2,304655
77817,3,319721
77817,4,414181
77817,5,510754
77851,1,307263
77851,2,405481
77851,3,388616
77851,4,283624
77851,5,510754
77870,1,319721
77870,2,304655
77870,3,346427
77870,4,414181
77870,5,510754
77888,1,405481
77888,2,388616
77888,3,312147
77888,4,278740
77888,5,510754
77918,1,319721
77918,2,304655
77918,3,346427
77918,4,414181
77918,5,510754
77921,1,304655
77921,2,319721
77921,3,346427
77921,4,414181
77921,5,510754
77953,1,283624
77953,2,405481
77953,3,307263
77953,4,388616
77953,5,510754
77959,1,319721
77959,2,414181
77959,3,346427
77959,4,304655
77959,5,510754
77978,1,300043
77978,2,346427
77978,3,362608
77978,4,375906
77978,5,510754
77980,1,304655
77980,2,346427
77980,3,319721
77980,4,414181
77980,5,510754
78021,1,319721
78021,2,304655
78021,3,346427
78021,4,414181
78021,5,510754
78023,1,304655
78023,2,319721
78023,3,346427
78023,4,414181
78023,5,510754
78027,1,414181
78027,2,346427
78027,3,319721
78027,4,304655
78027,5,510754
78049,1,375906
78049,2,346427
78049,3,331734
78049,4,330917
78049,5,510754
78060,1,307263
78060,2,405481
78060,3,388616
78060,4,283624
78060,5,510754
78061,1,283624
78061,2,307263
78061,3,388616
78061,4,405481
78061,5,510754
78064,1,304655
78064,2,346427
78064,3,319721
78064,4,414181
78064,5,510754
78078,1,375906
78078,2,346427
78078,3,355565
78078,4,307086
78078,5,510754
78086,1,319721
78086,2,414181
78086,3,346427
78086,4,304655
78086,5,510754
78100,1,300043
78100,2,346427
78100,3,362608
78100,4,375906
78100,5,510754
78104,1,319721
78104,2,414181
78104,3,346427
78104,4,304655
78104,5,510754
78111,1,307263
78111,2,388616
78111,3,405481
78111,4,283624
78111,5,510754
78140,1,330917
78140,2,402985
78140,3,346427
78140,4,304655
78140,5,510754
78147,1,414181
78147,2,319721
78147,3,346427
78147,4,304655
78147,5,510754
78152,1,283624
78152,2,307263
78152,3,388616
78152,4,405481
78152,5,510754
78176,1,414181
78176,2,319721
78176,3,346427
78176,4,304655
78176,5,510754
78195,1,304655
78195,2,319721
78195,3,346427
78195,4,414181
78195,5,510754
78198,1,346427
78198,2,304655
78198,3,319721
78198,4,414181
78198,5,510754
78208,1,307086
78208,2,375906
78208,3,346427
78208,4,355565
78208,5,510754
78215,1,319721
78215,2,304655
78215,3,346427
78215,4,414181
78215,5,510754
78219,1,307263
78219,2,283624
78219,3,388616
78219,4,405481
78219,5,510754
78253,1,346427
78253,2,375906
78253,3,331734
78253,4,330917
78253,5,510754
78276,1,319721
78276,2,304655
78276,3,346427
78276,4,414181
78276,5,510754
78297,1,319721
78297,2,414181
78297,3,346427
78297,4,304655
78297,5,510754
78317,1,346427
78317,2,304655
78317,3,319721
78317,4,414181
78317,5,510754
78328,1,307263
78328,2,405481
78328,3,388616
78328,4,283624
78328,5,510754
78341,1,319721
78341,2,414181
78341,3,346427
78341,4,304655
78341,5,510754
78388,1,330917
78388,2,346427
78388,3,331734
78388,4,375906
78388,5,510754
78428,1,319721
78428,2,304655
78428,3,346427
78428,4,414181
78428,5,510754
78438,1,278740
78438,2,312147
78438,3,388616
78438,4,405481
78438,5,510754
78458,1,375906
78458,2,362608
78458,3,346427
78458,4,300043
78458,5,510754
78469,1,304655
78469,2,346427
78469,3,319721
78469,4,414181
78469,5,510754
78498,1,304655
78498,2,319721
78498,3,346427
78498,4,414181
78498,5,510754
78546,1,346427
78546,2,375906
78546,3,331734
78546,4,330917
78546,5,510754
78548,1,346427
78548,2,375906
78548,3,362608
78548,4,300043
78548,5,510754
78565,1,300043
78565,2,346427
78565,3,362608
78565,4,375906
78565,5,510754
78581,1,405481
78581,2,388616
78581,3,312147
78581,4,278740
78581,5,510754
78595,1,375906
78595,2,346427
78595,3,337960
78595,4,324691
78595,5,510754
78596,1,283624
78596,2,405481
78596,3,307263
78596,4,388616
78596,5,510754
78605,1,375906
78605,2,346427
78605,3,362608
78605,4,300043
78605,5,510754
78635,1,362608
78635,2,375906
78635,3,346427
78635,4,300043
78635,5,510754
78670,1,278740
78670,2,388616
78670,3,312147
78670,4,405481
78670,5,510754
78686,1,278740
78686,2,388616
78686,3,312147
78686,4,405481
78686,5,510754
78714,1,319721
78714,2,414181
78714,3,346427
78714,4,304655
78714,5,510754
78773,1,414181
78773,2,319721
78773,3,346427
78773,4,304655
78773,5,510754
78798,1,346427
78798,2,375906
78798,3,362608
78798,4,300043
78798,5,510754
78859,1,375906
78859,2,346427
78859,3,362608
78859,4,300043
78859,5,510754
78862,1,330917
78862,2,346427
78862,3,331734
78862,4,375906
78862,5,510754
78881,1,278740
78881,2,346427
78881,3,375906
78881,4,383911
78881,5,510754
78897,1,330917
78897,2,346427
78897,3,331734
78897,4,375906
78897,5,510754
78914,1,414181
78914,2,319721
78914,3,346427
78914,4,304655
78914,5,510754
78947,1,304655
78947,2,319721
78947,3,346427
78947,4,414181
78947,5,510754
78957,1,346427
78957,2,300043
78957,3,362608
78957,4,375906
78957,5,510754
79008,1,405481
79008,2,278740
79008,3,312147
79008,4,388616
79008,5,510754
79051,1,330917
79051,2,346427
79051,3,304655
79051,4,402985
79051,5,510754
79082,1,346427
79082,2,330917
79082,3,304655
79082,4,402985
79082,5,510754
79097,1,319721
79097,2,414181
79097,3,346427
79097,4,304655
79097,5,510754
79101,1,304655
79101,2,319721
79101,3,346427
79101,4,414181
79101,5,510754
79110,1,331734
79110,2,375906
79110,3,346427
79110,4,330917
79110,5,510754
79145,1,307263
79145,2,388616
79145,3,405481
79145,4,283624
79145,5,510754
79169,1,346427
79169,2,375906
79169,3,331734
79169,4,330917
79169,5,510754
79197,1,375906
79197,2,362608
79197,3,346427
79197,4,300043
79197,5,510754
79217,1,375906
79217,2,337960
79217,3,346427
79217,4,324691
79217,5,510754
79231,1,375906
79231,2,346427
79231,3,383911
79231,4,278740
79231,5,510754
79234,1,414181
79234,2,346427
79234,3,319721
79234,4,304655
79234,5,510754
79241,1,405481
79241,2,283624
79241,3,313572
79241,4,382307
79241,5,510754
79261,1,304655
79261,2,319721
79261,3,346427
79261,4,414181
79261,5,510754
79281,1,405481
79281,2,388616
79281,3,307263
79281,4,283624
79281,5,510754
79284,1,414181
79284,2,319721
79284,3,346427
79284,4,304655
79284,5,510754
79343,1,346427
79343,2,375906
79343,3,383911
79343,4,278740
79343,5,510754
79364,1,304655
79364,2,319721
79364,3,346427
79364,4,414181
79364,5,510754
79409,1,331734
79409,2,375906
79409,3,346427
79409,4,330917
79409,5,510754
79444,1,375906
79444,2,346427
79444,3,331734
79444,4,330917
79444,5,510754
79479,1,304655
79479,2,319721
79479,3,346427
79479,4,414181
79479,5,510754
79489,1,375906
79489,2,346427
79489,3,362608
79489,4,300043
79489,5,510754
79501,1,375906
79501,2,331734
79501,3,346427
79501,4,330917
79501,5,510754
79522,1,331734
79522,2,375906
79522,3,346427
79522,4,330917
79522,5,510754
79528,1,346427
79528,2,414181
79528,3,319721
79528,4,304655
79528,5,510754
79535,1,375906
79535,2,362608
79535,3,346427
79535,4,300043
79535,5,510754
79539,1,346427
79539,2,375906
79539,3,362608
79539,4,300043
79539,5,510754
79578,1,278740
79578,2,387191
79578,3,313572
79578,4,405481
79578,5,510754
79620,1,319721
79620,2,304655
79620,3,346427
79620,4,414181
79620,5,510754
79637,1,414181
79637,2,346427
79637,3,319721
79637,4,304655
79637,5,510754
79654,1,304655
79654,2,346427
79654,3,319721
79654,4,414181
79654,5,510754
79665,1,405481
79665,2,313572
79665,3,387191
79665,4,278740
79665,5,510754
79691,1,307086
79691,2,375906
79691,3,346427
79691,4,355565
79691,5,510754
79721,1,304655
79721,2,319721
79721,3,346427
79721,4,414181
79721,5,510754
79741,1,346427
79741,2,304655
79741,3,330917
79741,4,402985
79741,5,510754
79746,1,278740
79746,2,388616
79746,3,312147
79746,4,405481
79746,5,510754
79770,1,405481
79770,2,283624
79770,3,307263
79770,4,388616
79770,5,510754
79774,1,330917
79774,2,346427
79774,3,304655
79774,4,402985
79774,5,510754
79788,1,375906
79788,2,362608
79788,3,346427
79788,4,300043
79788,5,510754
79804,1,278740
79804,2,405481
79804,3,312147
79804,4,388616
79804,5,510754
79827,1,330917
79827,2,346427
79827,3,304655
79827,4,402985
79827,5,510754
79852,1,346427
79852,2,304655
79852,3,319721
79852,4,414181
79852,5,510754
79862,1,375906
79862,2,362608
79862,3,346427
79862,4,300043
79862,5,510754
79869,1,414181
79869,2,346427
79869,3,319721
79869,4,304655
79869,5,510754
79899,1,304655
79899,2,346427
79899,3,330917
79899,4,402985
79899,5,510754
79900,1,346427
79900,2,304655
79900,3,319721
79900,4,414181
79900,5,510754
79926,1,304655
79926,2,319721
79926,3,346427
79926,4,414181
79926,5,510754
79937,1,388616
79937,2,405481
79937,3,312147
79937,4,278740
79937,5,510754
79986,1,375906
79986,2,346427
79986,3,331734
79986,4,330917
79986,5,510754
79998,1,346427
79998,2,375906
79998,3,331734
79998,4,330917
79998,5,510754
80063,1,405481
80063,2,278740
80063,3,312147
80063,4,388616
80063,5,510754
80080,1,283624
80080,2,405481
80080,3,307263
80080,4,388616
80080,5,510754
80082,1,375906
80082,2,307086
80082,3,346427
80082,4,355565
80082,5,510754
80086,1,346427
80086,2,375906
80086,3,362608
80086,4,300043
80086,5,510754
80130,1,330917
80130,2,346427
80130,3,331734
80130,4,375906
80130,5,510754
80131,1,346427
80131,2,304655
80131,3,319721
80131,4,414181
80131,5,510754
80164,1,304655
80164,2,346427
80164,3,319721
80164,4,414181
80164,5,510754
80180,1,405481
80180,2,307263
80180,3,388616
80180,4,283624
80180,5,510754
80222,1,362608
80222,2,375906
80222,3,346427
80222,4,300043
80222,5,510754
80234,1,375906
80234,2,331734
80234,3,346427
80234,4,330917
80234,5,510754
80251,1,300043
80251,2,346427
80251,3,362608
80251,4,375906
80251,5,510754
80288,1,414181
80288,2,319721
80288,3,346427
80288,4,304655
80288,5,510754
80290,1,319721
80290,2,414181
80290,3,346427
80290,4,304655
80290,5,510754
80296,1,405481
80296,2,388616
80296,3,312147
80296,4,278740
80296,5,510754
80321,1,304655
80321,2,346427
80321,3,319721
80321,4,414181
80321,5,510754
80354,1,346427
80354,2,330917
80354,3,331734
80354,4,375906
80354,5,510754
80423,1,346427
80423,2,304655
80423,3,319721
80423,4,414181
80423,5,510754
80426,1,375906
80426,2,362608
80426,3,346427
80426,4,300043
80426,5,510754
80460,1,304655
80460,2,319721
80460,3,346427
80460,4,414181
80460,5,510754
80505,1,414181
80505,2,346427
80505,3,319721
80505,4,304655
80505,5,510754
80541,1,330917
80541,2,346427
80541,3,331734
80541,4,375906
80541,5,510754
80644,1,346427
80644,2,375906
80644,3,362608
80644,4,300043
80644,5,510754
80646,1,319721
80646,2,304655
80646,3,346427
80646,4,414181
80646,5,510754
80708,1,346427
80708,2,414181
80708,3,319721
80708,4,304655
80708,5,510754
80729,1,319721
80729,2,414181
80729,3,346427
80729,4,304655
80729,5,510754
80731,1,346427
80731,2,330917
80731,3,304655
80731,4,402985
80731,5,510754
80733,1,346427
80733,2,330917
80733,3,331734
80733,4,375906
80733,5,510754
80739,1,414181
80739,2,346427
80739,3,319721
80739,4,304655
80739,5,510754
80748,1,304655
80748,2,319721
80748,3,346427
80748,4,414181
80748,5,510754
80756,1,307086
80756,2,375906
80756,3,346427
80756,4,355565
80756,5,510754
80771,1,346427
80771,2,304655
80771,3,319721
80771,4,414181
80771,5,510754
80802,1,346427
80802,2,375906
80802,3,331734
80802,4,330917
80802,5,510754
80808,1,319721
80808,2,414181
80808,3,346427
80808,4,304655
80808,5,510754
80847,1,362608
80847,2,375906
80847,3,346427
80847,4,300043
80847,5,510754
80888,1,346427
80888,2,414181
80888,3,319721
80888,4,304655
80888,5,510754
80946,1,346427
80946,2,330917
80946,3,331734
80946,4,375906
80946,5,510754
80971,1,414181
80971,2,346427
80971,3,319721
80971,4,304655
80971,5,510754
80974,1,414181
80974,2,346427
80974,3,319721
80974,4,304655
80974,5,510754
80975,1,304655
80975,2,319721
80975,3,346427
80975,4,414181
80975,5,510754
80987,1,346427
80987,2,414181
80987,3,319721
80987,4,304655
80987,5,510754
80988,1,402985
80988,2,330917
80988,3,346427
80988,4,304655
80988,5,510754
81003,1,304655
81003,2,319721
81003,3,346427
81003,4,414181
81003,5,510754
81007,1,388616
81007,2,278740
81007,3,312147
81007,4,405481
81007,5,510754
81017,1,375906
81017,2,346427
81017,3,331734
81017,4,330917
81017,5,510754
81020,1,405481
81020,2,278740
81020,3,312147
81020,4,388616
81020,5,510754
81060,1,319721
81060,2,414181
81060,3,346427
81060,4,304655
81060,5,510754
81100,1,346427
81100,2,330917
81100,3,331734
81100,4,375906
81100,5,510754
81109,1,414181
81109,2,346427
81109,3,319721
81109,4,304655
81109,5,510754
81123,1,375906
81123,2,346427
81123,3,362608
81123,4,300043
81123,5,510754
81132,1,346427
81132,2,375906
81132,3,362608
81132,4,300043
81132,5,510754
81133,1,330917
81133,2,346427
81133,3,331734
81133,4,375906
81133,5,510754
81150,1,319721
81150,2,414181
81150,3,346427
81150,4,304655
81150,5,510754
81171,1,375906
81171,2,362608
81171,3,346427
81171,4,300043
81171,5,510754
81193,1,375906
81193,2,331734
81193,3,346427
81193,4,330917
81193,5,510754
81207,1,375906
81207,2,362608
81207,3,346427
81207,4,300043
81207,5,510754
81218,1,375906
81218,2,346427
81218,3,331734
81218,4,330917
81218,5,510754
81219,1,283624
81219,2,307263
81219,3,388616
81219,4,405481
