draw,district,total_pop
17032,4,470231
17041,1,444646
17041,2,406223
17041,3,542216
17041,4,470231
17042,1,542216
17042,2,428252
17042,3,422617
17042,4,470231
17044,1,422617
17044,2,428252
17044,3,542216
17044,4,470231
17046,1,381160
17046,2,484972
17046,3,526953
17046,4,470231
17047,1,542216
17047,2,475492
17047,3,375377
17047,4,470231
17050,1,462117
17050,2,388752
17050,3,542216
17050,4,470231
17052,1,428252
17052,2,422617
17052,3,542216
17052,4,470231
17053,1,526169
17053,2,485756
17053,3,381160
17053,4,470231
17055,1,489068
17055,2,527947
17055,3,376070
17055,4,470231
17058,1,489068
17058,2,522857
17058,3,381160
17058,4,470231
17063,1,544621
17063,2,467304
17063,3,381160
17063,4,470231
17064,1,508956
17064,2,502969
17064,3,381160
17064,4,470231
17065,1,496175
17065,2,468658
17065,3,428252
17065,4,470231
17073,1,433988
17073,2,418849
17073,3,540248
17073,4,470231
17079,1,496175
17079,2,468658
17079,3,428252
17079,4,470231
17081,1,381160
17081,2,477710
17081,3,534215
17081,4,470231
17089,1,381240
17089,2,472848
17089,3,538997
17089,4,470231
17092,1,489068
17092,2,522857
17092,3,381160
17092,4,470231
17095,1,381160
17095,2,457584
17095,3,554341
17095,4,470231
17100,1,496414
17100,2,515511
17100,3,381160
17100,4,470231
17101,1,543683
17101,2,468242
17101,3,381160
17101,4,470231
17102,1,428252
17102,2,422617
17102,3,542216
17102,4,470231
17103,1,381160
17103,2,489068
17103,3,522857
17103,4,470231
17110,1,381160
17110,2,488297
17110,3,523628
17110,4,470231
17114,1,489068
17114,2,522857
17114,3,381160
17114,4,470231
17121,1,381160
17121,2,471597
17121,3,540328
17121,4,470231
17122,1,541322
17122,2,471597
17122,3,380166
17122,4,470231
17123,1,544621
17123,2,467304
17123,3,381160
17123,4,470231
17132,1,554341
17132,2,457584
17132,3,381160
17132,4,470231
17134,1,457584
17134,2,381160
17134,3,554341
17134,4,470231
17137,1,462117
17137,2,388752
17137,3,542216
17137,4,470231
17142,1,457584
17142,2,381160
17142,3,554341
17142,4,470231
17143,1,460547
17143,2,430095
17143,3,502443
17143,4,470231
17144,1,428252
17144,2,426480
17144,3,538353
17144,4,470231
17153,1,472848
17153,2,489068
17153,3,431169
17153,4,470231
17157,1,554341
17157,2,457584
17157,3,381160
17157,4,470231
17161,1,515511
17161,2,496414
17161,3,381160
17161,4,470231
17163,1,381160
17163,2,489068
17163,3,522857
17163,4,470231
17165,1,381160
17165,2,491785
17165,3,520140
17165,4,470231
17167,1,502443
17167,2,472848
17167,3,417794
17167,4,470231
17170,1,540248
17170,2,477184
17170,3,375653
17170,4,470231
17177,1,381160
17177,2,502443
17177,3,509482
17177,4,470231
17181,1,542216
17181,2,444646
17181,3,406223
17181,4,470231
17182,1,462117
17182,2,388752
17182,3,542216
17182,4,470231
17184,1,502443
17184,2,509482
17184,3,381160
17184,4,470231
17186,1,496414
17186,2,515511
17186,3,381160
17186,4,470231
17188,1,485756
17188,2,526169
17188,3,381160
17188,4,470231
17191,1,388752
17191,2,462117
17191,3,542216
17191,4,470231
17193,1,462117
17193,2,381160
17193,3,549808
17193,4,470231
17207,1,542216
17207,2,475492
17207,3,375377
17207,4,470231
17212,1,542216
17212,2,462117
17212,3,388752
17212,4,470231
17219,1,478410
17219,2,533515
17219,3,381160
17219,4,470231
17221,1,381160
17221,2,533963
17221,3,477962
17221,4,470231
17225,1,542216
17225,2,462117
17225,3,388752
17225,4,470231
17226,1,381160
17226,2,467304
17226,3,544621
17226,4,470231
17227,1,489068
17227,2,522857
17227,3,381160
17227,4,470231
17232,1,460547
17232,2,404726
17232,3,527812
17232,4,470231
17234,1,422617
17234,2,428252
17234,3,542216
17234,4,470231
17235,1,422617
17235,2,542216
17235,3,428252
17235,4,470231
17236,1,381160
17236,2,462117
17236,3,549808
17236,4,470231
17237,1,381160
17237,2,496414
17237,3,515511
17237,4,470231
17241,1,496175
17241,2,417594
17241,3,479316
17241,4,470231
17243,1,428252
17243,2,436886
17243,3,527947
17243,4,470231
17245,1,445723
17245,2,472848
17245,3,474514
17245,4,470231
17248,1,388752
17248,2,462117
17248,3,542216
17248,4,470231
17249,1,462117
17249,2,388752
17249,3,542216
17249,4,470231
17253,1,381160
17253,2,496414
17253,3,515511
17253,4,470231
17257,1,485756
17257,2,526169
17257,3,381160
17257,4,470231
17260,1,381160
17260,2,489068
17260,3,522857
17260,4,470231
17262,1,462117
17262,2,381160
17262,3,549808
17262,4,470231
17264,1,542216
17264,2,475492
17264,3,375377
17264,4,470231
17265,1,472848
17265,2,502643
17265,3,417594
17265,4,470231
17267,1,462117
17267,2,381160
17267,3,549808
17267,4,470231
17280,1,381160
17280,2,467304
17280,3,544621
17280,4,470231
17285,1,428252
17285,2,436886
17285,3,527947
17285,4,470231
17293,1,534215
17293,2,477710
17293,3,381160
17293,4,470231
17301,1,550654
17301,2,432041
17301,3,410390
17301,4,470231
17306,1,381240
17306,2,471597
17306,3,540248
17306,4,470231
17313,1,381160
17313,2,462117
17313,3,549808
17313,4,470231
17314,1,496175
17314,2,468658
17314,3,428252
17314,4,470231
17319,1,542216
17319,2,422617
17319,3,428252
17319,4,470231
17326,1,381160
17326,2,477999
17326,3,533926
17326,4,470231
17330,1,381160
17330,2,462117
17330,3,549808
17330,4,470231
17334,1,381160
17334,2,502443
17334,3,509482
17334,4,470231
17341,1,422617
17341,2,428252
17341,3,542216
17341,4,470231
17343,1,381160
17343,2,496414
17343,3,515511
17343,4,470231
17345,1,542216
17345,2,444646
17345,3,406223
17345,4,470231
17346,1,460547
17346,2,443470
17346,3,489068
17346,4,470231
17347,1,526169
17347,2,485756
17347,3,381160
17347,4,470231
17355,1,381160
17355,2,467304
17355,3,544621
17355,4,470231
17357,1,388752
17357,2,462117
17357,3,542216
17357,4,470231
17358,1,457584
17358,2,381160
17358,3,554341
17358,4,470231
17366,1,405146
17366,2,445723
17366,3,542216
17366,4,470231
17370,1,462117
17370,2,381160
17370,3,549808
17370,4,470231
17374,1,459098
17374,2,391771
17374,3,542216
17374,4,470231
17377,1,428252
17377,2,422617
17377,3,542216
17377,4,470231
17380,1,381160
17380,2,496414
17380,3,515511
17380,4,470231
17382,1,471597
17382,2,542216
17382,3,379272
17382,4,470231
17389,1,381160
17389,2,496414
17389,3,515511
17389,4,470231
17390,1,388752
17390,2,462117
17390,3,542216
17390,4,470231
17398,1,496175
17398,2,460939
17398,3,435971
17398,4,470231
17400,1,489068
17400,2,472848
17400,3,431169
17400,4,470231
17406,1,428252
17406,2,436886
17406,3,527947
17406,4,470231
17407,1,534215
17407,2,477710
17407,3,381160
17407,4,470231
17410,1,404726
17410,2,472848
17410,3,515511
17410,4,470231
17417,1,422617
17417,2,417594
17417,3,552874
17417,4,470231
17420,1,444646
17420,2,406223
17420,3,542216
17420,4,470231
17421,1,428252
17421,2,422617
17421,3,542216
17421,4,470231
17426,1,381160
17426,2,477639
17426,3,534286
17426,4,470231
17427,1,381160
17427,2,496414
17427,3,515511
17427,4,470231
17434,1,496414
17434,2,515511
17434,3,381160
17434,4,470231
17436,1,428252
17436,2,422617
17436,3,542216
17436,4,470231
17440,1,554341
17440,2,457584
17440,3,381160
17440,4,470231
17441,1,496414
17441,2,515511
17441,3,381160
17441,4,470231
17442,1,381160
17442,2,489068
17442,3,522857
17442,4,470231
17444,1,489068
17444,2,460547
17444,3,443470
17444,4,470231
17447,1,489068
17447,2,522857
17447,3,381160
17447,4,470231
17460,1,485756
17460,2,526169
17460,3,381160
17460,4,470231
17467,1,416881
17467,2,433988
17467,3,542216
17467,4,470231
17469,1,405146
17469,2,445723
17469,3,542216
17469,4,470231
17470,1,542216
17470,2,428252
17470,3,422617
17470,4,470231
17479,1,381160
17479,2,467304
17479,3,544621
17479,4,470231
17491,1,381160
17491,2,502443
17491,3,509482
17491,4,470231
17497,1,496414
17497,2,515511
17497,3,381160
17497,4,470231
17500,1,417594
17500,2,435243
17500,3,540248
17500,4,470231
17507,1,542216
17507,2,462117
17507,3,388752
17507,4,470231
17511,1,381160
17511,2,462117
17511,3,549808
17511,4,470231
17514,1,540248
17514,2,428252
17514,3,424585
17514,4,470231
17522,1,422617
17522,2,428252
17522,3,542216
17522,4,470231
17526,1,542216
17526,2,462117
17526,3,388752
17526,4,470231
17532,1,381160
17532,2,462117
17532,3,549808
17532,4,470231
17533,1,375377
17533,2,464834
17533,3,552874
17533,4,470231
17535,1,544621
17535,2,467304
17535,3,381160
17535,4,470231
17537,1,381160
17537,2,496414
17537,3,515511
17537,4,470231
17547,1,477184
17547,2,534741
17547,3,381160
17547,4,470231
17549,1,381160
17549,2,477639
17549,3,534286
17549,4,470231
17552,1,462117
17552,2,381160
17552,3,549808
17552,4,470231
17554,1,462117
17554,2,460547
17554,3,470421
17554,4,470231
17556,1,502443
17556,2,509482
17556,3,381160
17556,4,470231
17559,1,496175
17559,2,489068
17559,3,407842
17559,4,470231
17561,1,462117
17561,2,388752
17561,3,542216
17561,4,470231
17564,1,417594
17564,2,433275
17564,3,542216
17564,4,470231
17566,1,381160
17566,2,475492
17566,3,536433
17566,4,470231
17574,1,502725
17574,2,462108
17574,3,428252
17574,4,470231
17576,1,444646
17576,2,445714
17576,3,502725
17576,4,470231
17577,1,460547
17577,2,417594
17577,3,514944
17577,4,470231
17582,1,422617
17582,2,542216
17582,3,428252
17582,4,470231
17585,1,381160
17585,2,457584
17585,3,554341
17585,4,470231
17587,1,444646
17587,2,406223
17587,3,542216
17587,4,470231
17592,1,388752
17592,2,451459
17592,3,552874
17592,4,470231
17597,1,381160
17597,2,489068
17597,3,522857
17597,4,470231
17601,1,489068
17601,2,522857
17601,3,381160
17601,4,470231
17604,1,554898
17604,2,409935
17604,3,428252
17604,4,470231
17610,1,472848
17610,2,515511
17610,3,404726
17610,4,470231
17611,1,542216
17611,2,428252
17611,3,422617
17611,4,470231
17612,1,406223
17612,2,444646
17612,3,542216
17612,4,470231
17613,1,381160
17613,2,502443
17613,3,509482
17613,4,470231
17617,1,381160
17617,2,489068
17617,3,522857
17617,4,470231
17620,1,457584
17620,2,381160
17620,3,554341
17620,4,470231
17621,1,404726
17621,2,472848
17621,3,515511
17621,4,470231
17629,1,534215
17629,2,477710
17629,3,381160
17629,4,470231
17633,1,406223
17633,2,444646
17633,3,542216
17633,4,470231
17659,1,381160
17659,2,502443
17659,3,509482
17659,4,470231
17669,1,502443
17669,2,509482
17669,3,381160
17669,4,470231
17670,1,381160
17670,2,462117
17670,3,549808
17670,4,470231
17671,1,460547
17671,2,387954
17671,3,544584
17671,4,470231
17674,1,472848
17674,2,533926
17674,3,386311
17674,4,470231
17676,1,540248
17676,2,435243
17676,3,417594
17676,4,470231
17689,1,489068
17689,2,522857
17689,3,381160
17689,4,470231
17693,1,462117
17693,2,381160
17693,3,549808
17693,4,470231
17697,1,444646
17697,2,406223
17697,3,542216
17697,4,470231
17706,1,496414
17706,2,515511
17706,3,381160
17706,4,470231
17713,1,381160
17713,2,477710
17713,3,534215
17713,4,470231
17716,1,462117
17716,2,381160
17716,3,549808
17716,4,470231
17724,1,428252
17724,2,422617
17724,3,542216
17724,4,470231
17731,1,381160
17731,2,477710
17731,3,534215
17731,4,470231
17732,1,496414
17732,2,515511
17732,3,381160
17732,4,470231
17734,1,381160
17734,2,467304
17734,3,544621
17734,4,470231
17735,1,554341
17735,2,457584
17735,3,381160
17735,4,470231
17736,1,489068
17736,2,522857
17736,3,381160
17736,4,470231
17738,1,472848
17738,2,545810
17738,3,374427
17738,4,470231
17746,1,381160
17746,2,462117
17746,3,549808
17746,4,470231
17747,1,472848
17747,2,491985
17747,3,428252
17747,4,470231
17749,1,381160
17749,2,491085
17749,3,520840
17749,4,470231
17751,1,542216
17751,2,462117
17751,3,388752
17751,4,470231
17752,1,453403
17752,2,387954
17752,3,551728
17752,4,470231
17757,1,502443
17757,2,509482
17757,3,381160
17757,4,470231
17760,1,381160
17760,2,494255
17760,3,517670
17760,4,470231
17762,1,381160
17762,2,488297
17762,3,523628
17762,4,470231
17765,1,417594
17765,2,542216
17765,3,433275
17765,4,470231
17769,1,502443
17769,2,509482
17769,3,381160
17769,4,470231
17772,1,462117
17772,2,388752
17772,3,542216
17772,4,470231
17774,1,381160
17774,2,491748
17774,3,520177
17774,4,470231
17775,1,477184
17775,2,527947
17775,3,387954
17775,4,470231
17776,1,451459
17776,2,445451
17776,3,496175
17776,4,470231
17778,1,498298
17778,2,513627
17778,3,381160
17778,4,470231
17784,1,421631
17784,2,460547
17784,3,510907
17784,4,470231
17785,1,502443
17785,2,509482
17785,3,381160
17785,4,470231
17788,1,542216
17788,2,428252
17788,3,422617
17788,4,470231
17789,1,462117
17789,2,388752
17789,3,542216
17789,4,470231
17790,1,491785
17790,2,520140
17790,3,381160
17790,4,470231
17798,1,422617
17798,2,428252
17798,3,542216
17798,4,470231
17803,1,502443
17803,2,509482
17803,3,381160
17803,4,470231
17810,1,381160
17810,2,471597
17810,3,540328
17810,4,470231
17816,1,417594
17816,2,434169
17816,3,541322
17816,4,470231
17818,1,406970
17818,2,489940
17818,3,496175
17818,4,470231
17826,1,462117
17826,2,434793
17826,3,496175
17826,4,470231
17828,1,466778
17828,2,545147
17828,3,381160
17828,4,470231
17837,1,502443
17837,2,509482
17837,3,381160
17837,4,470231
17838,1,457584
17838,2,381160
17838,3,554341
17838,4,470231
17840,1,422617
17840,2,428252
17840,3,542216
17840,4,470231
17845,1,472848
17845,2,515511
17845,3,404726
17845,4,470231
17848,1,542216
17848,2,428252
17848,3,422617
17848,4,470231
17850,1,460547
17850,2,430095
17850,3,502443
17850,4,470231
17851,1,381160
17851,2,489068
17851,3,522857
17851,4,470231
17858,1,381160
17858,2,467304
17858,3,544621
17858,4,470231
17861,1,381160
17861,2,488297
17861,3,523628
17861,4,470231
17867,1,527812
17867,2,460547
17867,3,404726
17867,4,470231
17871,1,468242
17871,2,543683
17871,3,381160
17871,4,470231
17872,1,381160
17872,2,502969
17872,3,508956
17872,4,470231
17873,1,485756
17873,2,526169
17873,3,381160
17873,4,470231
17877,1,428252
17877,2,424585
17877,3,540248
17877,4,470231
17884,1,381160
17884,2,462117
17884,3,549808
17884,4,470231
17886,1,534215
17886,2,477710
17886,3,381160
17886,4,470231
17888,1,471597
17888,2,542216
17888,3,379272
17888,4,470231
17889,1,428252
17889,2,460547
17889,3,504286
17889,4,470231
17892,1,489068
17892,2,472848
17892,3,431169
17892,4,470231
17894,1,406970
17894,2,489940
17894,3,496175
17894,4,470231
17897,1,515511
17897,2,496414
17897,3,381160
17897,4,470231
17906,1,538470
17906,2,460547
17906,3,394068
17906,4,470231
17908,1,381160
17908,2,457584
17908,3,554341
17908,4,470231
17917,1,541322
17917,2,471597
17917,3,380166
17917,4,470231
17921,1,421960
17921,2,430877
17921,3,540248
17921,4,470231
17923,1,381160
17923,2,462117
17923,3,549808
17923,4,470231
17931,1,428252
17931,2,424585
17931,3,540248
17931,4,470231
17941,1,381160
17941,2,457584
17941,3,554341
17941,4,470231
17948,1,422617
17948,2,428252
17948,3,542216
17948,4,470231
17980,1,381160
17980,2,462117
17980,3,549808
17980,4,470231
17985,1,502443
17985,2,460547
17985,3,430095
17985,4,470231
17989,1,534215
17989,2,477710
17989,3,381160
17989,4,470231
17994,1,424348
17994,2,460261
17994,3,508476
17994,4,470231
17995,1,388752
17995,2,462117
17995,3,542216
17995,4,470231
17996,1,496175
17996,2,498983
17996,3,397927
17996,4,470231
17998,1,527947
17998,2,444646
17998,3,420492
17998,4,470231
18002,1,422617
18002,2,417594
18002,3,552874
18002,4,470231
18007,1,375377
18007,2,475492
18007,3,542216
18007,4,470231
18012,1,475492
18012,2,542216
18012,3,375377
18012,4,470231
18018,1,444646
18018,2,472848
18018,3,475591
18018,4,470231
18020,1,462117
18020,2,388752
18020,3,542216
18020,4,470231
18030,1,444646
18030,2,406223
18030,3,542216
18030,4,470231
18041,1,489068
18041,2,496175
18041,3,407842
18041,4,470231
18044,1,381160
18044,2,462117
18044,3,549808
18044,4,470231
18067,1,460547
18067,2,393541
18067,3,538997
18067,4,470231
18070,1,515511
18070,2,496414
18070,3,381160
18070,4,470231
18082,1,468242
18082,2,543683
18082,3,381160
18082,4,470231
18084,1,457584
18084,2,381160
18084,3,554341
18084,4,470231
18087,1,485756
18087,2,526169
18087,3,381160
18087,4,470231
18093,1,542216
18093,2,462117
18093,3,388752
18093,4,470231
18096,1,444646
18096,2,406223
18096,3,542216
18096,4,470231
18098,1,542216
18098,2,444646
18098,3,406223
18098,4,470231
18103,1,554341
18103,2,457584
18103,3,381160
18103,4,470231
18107,1,406223
18107,2,433988
18107,3,552874
18107,4,470231
18111,1,472848
18111,2,417594
18111,3,502643
18111,4,470231
18119,1,381160
18119,2,480679
18119,3,531246
18119,4,470231
18125,1,489068
18125,2,522857
18125,3,381160
18125,4,470231
18128,1,544621
18128,2,467304
18128,3,381160
18128,4,470231
18129,1,417594
18129,2,434169
18129,3,541322
18129,4,470231
18140,1,388752
18140,2,542216
18140,3,462117
18140,4,470231
18141,1,381160
18141,2,504295
18141,3,507630
18141,4,470231
18147,1,381160
18147,2,502443
18147,3,509482
18147,4,470231
18149,1,542216
18149,2,428252
18149,3,422617
18149,4,470231
18157,1,489068
18157,2,522857
18157,3,381160
18157,4,470231
18165,1,442598
18165,2,460547
18165,3,489940
18165,4,470231
18167,1,496414
18167,2,515511
18167,3,381160
18167,4,470231
18188,1,543683
18188,2,468242
18188,3,381160
18188,4,470231
18193,1,376070
18193,2,460547
18193,3,556468
18193,4,470231
18206,1,496175
18206,2,452264
18206,3,444646
18206,4,470231
18211,1,472848
18211,2,394068
18211,3,526169
18211,4,470231
18213,1,508476
18213,2,439963
18213,3,444646
18213,4,470231
18223,1,381160
18223,2,477710
18223,3,534215
18223,4,470231
18228,1,388752
18228,2,462117
18228,3,542216
18228,4,470231
18229,1,496414
18229,2,515511
18229,3,381160
18229,4,470231
18234,1,508476
18234,2,502443
18234,3,382166
18234,4,470231
18235,1,462117
18235,2,388752
18235,3,542216
18235,4,470231
18241,1,388752
18241,2,462117
18241,3,542216
18241,4,470231
18255,1,462117
18255,2,388752
18255,3,542216
18255,4,470231
18256,1,428252
18256,2,472848
18256,3,491985
18256,4,470231
18266,1,417594
18266,2,422617
18266,3,552874
18266,4,470231
18268,1,502443
18268,2,509482
18268,3,381160
18268,4,470231
18270,1,472848
18270,2,491985
18270,3,428252
18270,4,470231
18271,1,445723
18271,2,405146
18271,3,542216
18271,4,470231
18273,1,375377
18273,2,475492
18273,3,542216
18273,4,470231
18276,1,428252
18276,2,422617
18276,3,542216
18276,4,470231
18279,1,496175
18279,2,462922
18279,3,433988
18279,4,470231
18285,1,472848
18285,2,515511
18285,3,404726
18285,4,470231
18286,1,462117
18286,2,388752
18286,3,542216
18286,4,470231
18287,1,542216
18287,2,428252
18287,3,422617
18287,4,470231
18289,1,542216
18289,2,462117
18289,3,388752
18289,4,470231
18290,1,542216
18290,2,428252
18290,3,422617
18290,4,470231
18293,1,534215
18293,2,477710
18293,3,381160
18293,4,470231
18295,1,422617
18295,2,417594
18295,3,552874
18295,4,470231
18296,1,381160
18296,2,496414
18296,3,515511
18296,4,470231
18299,1,542216
18299,2,445723
18299,3,405146
18299,4,470231
18305,1,489068
18305,2,522857
18305,3,381160
18305,4,470231
18310,1,381160
18310,2,462117
18310,3,549808
18310,4,470231
18312,1,462117
18312,2,381160
18312,3,549808
18312,4,470231
18314,1,444646
18314,2,433413
18314,3,515026
18314,4,470231
18315,1,462117
18315,2,422492
18315,3,508476
18315,4,470231
18316,1,417594
18316,2,422617
18316,3,552874
18316,4,470231
18319,1,430132
18319,2,466778
18319,3,496175
18319,4,470231
18322,1,462117
18322,2,381160
18322,3,549808
18322,4,470231
18325,1,381160
18325,2,462117
18325,3,549808
18325,4,470231
18326,1,542216
18326,2,428252
18326,3,422617
18326,4,470231
18327,1,502443
18327,2,509482
18327,3,381160
18327,4,470231
18341,1,471597
18341,2,540328
18341,3,381160
18341,4,470231
18350,1,462117
18350,2,381160
18350,3,549808
18350,4,470231
18355,1,472848
18355,2,491985
18355,3,428252
18355,4,470231
18360,1,534215
18360,2,477710
18360,3,381160
18360,4,470231
18367,1,527947
18367,2,466526
18367,3,398612
18367,4,470231
18370,1,381160
18370,2,489068
18370,3,522857
18370,4,470231
18377,1,542216
18377,2,462117
18377,3,388752
18377,4,470231
18386,1,381160
18386,2,489068
18386,3,522857
18386,4,470231
18387,1,496175
18387,2,489068
18387,3,407842
18387,4,470231
18394,1,534286
18394,2,477639
18394,3,381160
18394,4,470231
18395,1,457584
18395,2,381160
18395,3,554341
18395,4,470231
18398,1,428252
18398,2,448733
18398,3,516100
18398,4,470231
18399,1,544584
18399,2,467341
18399,3,381160
18399,4,470231
18403,1,542216
18403,2,428252
18403,3,422617
18403,4,470231
18405,1,375377
18405,2,475492
18405,3,542216
18405,4,470231
18406,1,502443
18406,2,509482
18406,3,381160
18406,4,470231
18408,1,540248
18408,2,444646
18408,3,408191
18408,4,470231
18414,1,475492
18414,2,536433
18414,3,381160
18414,4,470231
18416,1,552874
18416,2,422617
18416,3,417594
18416,4,470231
18418,1,508476
18418,2,456357
18418,3,428252
18418,4,470231
18420,1,502443
18420,2,472848
18420,3,417794
18420,4,470231
18422,1,515511
18422,2,496414
18422,3,381160
18422,4,470231
18424,1,417594
18424,2,420593
18424,3,554898
18424,4,470231
18426,1,394068
18426,2,460547
18426,3,538470
18426,4,470231
18429,1,428252
18429,2,422617
18429,3,542216
18429,4,470231
18432,1,381160
18432,2,485756
18432,3,526169
18432,4,470231
18437,1,433988
18437,2,460547
18437,3,498550
18437,4,470231
18440,1,381160
18440,2,467304
18440,3,544621
18440,4,470231
18443,1,381160
18443,2,468242
18443,3,543683
18443,4,470231
18450,1,534215
18450,2,477710
18450,3,381160
18450,4,470231
18455,1,496175
18455,2,479316
18455,3,417594
18455,4,470231
18457,1,462117
18457,2,381160
18457,3,549808
18457,4,470231
18459,1,527947
18459,2,420492
18459,3,444646
18459,4,470231
18463,1,387954
18463,2,460547
18463,3,544584
18463,4,470231
18464,1,542216
18464,2,428252
18464,3,422617
18464,4,470231
18466,1,496414
18466,2,515511
18466,3,381160
18466,4,470231
18467,1,381160
18467,2,489068
18467,3,522857
18467,4,470231
18469,1,462117
18469,2,381160
18469,3,549808
18469,4,470231
18477,1,502443
18477,2,509482
18477,3,381160
18477,4,470231
18481,1,543683
18481,2,468242
18481,3,381160
18481,4,470231
18487,1,502443
18487,2,509482
18487,3,381160
18487,4,470231
18489,1,457584
18489,2,381160
18489,3,554341
18489,4,470231
18491,1,406223
18491,2,433988
18491,3,552874
18491,4,470231
18494,1,387954
18494,2,496175
18494,3,508956
18494,4,470231
18496,1,544621
18496,2,467304
18496,3,381160
18496,4,470231
18501,1,381160
18501,2,478410
18501,3,533515
18501,4,470231
18507,1,534215
18507,2,477710
18507,3,381160
18507,4,470231
18514,1,381160
18514,2,457584
18514,3,554341
18514,4,470231
18515,1,462117
18515,2,390720
18515,3,540248
18515,4,470231
18517,1,405146
18517,2,445723
18517,3,542216
18517,4,470231
18521,1,381160
18521,2,549808
18521,3,462117
18521,4,470231
18523,1,381160
18523,2,477710
18523,3,534215
18523,4,470231
18524,1,496414
18524,2,515511
18524,3,381160
18524,4,470231
18525,1,381160
18525,2,502443
18525,3,509482
18525,4,470231
18528,1,472848
18528,2,502643
18528,3,417594
18528,4,470231
18530,1,388752
18530,2,462117
18530,3,542216
18530,4,470231
18545,1,422617
18545,2,428252
18545,3,542216
18545,4,470231
18547,1,381160
18547,2,462117
18547,3,549808
18547,4,470231
18548,1,502443
18548,2,509482
18548,3,381160
18548,4,470231
18549,1,462117
18549,2,388752
18549,3,542216
18549,4,470231
18555,1,496175
18555,2,502443
18555,3,394467
18555,4,470231
18569,1,515511
18569,2,496414
18569,3,381160
18569,4,470231
18571,1,462117
18571,2,381160
18571,3,549808
18571,4,470231
18575,1,515511
18575,2,496414
18575,3,381160
18575,4,470231
18576,1,544621
18576,2,467304
18576,3,381160
18576,4,470231
18580,1,381160
18580,2,489068
18580,3,522857
18580,4,470231
18581,1,496175
18581,2,489068
18581,3,407842
18581,4,470231
18593,1,534215
18593,2,477710
18593,3,381160
18593,4,470231
18596,1,489940
18596,2,460547
18596,3,442598
18596,4,470231
18599,1,542216
18599,2,417594
18599,3,433275
18599,4,470231
18601,1,554341
18601,2,457584
18601,3,381160
18601,4,470231
18602,1,381160
18602,2,502443
18602,3,509482
18602,4,470231
18606,1,527947
18606,2,435065
18606,3,430073
18606,4,470231
18608,1,444646
18608,2,408191
18608,3,540248
18608,4,470231
18609,1,554341
18609,2,457584
18609,3,381160
18609,4,470231
18611,1,443074
18611,2,453836
18611,3,496175
18611,4,470231
18613,1,381160
18613,2,502443
18613,3,509482
18613,4,470231
18614,1,381160
18614,2,462117
18614,3,549808
18614,4,470231
18616,1,442598
18616,2,460547
18616,3,489940
18616,4,470231
18618,1,502443
18618,2,509482
18618,3,381160
18618,4,470231
18621,1,487901
18621,2,524024
18621,3,381160
18621,4,470231
18622,1,477184
18622,2,527947
18622,3,387954
18622,4,470231
18623,1,422617
18623,2,428252
18623,3,542216
18623,4,470231
18632,1,542216
18632,2,462117
18632,3,388752
18632,4,470231
18636,1,472848
18636,2,417594
18636,3,502643
18636,4,470231
18638,1,381160
18638,2,495910
18638,3,516015
18638,4,470231
18639,1,554341
18639,2,457584
18639,3,381160
18639,4,470231
18641,1,460547
18641,2,433547
18641,3,498991
18641,4,470231
18642,1,422617
18642,2,428252
18642,3,542216
18642,4,470231
18645,1,542216
18645,2,462117
18645,3,388752
18645,4,470231
18647,1,462117
18647,2,381160
18647,3,549808
18647,4,470231
18656,1,391771
18656,2,459098
18656,3,542216
18656,4,470231
18660,1,542216
18660,2,462117
18660,3,388752
18660,4,470231
18661,1,554341
18661,2,457584
18661,3,381160
18661,4,470231
18662,1,381160
18662,2,502443
18662,3,509482
18662,4,470231
18665,1,433988
18665,2,416881
18665,3,542216
18665,4,470231
18670,1,462117
18670,2,381160
18670,3,549808
18670,4,470231
18672,1,381160
18672,2,489068
18672,3,522857
18672,4,470231
18680,1,387954
18680,2,477184
18680,3,527947
18680,4,470231
18697,1,502443
18697,2,509482
18697,3,381160
18697,4,470231
18703,1,542216
18703,2,462117
18703,3,388752
18703,4,470231
18709,1,391771
18709,2,459098
18709,3,542216
18709,4,470231
18714,1,543683
18714,2,468242
18714,3,381160
18714,4,470231
18715,1,460547
18715,2,428252
18715,3,504286
18715,4,470231
18717,1,542216
18717,2,462117
18717,3,388752
18717,4,470231
18718,1,502443
18718,2,509482
18718,3,381160
18718,4,470231
18720,1,552874
18720,2,422617
18720,3,417594
18720,4,470231
18724,1,457584
18724,2,381160
18724,3,554341
18724,4,470231
18725,1,515511
18725,2,496414
18725,3,381160
18725,4,470231
18727,1,527812
18727,2,460547
18727,3,404726
18727,4,470231
18731,1,406223
18731,2,444646
18731,3,542216
18731,4,470231
18734,1,491785
18734,2,520140
18734,3,381160
18734,4,470231
18736,1,489068
18736,2,522857
18736,3,381160
18736,4,470231
18737,1,496175
18737,2,500598
18737,3,396312
18737,4,470231
18738,1,542216
18738,2,475492
18738,3,375377
18738,4,470231
18739,1,444646
18739,2,406223
18739,3,542216
18739,4,470231
18743,1,534215
18743,2,477710
18743,3,381160
18743,4,470231
18745,1,381160
18745,2,457584
18745,3,554341
18745,4,470231
18760,1,489068
18760,2,522857
18760,3,381160
18760,4,470231
18767,1,508476
18767,2,467015
18767,3,417594
18767,4,470231
18768,1,542216
18768,2,428252
18768,3,422617
18768,4,470231
18777,1,376070
18777,2,489068
18777,3,527947
18777,4,470231
18778,1,381160
18778,2,502443
18778,3,509482
