draw,district,total_pop
15236,1,305725
15236,2,486337
15236,3,511939
15243,1,308007
15243,2,442183
15243,3,553811
15246,1,491483
15246,2,484055
15246,3,328463
15250,1,460520
15250,2,476719
15250,3,366762
15253,1,508941
15253,2,466597
15253,3,328463
15255,1,440780
15255,2,476719
15255,3,386502
15257,1,305725
15257,2,442183
15257,3,556093
15260,1,476719
15260,2,484055
15260,3,343227
15262,1,386502
15262,2,440780
15262,3,476719
15265,1,308007
15265,2,442183
15265,3,553811
15270,1,331542
15270,2,460520
15270,3,511939
15272,1,458238
15272,2,517300
15272,3,328463
15274,1,328463
15274,2,440780
15274,3,534758
15287,1,556093
15287,2,442183
15287,3,305725
15289,1,476273
15289,2,442183
15289,3,385545
15296,1,440780
15296,2,476719
15296,3,386502
15299,1,511939
15299,2,406517
15299,3,385545
15305,1,305725
15305,2,442183
15305,3,556093
15306,1,331542
15306,2,460520
15306,3,511939
15309,1,486337
15309,2,489201
15309,3,328463
15311,1,343227
15311,2,476719
15311,3,484055
15314,1,476719
15314,2,460520
15314,3,366762
15318,1,406963
15318,2,394948
15318,3,502090
15325,1,343227
15325,2,476719
15325,3,484055
15326,1,458238
15326,2,476719
15326,3,369044
15330,1,328463
15330,2,486337
15330,3,489201
15332,1,328463
15332,2,486337
15332,3,489201
15334,1,502090
15334,2,442183
15334,3,359728
15335,1,343227
15335,2,476719
15335,3,484055
15337,1,486337
15337,2,511939
15337,3,305725
15346,1,420765
15346,2,406517
15346,3,476719
15357,1,517300
15357,2,458238
15357,3,328463
15362,1,489201
15362,2,486337
15362,3,328463
15364,1,406517
15364,2,385545
15364,3,511939
15369,1,351282
15369,2,440780
15369,3,511939
15370,1,486337
15370,2,489201
15370,3,328463
15372,1,440780
15372,2,511939
15372,3,351282
15375,1,442183
15375,2,527994
15375,3,333824
15382,1,442183
15382,2,553811
15382,3,308007
15383,1,385545
15383,2,442183
15383,3,476273
15384,1,328463
15384,2,440780
15384,3,534758
15385,1,406517
15385,2,328463
15385,3,569021
15386,1,556093
15386,2,406963
15386,3,340945
15387,1,476273
15387,2,420765
15387,3,406963
15389,1,510536
15389,2,406963
15389,3,386502
15391,1,386502
15391,2,406963
15391,3,510536
15404,1,556093
15404,2,406963
15404,3,340945
15406,1,489201
15406,2,486337
15406,3,328463
15408,1,510536
15408,2,442183
15408,3,351282
15410,1,442183
15410,2,476273
15410,3,385545
15412,1,442183
15412,2,556093
15412,3,305725
15413,1,442183
15413,2,553811
15413,3,308007
15427,1,511939
15427,2,440780
15427,3,351282
15430,1,440780
15430,2,511939
15430,3,351282
15433,1,386502
15433,2,406963
15433,3,510536
15436,1,527994
15436,2,442183
15436,3,333824
15437,1,406963
15437,2,420765
15437,3,476273
15440,1,460520
15440,2,476719
15440,3,366762
15443,1,510536
15443,2,442183
15443,3,351282
15447,1,442183
15447,2,553811
15447,3,308007
15448,1,511939
15448,2,440780
15448,3,351282
15449,1,489201
15449,2,486337
15449,3,328463
15450,1,369044
15450,2,458238
15450,3,476719
15461,1,406517
15461,2,328463
15461,3,569021
15466,1,511939
15466,2,458238
15466,3,333824
15472,1,442183
15472,2,510536
15472,3,351282
15481,1,360685
15481,2,406963
15481,3,536353
15493,1,476719
15493,2,486337
15493,3,340945
15497,1,440780
15497,2,534758
15497,3,328463
15498,1,530276
15498,2,406963
15498,3,366762
15505,1,406517
15505,2,385545
15505,3,511939
15507,1,510536
15507,2,406963
15507,3,386502
15508,1,553811
15508,2,406963
15508,3,343227
15510,1,466597
15510,2,511939
15510,3,325465
15514,1,476719
15514,2,486337
15514,3,340945
15520,1,328463
15520,2,484055
15520,3,491483
15522,1,420765
15522,2,406517
15522,3,476719
15523,1,343227
15523,2,406963
15523,3,553811
15530,1,458238
15530,2,517300
15530,3,328463
15532,1,530276
15532,2,406963
15532,3,366762
15534,1,442183
15534,2,553811
15534,3,308007
15538,1,553811
15538,2,442183
15538,3,308007
15539,1,328463
15539,2,458238
15539,3,517300
15540,1,406963
15540,2,394948
15540,3,502090
15545,1,476719
15545,2,484055
15545,3,343227
15553,1,476719
15553,2,420765
15553,3,406517
15558,1,511939
15558,2,406517
15558,3,385545
15562,1,536353
15562,2,442183
15562,3,325465
15565,1,360685
15565,2,466597
15565,3,476719
15571,1,553811
15571,2,442183
15571,3,308007
15573,1,328463
15573,2,406517
15573,3,569021
15579,1,369044
15579,2,458238
15579,3,476719
15581,1,420765
15581,2,406517
15581,3,476719
15583,1,511939
15583,2,406517
15583,3,385545
15584,1,308007
15584,2,442183
15584,3,553811
15592,1,486337
15592,2,489201
15592,3,328463
15595,1,359728
15595,2,442183
15595,3,502090
15600,1,385545
15600,2,442183
15600,3,476273
15603,1,432334
15603,2,328463
15603,3,543204
15605,1,476719
15605,2,458238
15605,3,369044
15610,1,440780
15610,2,476719
15610,3,386502
15611,1,406963
15611,2,343227
15611,3,553811
15612,1,511939
15612,2,486337
15612,3,305725
15613,1,511939
15613,2,484055
15613,3,308007
15619,1,486337
15619,2,476719
15619,3,340945
15621,1,442183
15621,2,556093
15621,3,305725
15624,1,484055
15624,2,476719
15624,3,343227
15627,1,476719
15627,2,460520
15627,3,366762
15629,1,476719
15629,2,458238
15629,3,369044
15633,1,394948
15633,2,406963
15633,3,502090
15637,1,489201
15637,2,486337
15637,3,328463
15638,1,328463
15638,2,406517
15638,3,569021
15642,1,510536
15642,2,406963
15642,3,386502
15647,1,432334
15647,2,394948
15647,3,476719
15661,1,328463
15661,2,440780
15661,3,534758
15669,1,328463
15669,2,486337
15669,3,489201
15671,1,308007
15671,2,484055
15671,3,511939
15673,1,420765
15673,2,406963
15673,3,476273
15676,1,486337
15676,2,489201
15676,3,328463
15678,1,440780
15678,2,511939
15678,3,351282
15680,1,517300
15680,2,458238
15680,3,328463
15683,1,476273
15683,2,420765
15683,3,406963
15696,1,486337
15696,2,489201
15696,3,328463
15699,1,476719
15699,2,486337
15699,3,340945
15703,1,386502
15703,2,406963
15703,3,510536
15706,1,351282
15706,2,440780
15706,3,511939
15714,1,510536
15714,2,406963
15714,3,386502
15715,1,406963
15715,2,386502
15715,3,510536
15724,1,340945
15724,2,476719
15724,3,486337
15729,1,432334
15729,2,394948
15729,3,476719
15735,1,440780
15735,2,534758
15735,3,328463
15739,1,489201
15739,2,486337
15739,3,328463
15741,1,458238
15741,2,517300
15741,3,328463
15743,1,476719
15743,2,420765
15743,3,406517
15745,1,484055
15745,2,511939
15745,3,308007
15746,1,510536
15746,2,442183
15746,3,351282
15748,1,406963
15748,2,394948
15748,3,502090
15754,1,510536
15754,2,406963
15754,3,386502
15755,1,491483
15755,2,484055
15755,3,328463
15762,1,476719
15762,2,440780
15762,3,386502
15768,1,511939
15768,2,460520
15768,3,331542
15770,1,466597
15770,2,508941
15770,3,328463
15771,1,476719
15771,2,486337
15771,3,340945
15776,1,328463
15776,2,486337
15776,3,489201
15779,1,553811
15779,2,406963
15779,3,343227
15784,1,556093
15784,2,406963
15784,3,340945
15785,1,440780
15785,2,534758
15785,3,328463
15788,1,406517
15788,2,420765
15788,3,476719
15793,1,440780
15793,2,476719
15793,3,386502
15795,1,328463
15795,2,486337
15795,3,489201
15796,1,366762
15796,2,460520
15796,3,476719
15799,1,406963
15799,2,340945
15799,3,556093
15804,1,491483
15804,2,484055
15804,3,328463
15807,1,328463
15807,2,460520
15807,3,515018
15811,1,484055
15811,2,511939
15811,3,308007
15822,1,556093
15822,2,406963
15822,3,340945
15824,1,511939
15824,2,486337
15824,3,305725
15825,1,486337
15825,2,511939
15825,3,305725
15828,1,442183
15828,2,556093
15828,3,305725
15829,1,527994
15829,2,442183
15829,3,333824
15831,1,328463
15831,2,484055
15831,3,491483
15832,1,527994
15832,2,442183
15832,3,333824
15836,1,442183
15836,2,553811
15836,3,308007
15837,1,406963
15837,2,360685
15837,3,536353
15841,1,351282
15841,2,442183
15841,3,510536
15844,1,432334
15844,2,394948
15844,3,476719
15846,1,406963
15846,2,343227
15846,3,553811
15847,1,385545
15847,2,442183
15847,3,476273
15855,1,556093
15855,2,406963
15855,3,340945
15858,1,484055
15858,2,476719
15858,3,343227
15860,1,386502
15860,2,440780
15860,3,476719
15862,1,484055
15862,2,491483
15862,3,328463
15869,1,511939
15869,2,406517
15869,3,385545
15870,1,440780
15870,2,476719
15870,3,386502
15877,1,484055
15877,2,511939
15877,3,308007
15880,1,484055
15880,2,491483
15880,3,328463
15887,1,442183
15887,2,502090
15887,3,359728
15894,1,511939
15894,2,460520
15894,3,331542
15907,1,440780
15907,2,534758
15907,3,328463
15908,1,359728
15908,2,432334
15908,3,511939
15911,1,553811
15911,2,442183
15911,3,308007
15915,1,420765
15915,2,406517
15915,3,476719
15916,1,466597
15916,2,476719
15916,3,360685
15919,1,328463
15919,2,440780
15919,3,534758
15924,1,442183
15924,2,510536
15924,3,351282
15934,1,420765
15934,2,406517
15934,3,476719
15938,1,536353
15938,2,442183
15938,3,325465
15943,1,328463
15943,2,484055
15943,3,491483
15947,1,394948
15947,2,406963
15947,3,502090
15953,1,511939
15953,2,440780
15953,3,351282
15956,1,510536
15956,2,406963
15956,3,386502
15957,1,343227
15957,2,406963
15957,3,553811
15959,1,534758
15959,2,440780
15959,3,328463
15967,1,308007
15967,2,484055
15967,3,511939
15975,1,406963
15975,2,369044
15975,3,527994
15979,1,476719
15979,2,420765
15979,3,406517
15981,1,308007
15981,2,442183
15981,3,553811
15984,1,510536
15984,2,442183
15984,3,351282
15990,1,553811
15990,2,406963
15990,3,343227
15993,1,440780
15993,2,534758
15993,3,328463
15995,1,476719
15995,2,440780
15995,3,386502
15997,1,308007
15997,2,484055
15997,3,511939
15999,1,360685
15999,2,406963
15999,3,536353
16003,1,511939
16003,2,440780
16003,3,351282
16006,1,511939
16006,2,486337
16006,3,305725
16007,1,466597
16007,2,511939
16007,3,325465
16011,1,510536
16011,2,442183
16011,3,351282
16013,1,386502
16013,2,440780
16013,3,476719
16016,1,466597
16016,2,476719
16016,3,360685
16017,1,511939
16017,2,458238
16017,3,333824
16018,1,476719
16018,2,484055
16018,3,343227
16019,1,406963
16019,2,369044
16019,3,527994
16020,1,406517
16020,2,328463
16020,3,569021
16022,1,553811
16022,2,442183
16022,3,308007
16023,1,325465
16023,2,466597
16023,3,511939
16025,1,440780
16025,2,476719
16025,3,386502
16028,1,511939
16028,2,440780
16028,3,351282
16040,1,476719
16040,2,486337
16040,3,340945
16044,1,486337
16044,2,476719
16044,3,340945
16053,1,536353
16053,2,406963
16053,3,360685
16055,1,486337
16055,2,476719
16055,3,340945
16063,1,333824
16063,2,442183
16063,3,527994
16069,1,432334
16069,2,328463
16069,3,543204
16070,1,476719
16070,2,440780
16070,3,386502
16073,1,406963
16073,2,360685
16073,3,536353
16076,1,527994
16076,2,442183
16076,3,333824
16082,1,476273
16082,2,442183
16082,3,385545
16085,1,406963
16085,2,394948
16085,3,502090
16086,1,333824
16086,2,442183
16086,3,527994
16097,1,476719
16097,2,432334
16097,3,394948
16099,1,351282
16099,2,442183
16099,3,510536
16101,1,486337
16101,2,476719
16101,3,340945
16102,1,442183
16102,2,553811
16102,3,308007
16105,1,386502
16105,2,440780
16105,3,476719
16113,1,351282
16113,2,442183
16113,3,510536
16114,1,442183
16114,2,536353
16114,3,325465
16117,1,553811
16117,2,406963
16117,3,343227
16119,1,328463
16119,2,484055
16119,3,491483
16126,1,308007
16126,2,484055
16126,3,511939
16128,1,360685
16128,2,466597
16128,3,476719
16131,1,511939
16131,2,484055
16131,3,308007
16135,1,556093
16135,2,442183
16135,3,305725
16136,1,527994
16136,2,442183
16136,3,333824
16139,1,386502
16139,2,406963
16139,3,510536
16143,1,328463
16143,2,406517
16143,3,569021
16144,1,369044
16144,2,406963
16144,3,527994
16145,1,340945
16145,2,406963
16145,3,556093
16146,1,476719
16146,2,458238
16146,3,369044
16147,1,328463
16147,2,486337
16147,3,489201
16148,1,328463
16148,2,486337
16148,3,489201
16150,1,527994
16150,2,442183
16150,3,333824
16159,1,536353
16159,2,442183
16159,3,325465
16163,1,406963
16163,2,369044
16163,3,527994
16171,1,476719
16171,2,466597
16171,3,360685
16172,1,406963
16172,2,369044
16172,3,527994
16175,1,489201
16175,2,486337
16175,3,328463
16181,1,511939
16181,2,432334
16181,3,359728
16184,1,360685
16184,2,466597
16184,3,476719
16186,1,466597
16186,2,508941
16186,3,328463
16188,1,530276
16188,2,406963
16188,3,366762
16194,1,534758
16194,2,440780
16194,3,328463
16202,1,394948
16202,2,406963
16202,3,502090
16204,1,458238
16204,2,511939
16204,3,333824
16208,1,442183
16208,2,536353
16208,3,325465
16211,1,510536
16211,2,442183
16211,3,351282
16212,1,406517
16212,2,328463
16212,3,569021
16213,1,351282
16213,2,442183
16213,3,510536
16214,1,511939
16214,2,432334
16214,3,359728
16215,1,476719
16215,2,484055
16215,3,343227
16218,1,511939
16218,2,406517
16218,3,385545
16221,1,351282
16221,2,442183
16221,3,510536
16223,1,440780
16223,2,476719
16223,3,386502
16225,1,440780
16225,2,476719
16225,3,386502
16233,1,476719
16233,2,432334
16233,3,394948
16237,1,442183
16237,2,510536
16237,3,351282
16247,1,553811
16247,2,406963
16247,3,343227
16248,1,351282
16248,2,440780
16248,3,511939
16249,1,325465
16249,2,466597
16249,3,511939
16251,1,343227
16251,2,476719
16251,3,484055
16256,1,458238
16256,2,511939
16256,3,333824
16259,1,484055
16259,2,491483
16259,3,328463
16260,1,442183
16260,2,556093
16260,3,305725
16261,1,305725
16261,2,442183
16261,3,556093
16265,1,543204
16265,2,432334
16265,3,328463
16266,1,333824
16266,2,442183
16266,3,527994
16268,1,511939
16268,2,484055
16268,3,308007
16278,1,328463
16278,2,486337
16278,3,489201
16282,1,489201
16282,2,486337
16282,3,328463
16283,1,511939
16283,2,460520
16283,3,331542
16289,1,406517
16289,2,385545
16289,3,511939
16298,1,536353
16298,2,406963
16298,3,360685
16301,1,442183
16301,2,476273
16301,3,385545
16307,1,476719
16307,2,440780
16307,3,386502
16310,1,359728
16310,2,442183
16310,3,502090
16319,1,476719
16319,2,486337
16319,3,340945
16321,1,476719
16321,2,460520
16321,3,366762
16324,1,440780
16324,2,476719
16324,3,386502
16326,1,511939
16326,2,460520
16326,3,331542
16328,1,406963
16328,2,369044
16328,3,527994
16330,1,442183
16330,2,510536
16330,3,351282
16331,1,308007
16331,2,484055
16331,3,511939
16332,1,484055
16332,2,476719
16332,3,343227
16337,1,308007
16337,2,484055
16337,3,511939
16338,1,486337
16338,2,489201
16338,3,328463
16347,1,476273
16347,2,420765
16347,3,406963
16348,1,328463
16348,2,486337
16348,3,489201
16351,1,442183
16351,2,476273
16351,3,385545
16352,1,420765
16352,2,406517
16352,3,476719
16355,1,553811
16355,2,406963
16355,3,343227
16361,1,442183
16361,2,476273
16361,3,385545
16366,1,466597
16366,2,508941
16366,3,328463
16367,1,442183
16367,2,510536
16367,3,351282
16371,1,340945
16371,2,406963
16371,3,556093
16380,1,360685
16380,2,406963
16380,3,536353
16381,1,511939
16381,2,460520
16381,3,331542
16384,1,484055
16384,2,491483
16384,3,328463
16390,1,491483
16390,2,484055
16390,3,328463
16393,1,460520
16393,2,511939
16393,3,331542
16396,1,511939
16396,2,486337
16396,3,305725
16397,1,466597
16397,2,511939
16397,3,325465
16399,1,553811
16399,2,442183
16399,3,308007
16400,1,466597
16400,2,476719
16400,3,360685
16404,1,340945
16404,2,476719
16404,3,486337
16410,1,476273
16410,2,442183
16410,3,385545
16411,1,442183
16411,2,510536
16411,3,351282
16415,1,305725
16415,2,486337
16415,3,511939
16419,1,466597
16419,2,511939
16419,3,325465
16423,1,553811
16423,2,406963
16423,3,343227
16424,1,343227
16424,2,476719
16424,3,484055
16440,1,440780
16440,2,534758
16440,3,328463
16442,1,442183
16442,2,476273
16442,3,385545
16443,1,406517
16443,2,385545
16443,3,511939
16448,1,476719
16448,2,420765
16448,3,406517
16452,1,442183
16452,2,556093
16452,3,305725
16456,1,476719
16456,2,420765
16456,3,406517
16459,1,406963
16459,2,386502
16459,3,510536
16465,1,325465
16465,2,466597
16465,3,511939
16478,1,476273
16478,2,420765
16478,3,406963
16486,1,511939
16486,2,460520
16486,3,331542
16487,1,556093
16487,2,406963
16487,3,340945
16488,1,406517
16488,2,328463
16488,3,569021
16489,1,360685
16489,2,406963
16489,3,536353
16492,1,432334
16492,2,359728
16492,3,511939
16502,1,440780
16502,2,511939
16502,3,351282
16503,1,511939
16503,2,466597
16503,3,325465
16509,1,466597
16509,2,476719
16509,3,360685
16511,1,386502
16511,2,440780
16511,3,476719
16514,1,359728
16514,2,442183
16514,3,502090
16516,1,406517
16516,2,420765
16516,3,476719
16522,1,305725
16522,2,486337
16522,3,511939
16524,1,308007
16524,2,484055
16524,3,511939
16535,1,351282
16535,2,440780
16535,3,511939
16536,1,366762
16536,2,460520
16536,3,476719
16537,1,442183
16537,2,476273
16537,3,385545
16554,1,442183
16554,2,510536
16554,3,351282
16563,1,440780
16563,2,534758
16563,3,328463
16569,1,305725
16569,2,486337
16569,3,511939
16575,1,305725
16575,2,442183
16575,3,556093
16578,1,328463
16578,2,484055
16578,3,491483
16587,1,476719
16587,2,440780
16587,3,386502
16588,1,510536
16588,2,406963
16588,3,386502
16596,1,406963
16596,2,366762
16596,3,530276
16597,1,328463
16597,2,460520
16597,3,515018
16612,1,484055
16612,2,491483
16612,3,328463
16616,1,385545
16616,2,442183
16616,3,476273
16617,1,484055
16617,2,476719
16617,3,343227
16619,1,489201
16619,2,486337
16619,3,328463
16629,1,406517
16629,2,328463
16629,3,569021
16633,1,432334
16633,2,328463
16633,3,543204
16647,1,359728
16647,2,442183
16647,3,502090
16653,1,442183
16653,2,502090
16653,3,359728
16654,1,466597
16654,2,476719
16654,3,360685
16659,1,511939
16659,2,440780
16659,3,351282
16662,1,432334
16662,2,328463
16662,3,543204
16663,1,440780
16663,2,534758
16663,3,328463
16666,1,406963
16666,2,343227
16666,3,553811
16672,1,360685
16672,2,406963
16672,3,536353
16674,1,325465
16674,2,442183
16674,3,536353
16675,1,406963
16675,2,343227
16675,3,553811
16684,1,440780
16684,2,476719
16684,3,386502
16685,1,510536
16685,2,406963
16685,3,386502
16697,1,406517
16697,2,420765
16697,3,476719
16702,1,534758
16702,2,440780
16702,3,328463
16708,1,351282
16708,2,440780
16708,3,511939
16710,1,484055
16710,2,491483
16710,3,328463
16713,1,385545
16713,2,406517
16713,3,511939
16721,1,556093
16721,2,406963
16721,3,340945
16726,1,442183
16726,2,476273
16726,3,385545
16727,1,476273
16727,2,442183
16727,3,385545
16729,1,476719
16729,2,440780
16729,3,386502
16733,1,351282
16733,2,442183
16733,3,510536
16737,1,420765
16737,2,406963
16737,3,476273
16744,1,328463
16744,2,440780
16744,3,534758
16755,1,460520
16755,2,511939
16755,3,331542
16781,1,406963
16781,2,340945
16781,3,556093
16785,1,460520
16785,2,476719
16785,3,366762
16788,1,343227
16788,2,406963
16788,3,553811
16793,1,476273
16793,2,420765
16793,3,406963
16801,1,511939
16801,2,440780
16801,3,351282
16802,1,442183
16802,2,536353
16802,3,325465
16805,1,406517
16805,2,328463
16805,3,569021
16808,1,484055
16808,2,476719
16808,3,343227
16812,1,442183
16812,2,510536
16812,3,351282
16813,1,325465
16813,2,466597
16813,3,511939
16814,1,484055
16814,2,476719
16814,3,343227
16817,1,385545
16817,2,442183
16817,3,476273
16821,1,486337
16821,2,476719
16821,3,340945
16828,1,534758
16828,2,440780
16828,3,328463
16837,1,406963
16837,2,340945
16837,3,556093
16840,1,328463
16840,2,486337
16840,3,489201
16850,1,458238
16850,2,511939
16850,3,333824
16857,1,476719
16857,2,460520
16857,3,366762
16858,1,366762
16858,2,460520
16858,3,476719
16862,1,484055
16862,2,511939
16862,3,308007
16869,1,553811
16869,2,406963
16869,3,343227
16874,1,394948
16874,2,406963
16874,3,502090
16875,1,556093
16875,2,406963
16875,3,340945
16876,1,486337
16876,2,489201
16876,3,328463
16878,1,510536
16878,2,406963
16878,3,386502
16879,1,386502
16879,2,406963
16879,3,510536
16881,1,510536
16881,2,442183
16881,3,351282
16884,1,484055
16884,2,476719
16884,3,343227
16893,1,511939
16893,2,486337
16893,3,305725
16907,1,442183
16907,2,476273
16907,3,385545
16910,1,328463
16910,2,484055
16910,3,491483
16924,1,328463
16924,2,432334
16924,3,543204
16927,1,476719
16927,2,484055
16927,3,343227
16931,1,476719
16931,2,420765
16931,3,406517
16936,1,360685
16936,2,406963
16936,3,536353
16938,1,476719
16938,2,486337
16938,3,340945
16949,1,440780
16949,2,476719
16949,3,386502
16952,1,385545
16952,2,442183
16952,3,476273
16966,1,534758
16966,2,440780
16966,3,328463
16971,1,308007
16971,2,442183
16971,3,553811
16974,1,369044
16974,2,406963
16974,3,527994
16979,1,476719
16979,2,432334
16979,3,394948
16980,1,442183
16980,2,536353
16980,3,325465
16987,1,476719
16987,2,458238
16987,3,369044
16991,1,420765
16991,2,406517
16991,3,476719
16995,1,530276
16995,2,442183
16995,3,331542
16996,1,328463
16996,2,440780
16996,3,534758
16998,1,369044
16998,2,406963
16998,3,527994
16999,1,305725
16999,2,442183
16999,3,556093
17006,1,328463
17006,2,466597
17006,3,508941
17022,1,385545
17022,2,406517
17022,3,511939
17031,1,486337
17031,2,511939
17031,3,305725
17032,1,328463
17032,2,440780
17032,3,534758
17035,1,476719
17035,2,440780
17035,3,386502
17041,1,328463
17041,2,460520
17041,3,515018
17042,1,476719
17042,2,440780
17042,3,386502
17044,1,442183
17044,2,510536
17044,3,351282
17046,1,484055
17046,2,476719
17046,3,343227
17047,1,406963
17047,2,343227
17047,3,553811
17050,1,386502
17050,2,440780
17050,3,476719
17055,1,406517
17055,2,385545
17055,3,511939
17058,1,530276
17058,2,406963
17058,3,366762
17062,1,328463
17062,2,440780
17062,3,534758
17063,1,328463
17063,2,486337
17063,3,489201
17065,1,502090
17065,2,442183
17065,3,359728
17073,1,328463
17073,2,440780
17073,3,534758
17077,1,328463
17077,2,440780
17077,3,534758
17081,1,351282
17081,2,442183
17081,3,510536
17090,1,442183
17090,2,510536
17090,3,351282
17093,1,305725
17093,2,486337
17093,3,511939
17094,1,325465
17094,2,466597
17094,3,511939
17095,1,476273
17095,2,420765
17095,3,406963
17100,1,333824
17100,2,458238
17100,3,511939
17101,1,476719
17101,2,432334
17101,3,394948
17103,1,440780
17103,2,476719
17103,3,386502
17105,1,440780
17105,2,476719
17105,3,386502
17106,1,305725
17106,2,486337
17106,3,511939
17113,1,460520
17113,2,476719
17113,3,366762
17121,1,359728
17121,2,432334
17121,3,511939
17122,1,442183
17122,2,476273
17122,3,385545
17123,1,343227
17123,2,476719
17123,3,484055
17128,1,308007
17128,2,442183
17128,3,553811
17132,1,386502
17132,2,406963
17132,3,510536
17135,1,553811
17135,2,406963
17135,3,343227
17140,1,333824
17140,2,442183
17140,3,527994
17142,1,511939
17142,2,432334
17142,3,359728
17143,1,325465
17143,2,442183
17143,3,536353
17144,1,351282
17144,2,440780
17144,3,511939
17146,1,328463
17146,2,406517
17146,3,569021
17153,1,458238
17153,2,476719
17153,3,369044
17157,1,511939
17157,2,440780
17157,3,351282
17161,1,440780
17161,2,534758
17161,3,328463
17163,1,340945
17163,2,406963
17163,3,556093
17165,1,386502
17165,2,406963
17165,3,510536
17167,1,486337
17167,2,489201
17167,3,328463
17170,1,308007
17170,2,442183
17170,3,553811
17172,1,360685
17172,2,466597
17172,3,476719
17173,1,442183
17173,2,476273
17173,3,385545
17181,1,308007
17181,2,484055
17181,3,511939
17182,1,442183
17182,2,553811
17182,3,308007
17186,1,351282
17186,2,442183
17186,3,510536
17187,1,484055
17187,2,476719
17187,3,343227
17188,1,359728
17188,2,432334
17188,3,511939
17193,1,325465
17193,2,442183
17193,3,536353
17207,1,440780
17207,2,511939
17207,3,351282
17212,1,328463
17212,2,432334
17212,3,543204
17221,1,328463
17221,2,460520
17221,3,515018
17225,1,351282
17225,2,442183
17225,3,510536
17226,1,305725
17226,2,486337
17226,3,511939
17229,1,556093
17229,2,406963
17229,3,340945
17232,1,553811
17232,2,406963
17232,3,343227
17233,1,511939
17233,2,406517
17233,3,385545
17234,1,351282
17234,2,440780
17234,3,511939
17235,1,442183
17235,2,553811
17235,3,308007
17236,1,385545
17236,2,442183
17236,3,476273
17237,1,440780
17237,2,511939
17237,3,351282
17241,1,440780
17241,2,476719
17241,3,386502
17244,1,328463
17244,2,466597
17244,3,508941
17245,1,476719
17245,2,466597
17245,3,360685
17252,1,308007
17252,2,442183
17252,3,553811
17253,1,406963
17253,2,386502
17253,3,510536
17255,1,406517
17255,2,328463
17255,3,569021
17257,1,328463
17257,2,486337
17257,3,489201
17258,1,553811
17258,2,406963
17258,3,343227
17262,1,325465
17262,2,442183
17262,3,536353
17264,1,406963
17264,2,366762
17264,3,530276
17266,1,308007
17266,2,442183
17266,3,553811
17267,1,360685
17267,2,406963
17267,3,536353
17276,1,484055
17276,2,511939
17276,3,308007
17280,1,442183
17280,2,476273
17280,3,385545
17290,1,466597
17290,2,511939
17290,3,325465
17292,1,305725
17292,2,442183
17292,3,556093
17296,1,432334
17296,2,394948
17296,3,476719
17298,1,420765
17298,2,406517
17298,3,476719
17301,1,351282
17301,2,440780
17301,3,511939
17303,1,553811
17303,2,442183
17303,3,308007
17306,1,333824
17306,2,442183
17306,3,527994
17312,1,420765
17312,2,406963
17312,3,476273
17313,1,359728
17313,2,432334
17313,3,511939
17314,1,432334
17314,2,359728
17314,3,511939
17318,1,406963
17318,2,340945
17318,3,556093
17319,1,476719
17319,2,440780
17319,3,386502
17323,1,432334
17323,2,328463
17323,3,543204
17326,1,442183
17326,2,556093
17326,3,305725
17329,1,328463
17329,2,406517
17329,3,569021
17330,1,328463
17330,2,486337
17330,3,489201
17333,1,442183
17333,2,476273
17333,3,385545
17335,1,420765
17335,2,406963
17335,3,476273
17338,1,308007
17338,2,442183
17338,3,553811
17341,1,340945
17341,2,406963
17341,3,556093
17345,1,406517
17345,2,420765
17345,3,476719
17355,1,510536
17355,2,442183
17355,3,351282
17361,1,476273
17361,2,442183
17361,3,385545
17362,1,486337
17362,2,511939
17362,3,305725
17370,1,517300
17370,2,458238
17370,3,328463
17377,1,476719
17377,2,420765
17377,3,406517
17380,1,328463
17380,2,486337
17380,3,489201
17390,1,517300
17390,2,458238
17390,3,328463
17398,1,420765
17398,2,406517
17398,3,476719
17403,1,442183
17403,2,536353
17403,3,325465
17406,1,440780
17406,2,534758
17406,3,328463
17410,1,511939
17410,2,486337
17410,3,305725
17411,1,489201
17411,2,486337
17411,3,328463
17412,1,360685
17412,2,406963
17412,3,536353
17417,1,442183
17417,2,476273
17417,3,385545
17426,1,442183
17426,2,536353
17426,3,325465
17434,1,460520
17434,2,511939
17434,3,331542
17437,1,486337
17437,2,476719
17437,3,340945
17439,1,530276
17439,2,406963
17439,3,366762
17442,1,486337
17442,2,489201
17442,3,328463
17444,1,351282
17444,2,440780
17444,3,511939
17453,1,406517
17453,2,328463
17453,3,569021
17456,1,502090
17456,2,406963
17456,3,394948
17460,1,511939
17460,2,486337
17460,3,305725
17467,1,484055
17467,2,511939
17467,3,308007
17470,1,343227
17470,2,406963
17470,3,553811
17472,1,333824
17472,2,458238
17472,3,511939
17475,1,328463
17475,2,406517
17475,3,569021
17478,1,442183
17478,2,527994
17478,3,333824
17479,1,340945
17479,2,406963
17479,3,556093
17486,1,305725
17486,2,486337
17486,3,511939
17491,1,530276
17491,2,442183
17491,3,331542
17492,1,406517
17492,2,328463
17492,3,569021
17504,1,420765
17504,2,406517
17504,3,476719
17507,1,486337
17507,2,489201
17507,3,328463
17513,1,406517
17513,2,385545
17513,3,511939
17515,1,458238
17515,2,517300
17515,3,328463
17524,1,328463
17524,2,406517
17524,3,569021
17526,1,440780
17526,2,476719
