draw,district,total_pop
13262,1,450868
13262,2,465687
13264,1,450868
13264,2,465687
13267,1,450868
13267,2,465687
13272,1,434773
13272,2,481782
13273,1,461174
13273,2,455381
13277,1,450868
13277,2,465687
13278,1,452953
13278,2,463602
13289,1,450868
13289,2,465687
13293,1,450868
13293,2,465687
13295,1,434773
13295,2,481782
13301,1,450868
13301,2,465687
13307,1,450868
13307,2,465687
13308,1,461174
13308,2,455381
13316,1,442647
13316,2,473908
13317,1,434773
13317,2,481782
13321,1,428198
13321,2,488357
13332,1,450868
13332,2,465687
13334,1,450868
13334,2,465687
13341,1,473908
13341,2,442647
13343,1,465687
13343,2,450868
13345,1,450868
13345,2,465687
13346,1,450868
13346,2,465687
13356,1,455381
13356,2,461174
13358,1,461174
13358,2,455381
13362,1,442647
13362,2,473908
13366,1,450868
13366,2,465687
13367,1,450868
13367,2,465687
13370,1,450868
13370,2,465687
13385,1,461174
13385,2,455381
13388,1,450868
13388,2,465687
13389,1,461174
13389,2,455381
13391,1,434773
13391,2,481782
13393,1,450868
13393,2,465687
13396,1,450868
13396,2,465687
13409,1,450868
13409,2,465687
13412,1,465687
13412,2,450868
13418,1,434773
13418,2,481782
13425,1,450868
13425,2,465687
13426,1,465687
13426,2,450868
13427,1,450868
13427,2,465687
13433,1,461174
13433,2,455381
13435,1,450868
13435,2,465687
13437,1,465687
13437,2,450868
13449,1,473908
13449,2,442647
13453,1,450868
13453,2,465687
13455,1,450868
13455,2,465687
13464,1,442647
13464,2,473908
13468,1,465687
13468,2,450868
13471,1,450868
13471,2,465687
13486,1,488357
13486,2,428198
13491,1,450868
13491,2,465687
13493,1,450868
13493,2,465687
13494,1,488357
13494,2,428198
13495,1,450868
13495,2,465687
13496,1,450868
13496,2,465687
13499,1,450868
13499,2,465687
13500,1,465687
13500,2,450868
13504,1,465687
13504,2,450868
13510,1,426552
13510,2,490003
13515,1,442647
13515,2,473908
13517,1,461174
13517,2,455381
13521,1,450868
13521,2,465687
13527,1,450868
13527,2,465687
13532,1,465687
13532,2,450868
13533,1,465687
13533,2,450868
13534,1,465687
13534,2,450868
13546,1,450868
13546,2,465687
13556,1,450868
13556,2,465687
13569,1,450868
13569,2,465687
13571,1,450868
13571,2,465687
13573,1,473908
13573,2,442647
13578,1,450868
13578,2,465687
13588,1,442647
13588,2,473908
13589,1,450868
13589,2,465687
13597,1,450868
13597,2,465687
13600,1,442647
13600,2,473908
13602,1,465687
13602,2,450868
13630,1,473908
13630,2,442647
13631,1,450868
13631,2,465687
13640,1,488357
13640,2,428198
13643,1,455381
13643,2,461174
13644,1,450868
13644,2,465687
13661,1,450868
13661,2,465687
13671,1,450868
13671,2,465687
13674,1,434773
13674,2,481782
13686,1,442647
13686,2,473908
13694,1,461174
13694,2,455381
13699,1,488357
13699,2,428198
13706,1,450868
13706,2,465687
13708,1,450868
13708,2,465687
13709,1,465687
13709,2,450868
13711,1,434773
13711,2,481782
13720,1,450868
13720,2,465687
13726,1,450868
13726,2,465687
13727,1,450868
13727,2,465687
13738,1,450868
13738,2,465687
13741,1,480136
13741,2,436419
13742,1,450868
13742,2,465687
13743,1,450868
13743,2,465687
13744,1,450868
13744,2,465687
13745,1,442647
13745,2,473908
13749,1,450868
13749,2,465687
13753,1,452953
13753,2,463602
13754,1,450868
13754,2,465687
13756,1,450868
13756,2,465687
13760,1,442647
13760,2,473908
13767,1,450868
13767,2,465687
13784,1,488357
13784,2,428198
13792,1,450868
13792,2,465687
13793,1,450868
13793,2,465687
13794,1,450868
13794,2,465687
13798,1,442647
13798,2,473908
13802,1,461174
13802,2,455381
13809,1,465687
13809,2,450868
13819,1,450868
13819,2,465687
13826,1,450868
13826,2,465687
13833,1,465687
13833,2,450868
13835,1,461174
13835,2,455381
13837,1,450868
13837,2,465687
13841,1,465687
13841,2,450868
13850,1,450868
13850,2,465687
13853,1,428198
13853,2,488357
13855,1,450868
13855,2,465687
13859,1,450868
13859,2,465687
13861,1,450868
13861,2,465687
13862,1,442647
13862,2,473908
13866,1,442647
13866,2,473908
13873,1,450868
13873,2,465687
13876,1,450868
13876,2,465687
13877,1,450868
13877,2,465687
13889,1,450868
13889,2,465687
13899,1,442647
13899,2,473908
13902,1,461174
13902,2,455381
13903,1,450868
13903,2,465687
13906,1,481782
13906,2,434773
13914,1,450868
13914,2,465687
13915,1,450868
13915,2,465687
13917,1,450868
13917,2,465687
13925,1,488357
13925,2,428198
13930,1,450868
13930,2,465687
13941,1,450868
13941,2,465687
13944,1,488357
13944,2,428198
13945,1,450868
13945,2,465687
13947,1,442647
13947,2,473908
13955,1,450868
13955,2,465687
13966,1,450868
13966,2,465687
13969,1,465687
13969,2,450868
13972,1,465687
13972,2,450868
13976,1,450868
13976,2,465687
13980,1,465687
13980,2,450868
13985,1,450868
13985,2,465687
13986,1,488357
13986,2,428198
13989,1,450868
13989,2,465687
13990,1,461174
13990,2,455381
13994,1,442647
13994,2,473908
13997,1,465687
13997,2,450868
14007,1,450868
14007,2,465687
14010,1,481782
14010,2,434773
14026,1,436419
14026,2,480136
14051,1,450868
14051,2,465687
14070,1,450868
14070,2,465687
14071,1,450868
14071,2,465687
14073,1,450868
14073,2,465687
14075,1,465687
14075,2,450868
14087,1,450868
14087,2,465687
14094,1,434773
14094,2,481782
14096,1,465687
14096,2,450868
14098,1,465687
14098,2,450868
14100,1,450868
14100,2,465687
14101,1,450868
14101,2,465687
14111,1,450868
14111,2,465687
14112,1,450868
14112,2,465687
14118,1,488357
14118,2,428198
14119,1,450868
14119,2,465687
14132,1,465687
14132,2,450868
14137,1,450868
14137,2,465687
14143,1,461174
14143,2,455381
14147,1,450868
14147,2,465687
14158,1,488357
14158,2,428198
14159,1,473908
14159,2,442647
14163,1,465687
14163,2,450868
14166,1,450868
14166,2,465687
14169,1,473908
14169,2,442647
14170,1,488357
14170,2,428198
14172,1,450868
14172,2,465687
14177,1,465687
14177,2,450868
14179,1,442647
14179,2,473908
14181,1,450868
14181,2,465687
14186,1,465687
14186,2,450868
14192,1,450868
14192,2,465687
14197,1,452953
14197,2,463602
14205,1,488357
14205,2,428198
14207,1,450868
14207,2,465687
14218,1,450868
14218,2,465687
14225,1,488357
14225,2,428198
14226,1,442647
14226,2,473908
14227,1,450868
14227,2,465687
14244,1,442647
14244,2,473908
14253,1,450868
14253,2,465687
14268,1,434773
14268,2,481782
14272,1,450868
14272,2,465687
14283,1,428198
14283,2,488357
14288,1,450868
14288,2,465687
14293,1,450868
14293,2,465687
14295,1,450868
14295,2,465687
14296,1,450868
14296,2,465687
14300,1,461174
14300,2,455381
14301,1,450868
14301,2,465687
14316,1,450868
14316,2,465687
14319,1,442647
14319,2,473908
14323,1,473908
14323,2,442647
14328,1,450868
14328,2,465687
14329,1,465687
14329,2,450868
14335,1,450868
14335,2,465687
14344,1,450868
14344,2,465687
14346,1,465687
14346,2,450868
14347,1,450868
14347,2,465687
14352,1,450868
14352,2,465687
14353,1,481782
14353,2,434773
14355,1,488357
14355,2,428198
14357,1,450868
14357,2,465687
14359,1,442647
14359,2,473908
14361,1,465687
14361,2,450868
14366,1,450868
14366,2,465687
14367,1,450868
14367,2,465687
14371,1,452953
14371,2,463602
14372,1,450868
14372,2,465687
14378,1,450868
14378,2,465687
14379,1,450868
14379,2,465687
14381,1,452953
14381,2,463602
14384,1,450868
14384,2,465687
14386,1,481782
14386,2,434773
14389,1,450868
14389,2,465687
14398,1,461174
14398,2,455381
14401,1,450868
14401,2,465687
14402,1,480136
14402,2,436419
14403,1,450868
14403,2,465687
14406,1,450868
14406,2,465687
14413,1,442647
14413,2,473908
14418,1,434773
14418,2,481782
14423,1,450868
14423,2,465687
14434,1,488357
14434,2,428198
14435,1,450868
14435,2,465687
14444,1,473908
14444,2,442647
14453,1,461174
14453,2,455381
14458,1,450868
14458,2,465687
14461,1,450868
14461,2,465687
14466,1,488357
14466,2,428198
14467,1,450868
14467,2,465687
14469,1,473908
14469,2,442647
14471,1,465687
14471,2,450868
14472,1,450868
14472,2,465687
14477,1,465687
14477,2,450868
14479,1,455381
14479,2,461174
14481,1,488357
14481,2,428198
14483,1,480136
14483,2,436419
14486,1,465687
14486,2,450868
14487,1,450868
14487,2,465687
14488,1,434773
14488,2,481782
14489,1,450868
14489,2,465687
14493,1,488357
14493,2,428198
14494,1,450868
14494,2,465687
14495,1,450868
14495,2,465687
14502,1,450868
14502,2,465687
14504,1,461174
14504,2,455381
14506,1,450868
14506,2,465687
14508,1,490003
14508,2,426552
14517,1,434773
14517,2,481782
14530,1,450868
14530,2,465687
14531,1,426552
14531,2,490003
14533,1,465687
14533,2,450868
14534,1,450868
14534,2,465687
14535,1,465687
14535,2,450868
14546,1,461174
14546,2,455381
14548,1,455381
14548,2,461174
14559,1,465687
14559,2,450868
14561,1,450868
14561,2,465687
14563,1,450868
14563,2,465687
14569,1,450868
14569,2,465687
14580,1,450868
14580,2,465687
14587,1,450868
14587,2,465687
14588,1,442647
14588,2,473908
14590,1,488357
14590,2,428198
14603,1,450868
14603,2,465687
14605,1,434773
14605,2,481782
14607,1,450868
14607,2,465687
14608,1,450868
14608,2,465687
14613,1,461174
14613,2,455381
14624,1,461174
14624,2,455381
14627,1,450868
14627,2,465687
14638,1,450868
14638,2,465687
14639,1,450868
14639,2,465687
14649,1,488357
14649,2,428198
14651,1,450868
14651,2,465687
14656,1,488357
14656,2,428198
14663,1,488357
14663,2,428198
14664,1,450868
14664,2,465687
14666,1,442647
14666,2,473908
14668,1,473908
14668,2,442647
14669,1,461174
14669,2,455381
14670,1,473908
14670,2,442647
14675,1,450868
14675,2,465687
14682,1,450868
14682,2,465687
14685,1,450868
14685,2,465687
14686,1,450868
14686,2,465687
14696,1,465687
14696,2,450868
14697,1,450868
14697,2,465687
14699,1,450868
14699,2,465687
14702,1,465687
14702,2,450868
14705,1,442647
14705,2,473908
14712,1,450868
14712,2,465687
14713,1,450868
14713,2,465687
14714,1,450868
14714,2,465687
14718,1,465687
14718,2,450868
14729,1,450868
14729,2,465687
14734,1,450868
14734,2,465687
14736,1,465687
14736,2,450868
14754,1,450868
14754,2,465687
14756,1,450868
14756,2,465687
14757,1,450868
14757,2,465687
14759,1,473908
14759,2,442647
14765,1,450868
14765,2,465687
14772,1,465687
14772,2,450868
14775,1,450868
14775,2,465687
14788,1,450868
14788,2,465687
14789,1,450868
14789,2,465687
14796,1,450868
14796,2,465687
14798,1,455381
14798,2,461174
14802,1,450868
14802,2,465687
14803,1,450868
14803,2,465687
14804,1,450868
14804,2,465687
14812,1,450868
14812,2,465687
14814,1,450868
14814,2,465687
14817,1,450868
14817,2,465687
14819,1,450868
14819,2,465687
14823,1,450868
14823,2,465687
14828,1,450868
14828,2,465687
14832,1,465687
14832,2,450868
14840,1,450868
14840,2,465687
14842,1,450868
14842,2,465687
14843,1,450868
14843,2,465687
14861,1,450868
14861,2,465687
14875,1,461174
14875,2,455381
14879,1,450868
14879,2,465687
14881,1,450868
14881,2,465687
14882,1,481782
14882,2,434773
14884,1,450868
14884,2,465687
14886,1,450868
14886,2,465687
14888,1,450868
14888,2,465687
14891,1,450868
14891,2,465687
14892,1,450868
14892,2,465687
14893,1,488357
14893,2,428198
14899,1,450868
14899,2,465687
14905,1,461174
14905,2,455381
14906,1,488357
14906,2,428198
14922,1,461174
14922,2,455381
14924,1,450868
14924,2,465687
14941,1,465687
14941,2,450868
14943,1,450868
14943,2,465687
14946,1,450868
14946,2,465687
14950,1,436419
14950,2,480136
14952,1,450868
14952,2,465687
14953,1,465687
14953,2,450868
14956,1,442647
14956,2,473908
14957,1,450868
14957,2,465687
14960,1,450868
14960,2,465687
14971,1,450868
14971,2,465687
14975,1,450868
14975,2,465687
14976,1,461174
14976,2,455381
14979,1,450868
14979,2,465687
14980,1,450868
14980,2,465687
14981,1,473908
14981,2,442647
14985,1,442647
14985,2,473908
14986,1,461174
14986,2,455381
14989,1,465687
14989,2,450868
14990,1,461174
14990,2,455381
14994,1,434773
14994,2,481782
14998,1,455381
14998,2,461174
15000,1,450868
15000,2,465687
15005,1,450868
15005,2,465687
15011,1,461174
15011,2,455381
15014,1,450868
15014,2,465687
15022,1,450868
15022,2,465687
15024,1,450868
15024,2,465687
15025,1,450868
15025,2,465687
15032,1,442647
15032,2,473908
15037,1,450868
15037,2,465687
15038,1,488357
15038,2,428198
15042,1,450868
15042,2,465687
15043,1,450868
15043,2,465687
15044,1,428198
15044,2,488357
15045,1,465687
15045,2,450868
15061,1,488357
15061,2,428198
15075,1,465687
15075,2,450868
15079,1,450868
15079,2,465687
15087,1,450868
15087,2,465687
15090,1,450868
15090,2,465687
15092,1,450868
15092,2,465687
15094,1,450868
15094,2,465687
15097,1,450868
15097,2,465687
15100,1,450868
15100,2,465687
15110,1,455381
15110,2,461174
15111,1,461174
15111,2,455381
15117,1,450868
15117,2,465687
15124,1,450868
15124,2,465687
15129,1,428198
15129,2,488357
15131,1,488357
15131,2,428198
15133,1,450868
15133,2,465687
15135,1,450868
15135,2,465687
15138,1,488357
15138,2,428198
15142,1,488357
15142,2,428198
15150,1,450868
15150,2,465687
15151,1,450868
15151,2,465687
15160,1,450868
15160,2,465687
15174,1,488357
15174,2,428198
15185,1,426552
15185,2,490003
15187,1,450868
15187,2,465687
15195,1,450868
15195,2,465687
15202,1,450868
15202,2,465687
15205,1,450868
15205,2,465687
15206,1,461174
15206,2,455381
15210,1,450868
15210,2,465687
15215,1,465687
15215,2,450868
15216,1,434773
15216,2,481782
15222,1,450868
15222,2,465687
15225,1,465687
15225,2,450868
15226,1,434773
15226,2,481782
15233,1,465687
15233,2,450868
15235,1,452953
15235,2,463602
15236,1,450868
15236,2,465687
15237,1,450868
15237,2,465687
15245,1,450868
15245,2,465687
15250,1,465687
15250,2,450868
15252,1,450868
15252,2,465687
15265,1,461174
15265,2,455381
15268,1,461174
15268,2,455381
15270,1,461174
15270,2,455381
15272,1,450868
15272,2,465687
15273,1,465687
15273,2,450868
15277,1,452953
15277,2,463602
15278,1,465687
15278,2,450868
15281,1,465687
15281,2,450868
15283,1,488357
15283,2,428198
15298,1,450868
15298,2,465687
15304,1,450868
15304,2,465687
15305,1,450868
15305,2,465687
15308,1,465687
15308,2,450868
15309,1,473908
15309,2,442647
15311,1,428198
15311,2,488357
15315,1,452953
15315,2,463602
15316,1,450868
15316,2,465687
15317,1,461174
15317,2,455381
15323,1,442647
15323,2,473908
15328,1,450868
15328,2,465687
15337,1,481782
15337,2,434773
15341,1,465687
15341,2,450868
15345,1,450868
15345,2,465687
15363,1,442647
15363,2,473908
15364,1,428198
15364,2,488357
15373,1,450868
15373,2,465687
15375,1,428198
15375,2,488357
15380,1,442647
15380,2,473908
15386,1,442647
15386,2,473908
15387,1,450868
15387,2,465687
15390,1,488357
15390,2,428198
15392,1,450868
15392,2,465687
15393,1,488357
15393,2,428198
15402,1,461174
15402,2,455381
15404,1,434773
15404,2,481782
15408,1,442647
15408,2,473908
15410,1,461174
15410,2,455381
15413,1,450868
15413,2,465687
15418,1,450868
15418,2,465687
15420,1,450868
15420,2,465687
15421,1,461174
15421,2,455381
15425,1,450868
15425,2,465687
15430,1,450868
15430,2,465687
15436,1,434773
15436,2,481782
15437,1,428198
15437,2,488357
15441,1,450868
15441,2,465687
15449,1,442647
15449,2,473908
15455,1,481782
15455,2,434773
15460,1,450868
15460,2,465687
15470,1,450868
15470,2,465687
15473,1,465687
15473,2,450868
15478,1,465687
15478,2,450868
15480,1,461174
15480,2,455381
15485,1,450868
15485,2,465687
15498,1,452953
15498,2,463602
15502,1,465687
15502,2,450868
15510,1,450868
15510,2,465687
15511,1,426552
15511,2,490003
15515,1,450868
15515,2,465687
15518,1,450868
15518,2,465687
15524,1,434773
15524,2,481782
15526,1,450868
15526,2,465687
15527,1,450868
15527,2,465687
15530,1,450868
15530,2,465687
15534,1,450868
15534,2,465687
15539,1,450868
15539,2,465687
15540,1,450868
15540,2,465687
15542,1,450868
15542,2,465687
15555,1,450868
15555,2,465687
15559,1,450868
15559,2,465687
15560,1,465687
15560,2,450868
15564,1,450868
15564,2,465687
15566,1,450868
15566,2,465687
15567,1,488357
15567,2,428198
15571,1,488357
15571,2,428198
15574,1,450868
15574,2,465687
15579,1,450868
15579,2,465687
15580,1,450868
15580,2,465687
15582,1,428198
15582,2,488357
15584,1,488357
15584,2,428198
15589,1,465687
15589,2,450868
15591,1,450868
15591,2,465687
15597,1,461174
15597,2,455381
15615,1,450868
15615,2,465687
15617,1,450868
15617,2,465687
15631,1,473908
15631,2,442647
15632,1,488357
15632,2,428198
15644,1,450868
15644,2,465687
15653,1,461174
15653,2,455381
15668,1,434773
15668,2,481782
15670,1,488357
15670,2,428198
15671,1,434773
15671,2,481782
15685,1,455381
15685,2,461174
15688,1,488357
15688,2,428198
15697,1,434773
15697,2,481782
15698,1,450868
15698,2,465687
15707,1,461174
15707,2,455381
15729,1,465687
15729,2,450868
15730,1,434773
15730,2,481782
15735,1,434773
15735,2,481782
15740,1,434773
15740,2,481782
15742,1,450868
15742,2,465687
15759,1,450868
15759,2,465687
15770,1,436419
15770,2,480136
15771,1,442647
15771,2,473908
15779,1,450868
15779,2,465687
15790,1,481782
15790,2,434773
15796,1,450868
15796,2,465687
15798,1,450868
15798,2,465687
15800,1,442647
15800,2,473908
15801,1,442647
15801,2,473908
15810,1,461174
15810,2,455381
15811,1,450868
15811,2,465687
15818,1,461174
15818,2,455381
15824,1,450868
15824,2,465687
15839,1,473908
15839,2,442647
15844,1,434773
15844,2,481782
15847,1,442647
15847,2,473908
15852,1,488357
15852,2,428198
15854,1,450868
15854,2,465687
15855,1,450868
15855,2,465687
15859,1,452953
15859,2,463602
15860,1,461174
15860,2,455381
15869,1,488357
15869,2,428198
15875,1,442647
15875,2,473908
15883,1,481782
15883,2,434773
15884,1,461174
15884,2,455381
15890,1,452953
15890,2,463602
15891,1,461174
15891,2,455381
15894,1,434773
15894,2,481782
15895,1,488357
15895,2,428198
15899,1,450868
15899,2,465687
15902,1,465687
15902,2,450868
15903,1,428198
15903,2,488357
15916,1,450868
15916,2,465687
15919,1,442647
15919,2,473908
15928,1,450868
15928,2,465687
15946,1,490003
15946,2,426552
15962,1,465687
15962,2,450868
15971,1,450868
15971,2,465687
15978,1,488357
15978,2,428198
15979,1,450868
15979,2,465687
15985,1,450868
15985,2,465687
15987,1,450868
15987,2,465687
15992,1,450868
15992,2,465687
15999,1,450868
15999,2,465687
16004,1,465687
16004,2,450868
16008,1,465687
16008,2,450868
16009,1,461174
16009,2,455381
16012,1,450868
16012,2,465687
16016,1,450868
16016,2,465687
16026,1,450868
16026,2,465687
16036,1,442647
16036,2,473908
16040,1,450868
16040,2,465687
16044,1,450868
16044,2,465687
16045,1,481782
16045,2,434773
16049,1,465687
16049,2,450868
16051,1,488357
16051,2,428198
16053,1,450868
16053,2,465687
16066,1,450868
16066,2,465687
16069,1,450868
16069,2,465687
16070,1,450868
16070,2,465687
16073,1,465687
16073,2,450868
16076,1,450868
16076,2,465687
16079,1,434773
16079,2,481782
16080,1,450868
16080,2,465687
16090,1,450868
16090,2,465687
16092,1,461174
16092,2,455381
16095,1,450868
16095,2,465687
16098,1,450868
16098,2,465687
16108,1,465687
16108,2,450868
16109,1,434773
16109,2,481782
16110,1,450868
16110,2,465687
16114,1,450868
16114,2,465687
16115,1,465687
16115,2,450868
16118,1,465687
16118,2,450868
16124,1,473908
16124,2,442647
16126,1,450868
16126,2,465687
16129,1,465687
16129,2,450868
16132,1,450868
16132,2,465687
16135,1,450868
16135,2,465687
16141,1,488357
16141,2,428198
16149,1,450868
16149,2,465687
16150,1,434773
16150,2,481782
16154,1,488357
16154,2,428198
16155,1,450868
16155,2,465687
16166,1,465687
16166,2,450868
16175,1,450868
16175,2,465687
16177,1,450868
16177,2,465687
16180,1,450868
16180,2,465687
16192,1,450868
16192,2,465687
16194,1,488357
16194,2,428198
16196,1,450868
16196,2,465687
16203,1,450868
16203,2,465687
16208,1,465687
16208,2,450868
16213,1,450868
16213,2,465687
16216,1,450868
16216,2,465687
16229,1,450868
16229,2,465687
16233,1,461174
16233,2,455381
16237,1,480136
16237,2,436419
16238,1,434773
16238,2,481782
16245,1,461174
16245,2,455381
16260,1,450868
16260,2,465687
16261,1,450868
16261,2,465687
16262,1,465687
16262,2,450868
16277,1,442647
16277,2,473908
16291,1,450868
16291,2,465687
16292,1,450868
16292,2,465687
16294,1,450868
16294,2,465687
16297,1,434773
16297,2,481782
16301,1,450868
16301,2,465687
16302,1,442647
16302,2,473908
16306,1,461174
16306,2,455381
16308,1,465687
16308,2,450868
16316,1,450868
16316,2,465687
16317,1,488357
16317,2,428198
16324,1,450868
16324,2,465687
16329,1,450868
16329,2,465687
16331,1,450868
16331,2,465687
16334,1,465687
16334,2,450868
16335,1,488357
16335,2,428198
16336,1,465687
16336,2,450868
16339,1,461174
16339,2,455381
16340,1,442647
16340,2,473908
16341,1,450868
16341,2,465687
16347,1,461174
16347,2,455381
16348,1,473908
16348,2,442647
16356,1,488357
16356,2,428198
16364,1,450868
16364,2,465687
16370,1,465687
16370,2,450868
16373,1,465687
16373,2,450868
16377,1,450868
16377,2,465687
16384,1,450868
16384,2,465687
16389,1,450868
16389,2,465687
16395,1,450868
16395,2,465687
16403,1,450868
16403,2,465687
16408,1,434773
16408,2,481782
16412,1,488357
16412,2,428198
16415,1,461174
16415,2,455381
16420,1,450868
16420,2,465687
16428,1,461174
16428,2,455381
16429,1,465687
16429,2,450868
16433,1,450868
16433,2,465687
16436,1,450868
16436,2,465687
16437,1,481782
16437,2,434773
16447,1,434773
16447,2,481782
16449,1,450868
16449,2,465687
16452,1,450868
16452,2,465687
16456,1,465687
16456,2,450868
16458,1,450868
16458,2,465687
16460,1,465687
16460,2,450868
16462,1,465687
16462,2,450868
16466,1,450868
16466,2,465687
16471,1,442647
16471,2,473908
16477,1,450868
16477,2,465687
16479,1,450868
16479,2,465687
16487,1,465687
16487,2,450868
16490,1,450868
16490,2,465687
16492,1,488357
16492,2,428198
16493,1,450868
16493,2,465687
16501,1,488357
16501,2,428198
16505,1,450868
16505,2,465687
16509,1,428198
16509,2,488357
16513,1,465687
16513,2,450868
16517,1,450868
16517,2,465687
16522,1,442647
16522,2,473908
16523,1,481782
16523,2,434773
16524,1,450868
16524,2,465687
16533,1,481782
16533,2,434773
16536,1,442647
16536,2,473908
16542,1,450868
16542,2,465687
16548,1,465687
16548,2,450868
16549,1,442647
16549,2,473908
16552,1,488357
16552,2,428198
16556,1,450868
16556,2,465687
16557,1,488357
16557,2,428198
16559,1,455381
16559,2,461174
16564,1,465687
16564,2,450868
16565,1,465687
16565,2,450868
16567,1,450868
16567,2,465687
16569,1,450868
16569,2,465687
16570,1,465687
16570,2,450868
16571,1,450868
16571,2,465687
16582,1,450868
16582,2,465687
16585,1,465687
16585,2,450868
16586,1,450868
16586,2,465687
16587,1,450868
16587,2,465687
16590,1,450868
16590,2,465687
16594,1,450868
16594,2,465687
16621,1,450868
16621,2,465687
16622,1,434773
16622,2,481782
16635,1,450868
16635,2,465687
16645,1,461174
16645,2,455381
16646,1,473908
16646,2,442647
16647,1,465687
16647,2,450868
16650,1,450868
16650,2,465687
16667,1,450868
16667,2,465687
16670,1,488357
16670,2,428198
16672,1,450868
16672,2,465687
16674,1,461174
16674,2,455381
16679,1,434773
16679,2,481782
16684,1,450868
16684,2,465687
16686,1,450868
16686,2,465687
16697,1,450868
16697,2,465687
16710,1,480136
16710,2,436419
16713,1,450868
16713,2,465687
16718,1,450868
16718,2,465687
16734,1,480136
16734,2,436419
16744,1,442647
16744,2,473908
16747,1,434773
16747,2,481782
16750,1,450868
16750,2,465687
16751,1,434773
16751,2,481782
16756,1,434773
16756,2,481782
16765,1,434773
16765,2,481782
16781,1,450868
16781,2,465687
16792,1,465687
16792,2,450868
16794,1,434773
16794,2,481782
16798,1,450868
16798,2,465687
16800,1,465687
16800,2,450868
16815,1,465687
16815,2,450868
16826,1,442647
16826,2,473908
16841,1,461174
16841,2,455381
16843,1,450868
16843,2,465687
16845,1,428198
16845,2,488357
16850,1,428198
16850,2,488357
16851,1,450868
16851,2,465687
16852,1,450868
16852,2,465687
16855,1,434773
16855,2,481782
16861,1,450868
16861,2,465687
16863,1,465687
16863,2,450868
16866,1,465687
16866,2,450868
16867,1,455381
16867,2,461174
16873,1,465687
16873,2,450868
16880,1,442647
16880,2,473908
16888,1,436419
16888,2,480136
16895,1,488357
16895,2,428198
16896,1,465687
16896,2,450868
16901,1,465687
16901,2,450868
16903,1,450868
16903,2,465687
16915,1,450868
16915,2,465687
16922,1,428198
16922,2,488357
16925,1,488357
16925,2,428198
16929,1,450868
16929,2,465687
16932,1,450868
16932,2,465687
16934,1,450868
16934,2,465687
16936,1,473908
16936,2,442647
16955,1,488357
16955,2,428198
16963,1,465687
16963,2,450868
16965,1,450868
16965,2,465687
16968,1,488357
16968,2,428198
16983,1,461174
16983,2,455381
16986,1,450868
16986,2,465687
16993,1,450868
16993,2,465687
16994,1,450868
16994,2,465687
16995,1,488357
16995,2,428198
17001,1,465687
17001,2,450868
17010,1,450868
17010,2,465687
17011,1,434773
17011,2,481782
17012,1,481782
17012,2,434773
17018,1,488357
17018,2,428198
17021,1,450868
17021,2,465687
17023,1,461174
17023,2,455381
17025,1,465687
17025,2,450868
17031,1,488357
17031,2,428198
17033,1,434773
17033,2,481782
17042,1,434773
17042,2,481782
17049,1,450868
17049,2,465687
17056,1,461174
17056,2,455381
17058,1,436419
17058,2,480136
17061,1,465687
17061,2,450868
17068,1,488357
17068,2,428198
17072,1,463602
17072,2,452953
17099,1,450868
17099,2,465687
17103,1,450868
17103,2,465687
17104,1,434773
17104,2,481782
17114,1,450868
17114,2,465687
17117,1,450868
17117,2,465687
17120,1,450868
17120,2,465687
17121,1,442647
17121,2,473908
17122,1,434773
17122,2,481782
17125,1,450868
17125,2,465687
17135,1,450868
17135,2,465687
17143,1,455381
17143,2,461174
17144,1,450868
17144,2,465687
17145,1,465687
17145,2,450868
17150,1,465687
17150,2,450868
17157,1,442647
17157,2,473908
17161,1,490003
17161,2,426552
17162,1,450868
17162,2,465687
17164,1,481782
17164,2,434773
17169,1,450868
17169,2,465687
17175,1,450868
17175,2,465687
17180,1,450868
17180,2,465687
17185,1,442647
17185,2,473908
17186,1,428198
17186,2,488357
17190,1,480136
17190,2,436419
17192,1,450868
17192,2,465687
17194,1,450868
17194,2,465687
17195,1,450868
17195,2,465687
17197,1,488357
17197,2,428198
17209,1,450868
17209,2,465687
17220,1,465687
17220,2,450868
17222,1,481782
17222,2,434773
17223,1,465687
17223,2,450868
17225,1,450868
17225,2,465687
17228,1,450868
17228,2,465687
17232,1,450868
17232,2,465687
17234,1,450868
17234,2,465687
17236,1,442647
17236,2,473908
17237,1,450868
17237,2,465687
17238,1,488357
17238,2,428198
17240,1,455381
17240,2,461174
17252,1,488357
17252,2,428198
17255,1,450868
17255,2,465687
17257,1,450868
17257,2,465687
17260,1,442647
17260,2,473908
17262,1,450868
17262,2,465687
17268,1,465687
17268,2,450868
17272,1,465687
17272,2,450868
17285,1,480136
17285,2,436419
17296,1,465687
17296,2,450868
17300,1,488357
17300,2,428198
17315,1,434773
17315,2,481782
17316,1,488357
17316,2,428198
17321,1,450868
17321,2,465687
17322,1,450868
17322,2,465687
17327,1,461174
17327,2,455381
17344,1,450868
17344,2,465687
17345,1,450868
17345,2,465687
17362,1,481782
17362,2,434773
17371,1,442647
17371,2,473908
17377,1,434773
17377,2,481782
17379,1,442647
17379,2,473908
17382,1,450868
17382,2,465687
17389,1,488357
17389,2,428198
17395,1,450868
17395,2,465687
17407,1,465687
17407,2,450868
17408,1,450868
17408,2,465687
17409,1,461174
17409,2,455381
17412,1,442647
17412,2,473908
