draw,district,total_pop
23401,14,565457
23401,15,480705
23401,16,446179
23401,17,493335
23401,18,503690
23401,19,380849
23406, 1,424902
23406, 2,499382
23406, 3,547142
23406, 4,356951
23406, 5,558446
23406, 6,435750
23406, 7,442336
23406, 8,423803
23406, 9,410612
23406,10,357102
23406,11,460571
23406,12,473176
23406,13,368616
23406,14,446179
23406,15,414552
23406,16,426341
23406,17,480705
23406,18,550702
23406,19,551736
23407, 1,371137
23407, 2,424902
23407, 3,558495
23407, 4,347120
23407, 5,499382
23407, 6,563272
23407, 7,357102
23407, 8,444441
23407, 9,558446
23407,10,359695
23407,11,540635
23407,12,480705
23407,13,349676
23407,14,446179
23407,15,561439
23407,16,367980
23407,17,521120
23407,18,496429
23407,19,380849
23408, 1,424902
23408, 2,499382
23408, 3,547142
23408, 4,356951
23408, 5,558446
23408, 6,435750
23408, 7,442336
23408, 8,423803
23408, 9,410612
23408,10,357102
23408,11,460571
23408,12,473176
23408,13,368616
23408,14,565457
23408,15,480705
23408,16,493335
23408,17,446179
23408,18,503690
23408,19,380849
23417, 1,547142
23417, 2,380379
23417, 3,542514
23417, 4,499382
23417, 5,394199
23417, 6,356337
23417, 7,403718
23417, 8,480705
23417, 9,460571
23417,10,555897
23417,11,391495
23417,12,449027
23417,13,442336
23417,14,391959
23417,15,359695
23417,16,414552
23417,17,485455
23417,18,532166
23417,19,541475
23437, 1,424902
23437, 2,499382
23437, 3,547142
23437, 4,356951
23437, 5,558446
23437, 6,435750
23437, 7,442336
23437, 8,423803
23437, 9,410612
23437,10,357102
23437,11,460571
23437,12,473176
23437,13,480705
23437,14,368616
23437,15,559981
23437,16,420387
23437,17,446179
23437,18,411227
23437,19,551736
23439, 1,424902
23439, 2,547142
23439, 3,396271
23439, 4,442133
23439, 5,365756
23439, 6,410612
23439, 7,561646
23439, 8,509371
23439, 9,419114
23439,10,553327
23439,11,493335
23439,12,558495
23439,13,480705
23439,14,349676
23439,15,380849
23439,16,344582
23439,17,356337
23439,18,485461
23439,19,549290
23444, 1,371137
23444, 2,424902
23444, 3,558495
23444, 4,347120
23444, 5,499382
23444, 6,563272
23444, 7,357102
23444, 8,444441
23444, 9,558446
23444,10,359695
23444,11,540635
23444,12,480705
23444,13,349676
23444,14,491264
23444,15,473176
23444,16,446179
23444,17,527838
23444,18,454690
23444,19,380849
23452, 1,424902
23452, 2,499382
23452, 3,547142
23452, 4,356951
23452, 5,558446
23452, 6,435750
23452, 7,442336
23452, 8,423803
23452, 9,410612
23452,10,357102
23452,11,460571
23452,12,473176
23452,13,480705
23452,14,359695
23452,15,368616
23452,16,446179
23452,17,493335
23452,18,538565
23452,19,551736
23457, 1,371137
23457, 2,424902
23457, 3,558495
23457, 4,347120
23457, 5,499382
23457, 6,563272
23457, 7,357102
23457, 8,444441
23457, 9,356337
23457,10,515344
23457,11,480705
23457,12,349676
23457,13,558446
23457,14,344582
23457,15,452149
23457,16,551833
23457,17,401807
23457,18,513643
23457,19,538631
23462, 1,547142
23462, 2,480705
23462, 3,394199
23462, 4,364866
23462, 5,561646
23462, 6,380379
23462, 7,442514
23462, 8,399278
23462, 9,558500
23462,10,397758
23462,11,499382
23462,12,347120
23462,13,490951
23462,14,545478
23462,15,509831
23462,16,349150
23462,17,515344
23462,18,497982
23462,19,346779
23465, 1,371137
23465, 2,424902
23465, 3,558495
23465, 4,347120
23465, 5,499382
23465, 6,563272
23465, 7,357102
23465, 8,444441
23465, 9,558446
23465,10,380849
23465,11,497982
23465,12,359695
23465,13,368616
23465,14,540635
23465,15,521120
23465,16,349676
23465,17,480705
23465,18,473176
23465,19,532253
23467, 1,424902
23467, 2,499382
23467, 3,547142
23467, 4,356951
23467, 5,558446
23467, 6,435750
23467, 7,442336
23467, 8,423803
23467, 9,410612
23467,10,357102
23467,11,460571
23467,12,473176
23467,13,480705
23467,14,467852
23467,15,446179
23467,16,368616
23467,17,481610
23467,18,442133
23467,19,551736
23473, 1,424902
23473, 2,499382
23473, 3,547142
23473, 4,356951
23473, 5,558446
23473, 6,435750
23473, 7,442336
23473, 8,423803
23473, 9,410612
23473,10,357102
23473,11,460571
23473,12,473176
23473,13,368616
23473,14,414552
23473,15,559488
23473,16,446179
23473,17,359695
23473,18,538565
23473,19,551736
23475, 1,497982
23475, 2,499382
23475, 3,342870
23475, 4,346060
23475, 5,410584
23475, 6,394199
23475, 7,480705
23475, 8,547142
23475, 9,561646
23475,10,495822
23475,11,380379
23475,12,410612
23475,13,473176
23475,14,542514
23475,15,370588
23475,16,532960
23475,17,492067
23475,18,498310
23475,19,352006
23479, 1,371137
23479, 2,424902
23479, 3,558495
23479, 4,347120
23479, 5,499382
23479, 6,563272
23479, 7,357102
23479, 8,444441
23479, 9,558446
23479,10,380849
23479,11,497982
23479,12,359695
23479,13,368616
23479,14,540635
23479,15,521120
23479,16,349676
23479,17,480705
23479,18,473176
23479,19,532253
23487, 1,424902
23487, 2,499382
23487, 3,547142
23487, 4,356951
23487, 5,558446
23487, 6,435750
23487, 7,442336
23487, 8,423803
23487, 9,410612
23487,10,357102
23487,11,460571
23487,12,473176
23487,13,368616
23487,14,446179
23487,15,414552
23487,16,498811
23487,17,559488
23487,18,399449
23487,19,551736
23511, 1,424902
23511, 2,499382
23511, 3,547142
23511, 4,356951
23511, 5,558446
23511, 6,435750
23511, 7,442336
23511, 8,423803
23511, 9,410612
23511,10,357102
23511,11,460571
23511,12,473176
23511,13,480705
23511,14,487033
23511,15,368616
23511,16,493335
23511,17,411227
23511,18,446179
23511,19,551736
23513, 1,424902
23513, 2,499382
23513, 3,547142
23513, 4,356951
23513, 5,558446
23513, 6,435750
23513, 7,442336
23513, 8,423803
23513, 9,410612
23513,10,357102
23513,11,460571
23513,12,473176
23513,13,368616
23513,14,446179
23513,15,414552
23513,16,426341
23513,17,480705
23513,18,550702
23513,19,551736
23527, 1,424902
23527, 2,499382
23527, 3,547142
23527, 4,356951
23527, 5,558446
23527, 6,435750
23527, 7,442336
23527, 8,423803
23527, 9,410612
23527,10,357102
23527,11,460571
23527,12,473176
23527,13,368616
23527,14,414552
23527,15,359695
23527,16,446179
23527,17,559488
23527,18,538565
23527,19,551736
23534, 1,563272
23534, 2,446179
23534, 3,444441
23534, 4,499382
23534, 5,474651
23534, 6,390450
23534, 7,349676
23534, 8,424902
23534, 9,435147
23534,10,525098
23534,11,512860
23534,12,489700
23534,13,473176
23534,14,418632
23534,15,442336
23534,16,480705
23534,17,392087
23534,18,485461
23534,19,380849
23536, 1,424902
23536, 2,499382
23536, 3,547142
23536, 4,356951
23536, 5,558446
23536, 6,435750
23536, 7,442336
23536, 8,423803
23536, 9,410612
23536,10,357102
23536,11,460571
23536,12,473176
23536,13,480705
23536,14,368616
23536,15,493335
23536,16,446179
23536,17,359695
23536,18,538565
23536,19,551736
23546, 1,424902
23546, 2,499382
23546, 3,547142
23546, 4,356951
23546, 5,558446
23546, 6,435750
23546, 7,442336
23546, 8,423803
23546, 9,410612
23546,10,357102
23546,11,460571
23546,12,473176
23546,13,480705
23546,14,467852
23546,15,368616
23546,16,481610
23546,17,442133
23546,18,446179
23546,19,551736
23553, 1,424902
23553, 2,499382
23553, 3,547142
23553, 4,356951
23553, 5,558446
23553, 6,435750
23553, 7,442336
23553, 8,423803
23553, 9,410612
23553,10,357102
23553,11,460571
23553,12,473176
23553,13,446179
23553,14,480705
23553,15,415426
23553,16,368616
23553,17,437604
23553,18,538565
23553,19,551736
23567, 1,474651
23567, 2,373697
23567, 3,356337
23567, 4,485455
23567, 5,480705
23567, 6,394199
23567, 7,547142
23567, 8,460571
23567, 9,558446
23567,10,380849
23567,11,367233
23567,12,380379
23567,13,357102
23567,14,540635
23567,15,504250
23567,16,453383
23567,17,482335
23567,18,499382
23567,19,532253
23573, 1,371137
23573, 2,424902
23573, 3,558495
23573, 4,347120
23573, 5,499382
23573, 6,563272
23573, 7,357102
23573, 8,444441
23573, 9,558446
23573,10,380849
23573,11,497982
23573,12,359695
23573,13,368616
23573,14,540635
23573,15,521120
23573,16,349676
23573,17,480705
23573,18,473176
23573,19,532253
23575, 1,424902
23575, 2,499382
23575, 3,547142
23575, 4,356951
23575, 5,558446
23575, 6,435750
23575, 7,442336
23575, 8,423803
23575, 9,410612
23575,10,357102
23575,11,460571
23575,12,473176
23575,13,368616
23575,14,414552
23575,15,359695
23575,16,446179
23575,17,559488
23575,18,538565
23575,19,551736
23578, 1,424902
23578, 2,499382
23578, 3,547142
23578, 4,356951
23578, 5,558446
23578, 6,435750
23578, 7,442336
23578, 8,423803
23578, 9,410612
23578,10,357102
23578,11,460571
23578,12,473176
23578,13,480705
23578,14,359695
23578,15,368616
23578,16,446179
23578,17,493335
23578,18,538565
23578,19,551736
23579, 1,424902
23579, 2,499382
23579, 3,547142
23579, 4,356951
23579, 5,558446
23579, 6,435750
23579, 7,442336
23579, 8,423803
23579, 9,410612
23579,10,357102
23579,11,460571
23579,12,473176
23579,13,368616
23579,14,446179
23579,15,480705
23579,16,415426
23579,17,426341
23579,18,549828
23579,19,551736
23581, 1,424902
23581, 2,499382
23581, 3,547142
23581, 4,356951
23581, 5,558446
23581, 6,435750
23581, 7,442336
23581, 8,423803
23581, 9,410612
23581,10,357102
23581,11,460571
23581,12,473176
23581,13,480705
23581,14,368616
23581,15,559981
23581,16,359695
23581,17,446179
23581,18,471919
23581,19,551736
23591, 1,424902
23591, 2,499382
23591, 3,547142
23591, 4,356951
23591, 5,558446
23591, 6,435750
23591, 7,442336
23591, 8,423803
23591, 9,410612
23591,10,357102
23591,11,460571
23591,12,473176
23591,13,368616
23591,14,446179
23591,15,480705
23591,16,493335
23591,17,565457
23591,18,503690
23591,19,380849
23615, 1,497982
23615, 2,499382
23615, 3,342870
23615, 4,346060
23615, 5,410584
23615, 6,394199
23615, 7,480705
23615, 8,547142
23615, 9,561646
23615,10,495822
23615,11,380379
23615,12,410612
23615,13,419114
23615,14,473176
23615,15,431202
23615,16,492067
23615,17,532960
23615,18,446179
23615,19,466923
23617, 1,424902
23617, 2,499382
23617, 3,547142
23617, 4,356951
23617, 5,558446
23617, 6,435750
23617, 7,442336
23617, 8,423803
23617, 9,410612
23617,10,357102
23617,11,460571
23617,12,473176
23617,13,368616
23617,14,446179
23617,15,414552
23617,16,426341
23617,17,480705
23617,18,550702
23617,19,551736
23623, 1,424902
23623, 2,499382
23623, 3,547142
23623, 4,356951
23623, 5,558446
23623, 6,435750
23623, 7,442336
23623, 8,423803
23623, 9,410612
23623,10,357102
23623,11,460571
23623,12,473176
23623,13,480705
23623,14,467852
23623,15,368616
23623,16,385178
23623,17,538565
23623,18,446179
23623,19,551736
23624, 1,424902
23624, 2,499382
23624, 3,547142
23624, 4,356951
23624, 5,558446
23624, 6,435750
23624, 7,442336
23624, 8,423803
23624, 9,410612
23624,10,357102
23624,11,460571
23624,12,473176
23624,13,480705
23624,14,467852
23624,15,385178
23624,16,446179
23624,17,538565
23624,18,380849
23624,19,539503
23628, 1,424902
23628, 2,499382
23628, 3,547142
23628, 4,356951
23628, 5,558446
23628, 6,435750
23628, 7,442336
23628, 8,423803
23628, 9,410612
23628,10,357102
23628,11,460571
23628,12,473176
23628,13,480705
23628,14,368616
23628,15,559981
23628,16,359695
23628,17,446179
23628,18,471919
23628,19,551736
23632, 1,424902
23632, 2,499382
23632, 3,547142
23632, 4,356951
23632, 5,558446
23632, 6,435750
23632, 7,442336
23632, 8,423803
23632, 9,410612
23632,10,357102
23632,11,460571
23632,12,473176
23632,13,480705
23632,14,467852
23632,15,385178
23632,16,446179
23632,17,538565
23632,18,368616
23632,19,551736
23640, 1,499382
23640, 2,545988
23640, 3,391495
23640, 4,435874
23640, 5,456329
23640, 6,380379
23640, 7,480705
23640, 8,394199
23640, 9,547142
23640,10,460571
23640,11,532253
23640,12,473268
23640,13,362306
23640,14,509371
23640,15,410612
23640,16,453383
23640,17,375487
23640,18,368524
23640,19,551736
23642, 1,497982
23642, 2,499382
23642, 3,342870
23642, 4,346060
23642, 5,410584
23642, 6,394199
23642, 7,480705
23642, 8,547142
23642, 9,561646
23642,10,495822
23642,11,380379
23642,12,410612
23642,13,539137
23642,14,436013
23642,15,531577
23642,16,399278
23642,17,528588
23642,18,446179
23642,19,380849
23643, 1,424902
23643, 2,499382
23643, 3,547142
23643, 4,356951
23643, 5,558446
23643, 6,435750
23643, 7,442336
23643, 8,423803
23643, 9,410612
23643,10,357102
23643,11,460571
23643,12,473176
23643,13,480705
23643,14,467852
23643,15,446179
23643,16,368616
23643,17,451824
23643,18,471919
23643,19,551736
23644, 1,424902
23644, 2,499382
23644, 3,547142
23644, 4,356951
23644, 5,558446
23644, 6,435750
23644, 7,442336
23644, 8,423803
23644, 9,410612
23644,10,357102
23644,11,460571
23644,12,473176
23644,13,480705
23644,14,359695
23644,15,368616
23644,16,446179
23644,17,493335
23644,18,538565
23644,19,551736
23645, 1,424902
23645, 2,499382
23645, 3,547142
23645, 4,356951
23645, 5,558446
23645, 6,435750
23645, 7,442336
23645, 8,423803
23645, 9,410612
23645,10,357102
23645,11,460571
23645,12,473176
23645,13,446179
23645,14,480705
23645,15,368616
23645,16,359695
23645,17,481198
23645,18,550702
23645,19,551736
23646, 1,371137
23646, 2,424902
23646, 3,558495
23646, 4,347120
23646, 5,499382
23646, 6,563272
23646, 7,357102
23646, 8,444441
23646, 9,558446
23646,10,380849
23646,11,497982
23646,12,359695
23646,13,432478
23646,14,464933
23646,15,480705
23646,16,349676
23646,17,508926
23646,18,497210
23646,19,532253
23650, 1,424902
23650, 2,499382
23650, 3,547142
23650, 4,356951
23650, 5,558446
23650, 6,435750
23650, 7,442336
23650, 8,423803
23650, 9,410612
23650,10,357102
23650,11,460571
23650,12,473176
23650,13,368616
23650,14,414552
23650,15,446179
23650,16,480705
23650,17,565457
23650,18,411586
23650,19,551736
23672, 1,499436
23672, 2,507118
23672, 3,547142
23672, 4,509831
23672, 5,490951
23672, 6,357102
23672, 7,560225
23672, 8,460571
23672, 9,499382
23672,10,396761
23672,11,356951
23672,12,446179
23672,13,380849
23672,14,410584
23672,15,368616
23672,16,522209
23672,17,349676
23672,18,480705
23672,19,484716
23674, 1,424902
23674, 2,499382
23674, 3,547142
23674, 4,356951
23674, 5,558446
23674, 6,435750
23674, 7,442336
23674, 8,423803
23674, 9,410612
23674,10,357102
23674,11,460571
23674,12,473176
23674,13,480705
23674,14,359695
23674,15,368616
23674,16,559981
23674,17,446179
23674,18,471919
23674,19,551736
23678, 1,424902
23678, 2,499382
23678, 3,547142
23678, 4,356951
23678, 5,558446
23678, 6,435750
23678, 7,442336
23678, 8,423803
23678, 9,410612
23678,10,357102
23678,11,460571
23678,12,473176
23678,13,368616
23678,14,414552
23678,15,359695
23678,16,559488
23678,17,446179
23678,18,538565
23678,19,551736
23680, 1,424902
23680, 2,499382
23680, 3,547142
23680, 4,356951
23680, 5,558446
23680, 6,435750
23680, 7,442336
23680, 8,423803
23680, 9,410612
23680,10,357102
23680,11,460571
23680,12,473176
23680,13,368616
23680,14,414552
23680,15,559488
23680,16,359695
23680,17,446179
23680,18,538565
23680,19,551736
23707, 1,371137
23707, 2,424902
23707, 3,558495
23707, 4,347120
23707, 5,499382
23707, 6,563272
23707, 7,357102
23707, 8,444441
23707, 9,558446
23707,10,359695
23707,11,540635
23707,12,480705
23707,13,349676
23707,14,521120
23707,15,540151
23707,16,446179
23707,17,387715
23707,18,497982
23707,19,380849
23712, 1,497982
23712, 2,499382
23712, 3,342870
23712, 4,346060
23712, 5,410584
23712, 6,394199
23712, 7,480705
23712, 8,410612
23712, 9,358442
23712,10,563272
23712,11,380379
23712,12,542514
23712,13,444441
23712,14,473268
23712,15,511461
23712,16,391995
23712,17,555897
23712,18,492067
23712,19,532874
23715, 1,424902
23715, 2,499382
23715, 3,547142
23715, 4,356951
23715, 5,558446
23715, 6,435750
23715, 7,442336
23715, 8,423803
23715, 9,410612
23715,10,357102
23715,11,460571
23715,12,473176
23715,13,480705
23715,14,467852
23715,15,368616
23715,16,481610
23715,17,446179
23715,18,442133
23715,19,551736
23716, 1,424902
23716, 2,499382
23716, 3,547142
23716, 4,356951
23716, 5,558446
23716, 6,435750
23716, 7,442336
23716, 8,423803
23716, 9,410612
23716,10,357102
23716,11,460571
23716,12,473176
23716,13,368616
23716,14,414552
23716,15,559488
23716,16,359695
23716,17,446179
23716,18,538565
23716,19,551736
23720, 1,371137
23720, 2,424902
23720, 3,558495
23720, 4,347120
23720, 5,499382
23720, 6,563272
23720, 7,357102
23720, 8,444441
23720, 9,558446
23720,10,359695
23720,11,540635
23720,12,480705
23720,13,349676
23720,14,491264
23720,15,473176
23720,16,380849
23720,17,527838
23720,18,454690
23720,19,446179
23725, 1,424902
23725, 2,499382
23725, 3,547142
23725, 4,356951
23725, 5,558446
23725, 6,435750
23725, 7,442336
23725, 8,423803
23725, 9,410612
23725,10,357102
23725,11,460571
23725,12,473176
23725,13,480705
23725,14,359695
23725,15,368616
23725,16,493335
23725,17,446179
23725,18,538565
23725,19,551736
23729, 1,424902
23729, 2,499382
23729, 3,547142
23729, 4,356951
23729, 5,558446
23729, 6,435750
23729, 7,442336
23729, 8,423803
23729, 9,410612
23729,10,357102
23729,11,460571
23729,12,473176
23729,13,368616
23729,14,480705
23729,15,359695
23729,16,493335
23729,17,538565
23729,18,446179
23729,19,551736
23730, 1,371137
23730, 2,424902
23730, 3,558495
23730, 4,347120
23730, 5,499382
23730, 6,563272
23730, 7,357102
23730, 8,444441
23730, 9,558446
23730,10,344582
23730,11,480705
23730,12,349676
23730,13,560306
23730,14,356337
23730,15,542514
23730,16,521585
23730,17,474047
23730,18,504367
23730,19,370588
23732, 1,474651
23732, 2,373697
23732, 3,356337
23732, 4,485455
23732, 5,480705
23732, 6,394199
23732, 7,547142
23732, 8,460571
23732, 9,558446
23732,10,380379
23732,11,344588
23732,12,515070
23732,13,410584
23732,14,516576
23732,15,499382
23732,16,423422
23732,17,446179
23732,18,403812
23732,19,557809
23747, 1,371137
23747, 2,424902
23747, 3,558495
23747, 4,347120
23747, 5,499382
23747, 6,563272
23747, 7,357102
23747, 8,444441
23747, 9,356337
23747,10,515344
23747,11,480705
23747,12,349676
23747,13,558446
23747,14,452149
23747,15,485455
23747,16,413809
23747,17,551833
23747,18,501641
23747,19,397758
23754, 1,380849
23754, 2,485455
23754, 3,563272
23754, 4,424902
23754, 5,499382
23754, 6,356337
23754, 7,349676
23754, 8,525098
23754, 9,390450
23754,10,446179
23754,11,391449
23754,12,442336
23754,13,559488
23754,14,512495
23754,15,444441
23754,16,453383
23754,17,418632
23754,18,420952
23754,19,564228
23760, 1,371137
23760, 2,424902
23760, 3,558495
23760, 4,347120
23760, 5,499382
23760, 6,563272
23760, 7,357102
23760, 8,444441
23760, 9,558446
23760,10,359695
23760,11,540635
23760,12,480705
23760,13,349676
23760,14,515344
23760,15,491264
23760,16,363494
23760,17,473176
23760,18,392087
23760,19,538631
23787, 1,371137
23787, 2,424902
23787, 3,558495
23787, 4,347120
23787, 5,499382
23787, 6,563272
23787, 7,357102
23787, 8,444441
23787, 9,558446
23787,10,344582
23787,11,480705
23787,12,349676
23787,13,560306
23787,14,356337
23787,15,380849
23787,16,506787
23787,17,521585
23787,18,471627
23787,19,532253
23792, 1,424902
23792, 2,499382
23792, 3,547142
23792, 4,356951
23792, 5,558446
23792, 6,435750
23792, 7,442336
23792, 8,423803
23792, 9,410612
23792,10,357102
23792,11,460571
23792,12,473176
23792,13,480705
23792,14,359695
23792,15,368616
23792,16,446179
23792,17,481198
23792,18,550702
23792,19,551736
23800, 1,424902
23800, 2,499382
23800, 3,547142
23800, 4,356951
23800, 5,558446
23800, 6,435750
23800, 7,442336
23800, 8,423803
23800, 9,410612
23800,10,357102
23800,11,460571
23800,12,473176
23800,13,368616
23800,14,446179
23800,15,359695
23800,16,480705
23800,17,493335
23800,18,538565
23800,19,551736
23804, 1,371137
23804, 2,424902
23804, 3,558495
23804, 4,347120
23804, 5,499382
23804, 6,563272
23804, 7,357102
23804, 8,444441
23804, 9,558446
23804,10,359695
23804,11,540635
23804,12,480705
23804,13,349676
23804,14,515344
23804,15,512315
23804,16,344582
23804,17,497210
23804,18,506787
23804,19,397758
23805, 1,424902
23805, 2,499382
23805, 3,547142
23805, 4,356951
23805, 5,558446
23805, 6,435750
23805, 7,442336
23805, 8,423803
23805, 9,410612
23805,10,357102
23805,11,460571
23805,12,473176
23805,13,480705
23805,14,467852
23805,15,385178
23805,16,368616
23805,17,446179
23805,18,538565
23805,19,551736
23808, 1,424902
23808, 2,499382
23808, 3,547142
23808, 4,356951
23808, 5,558446
23808, 6,435750
23808, 7,442336
23808, 8,423803
23808, 9,410612
23808,10,357102
23808,11,460571
23808,12,473176
23808,13,480705
23808,14,467852
23808,15,368616
23808,16,446179
23808,17,481610
23808,18,442133
23808,19,551736
23814, 1,424902
23814, 2,499382
23814, 3,547142
23814, 4,356951
23814, 5,558446
23814, 6,435750
23814, 7,442336
23814, 8,423803
23814, 9,410612
23814,10,357102
23814,11,460571
23814,12,473176
23814,13,480705
23814,14,467852
23814,15,385178
23814,16,368616
23814,17,446179
23814,18,538565
23814,19,551736
23824, 1,424902
23824, 2,499382
23824, 3,547142
23824, 4,356951
23824, 5,558446
23824, 6,435750
23824, 7,442336
23824, 8,423803
23824, 9,410612
23824,10,357102
23824,11,460571
23824,12,473176
23824,13,368616
23824,14,414552
23824,15,446179
23824,16,498811
23824,17,480705
23824,18,478232
23824,19,551736
23834, 1,424902
23834, 2,499382
23834, 3,547142
23834, 4,356951
23834, 5,558446
23834, 6,435750
23834, 7,442336
23834, 8,423803
23834, 9,410612
23834,10,357102
23834,11,460571
23834,12,473176
23834,13,480705
23834,14,467852
23834,15,368616
23834,16,446179
23834,17,548256
23834,18,375487
23834,19,551736
23838, 1,424902
23838, 2,499382
23838, 3,547142
23838, 4,356951
23838, 5,558446
23838, 6,435750
23838, 7,442336
23838, 8,423803
23838, 9,410612
23838,10,357102
23838,11,460571
23838,12,473176
23838,13,480705
23838,14,467852
23838,15,368616
23838,16,451824
23838,17,446179
23838,18,471919
23838,19,551736
23840, 1,563272
23840, 2,442336
23840, 3,480705
23840, 4,424902
23840, 5,499382
23840, 6,346060
23840, 7,444441
23840, 8,424843
23840, 9,486841
23840,10,538899
23840,11,557809
23840,12,378162
23840,13,349676
23840,14,402181
23840,15,497982
23840,16,528280
23840,17,356337
23840,18,460717
23840,19,446179
23847, 1,424902
23847, 2,499382
23847, 3,547142
23847, 4,356951
23847, 5,558446
23847, 6,435750
23847, 7,442336
23847, 8,423803
23847, 9,410612
23847,10,357102
23847,11,460571
23847,12,473176
23847,13,480705
23847,14,359695
23847,15,368616
23847,16,446179
23847,17,493335
23847,18,538565
23847,19,551736
23849, 1,371137
23849, 2,424902
23849, 3,558495
23849, 4,347120
23849, 5,499382
23849, 6,563272
23849, 7,357102
23849, 8,444441
23849, 9,558446
23849,10,380849
23849,11,497982
23849,12,359695
23849,13,368616
23849,14,540635
23849,15,521120
23849,16,480705
23849,17,349676
23849,18,473176
23849,19,532253
23850, 1,474651
23850, 2,373697
23850, 3,356337
23850, 4,485455
23850, 5,480705
23850, 6,394199
23850, 7,547142
23850, 8,460571
23850, 9,558446
23850,10,380849
23850,11,367233
23850,12,380379
23850,13,357102
23850,14,540635
23850,15,504250
23850,16,500244
23850,17,396271
23850,18,521548
23850,19,549290
23867, 1,424902
23867, 2,499382
23867, 3,547142
23867, 4,356951
23867, 5,558446
23867, 6,435750
23867, 7,442336
23867, 8,423803
23867, 9,410612
23867,10,357102
23867,11,460571
23867,12,473176
23867,13,480705
23867,14,487033
23867,15,368616
23867,16,493335
23867,17,411227
23867,18,446179
23867,19,551736
23872, 1,497982
23872, 2,499382
23872, 3,342870
23872, 4,346060
23872, 5,410584
23872, 6,394199
23872, 7,480705
23872, 8,446179
23872, 9,563272
23872,10,410612
23872,11,356337
23872,12,564464
23872,13,380379
23872,14,529170
23872,15,466923
23872,16,485455
23872,17,471613
23872,18,458925
23872,19,523893
23879, 1,424902
23879, 2,499382
23879, 3,547142
23879, 4,356951
23879, 5,558446
23879, 6,435750
23879, 7,442336
23879, 8,423803
23879, 9,410612
23879,10,357102
23879,11,460571
23879,12,473176
23879,13,368616
23879,14,446179
23879,15,480705
23879,16,426341
23879,17,493335
23879,18,471919
23879,19,551736
23884, 1,424902
23884, 2,499382
23884, 3,547142
23884, 4,356951
23884, 5,558446
23884, 6,435750
23884, 7,442336
23884, 8,423803
23884, 9,410612
23884,10,357102
23884,11,460571
23884,12,473176
23884,13,480705
23884,14,368616
23884,15,559981
23884,16,420387
23884,17,446179
23884,18,411227
23884,19,551736
23891, 1,371137
23891, 2,424902
23891, 3,558495
23891, 4,347120
23891, 5,499382
23891, 6,563272
23891, 7,357102
23891, 8,444441
23891, 9,558446
23891,10,344582
23891,11,480705
23891,12,349676
23891,13,560306
23891,14,356337
23891,15,542514
23891,16,494511
23891,17,471613
23891,18,533875
23891,19,370588
23894, 1,424902
23894, 2,499382
23894, 3,547142
23894, 4,356951
23894, 5,558446
23894, 6,435750
23894, 7,442336
23894, 8,423803
23894, 9,410612
23894,10,357102
23894,11,460571
23894,12,473176
23894,13,446179
23894,14,420387
23894,15,411227
23894,16,559981
23894,17,480705
23894,18,368616
23894,19,551736
23903, 1,424902
23903, 2,499382
23903, 3,547142
23903, 4,356951
23903, 5,558446
23903, 6,435750
23903, 7,442336
23903, 8,423803
23903, 9,410612
23903,10,357102
23903,11,460571
23903,12,473176
23903,13,480705
23903,14,359695
23903,15,481198
23903,16,550702
23903,17,368616
23903,18,446179
23903,19,551736
23905, 1,380849
23905, 2,485455
23905, 3,563272
23905, 4,424902
23905, 5,499382
23905, 6,356337
23905, 7,349676
23905, 8,525098
23905, 9,390450
23905,10,373697
23905,11,444441
23905,12,452149
23905,13,528594
23905,14,532253
23905,15,492067
23905,16,480705
23905,17,356951
23905,18,474719
23905,19,518007
23909, 1,424902
23909, 2,499382
23909, 3,547142
23909, 4,356951
23909, 5,558446
23909, 6,435750
23909, 7,442336
23909, 8,423803
23909, 9,410612
23909,10,357102
23909,11,460571
23909,12,473176
23909,13,368616
23909,14,414552
23909,15,559488
23909,16,359695
23909,17,538565
23909,18,446179
23909,19,551736
23919, 1,371137
23919, 2,424902
23919, 3,558495
23919, 4,347120
23919, 5,499382
23919, 6,563272
23919, 7,357102
23919, 8,444441
23919, 9,558446
23919,10,380849
23919,11,497982
23919,12,359695
23919,13,368616
23919,14,540635
23919,15,521120
23919,16,349676
23919,17,480705
23919,18,473176
23919,19,532253
23925, 1,499382
23925, 2,545988
23925, 3,391495
23925, 4,435874
23925, 5,456329
23925, 6,380379
23925, 7,480705
23925, 8,394199
23925, 9,547142
23925,10,460571
23925,11,532253
23925,12,473268
23925,13,362306
23925,14,509371
23925,15,410612
23925,16,453383
23925,17,375487
23925,18,368524
23925,19,551736
23930, 1,371137
23930, 2,424902
23930, 3,558495
23930, 4,347120
23930, 5,499382
23930, 6,563272
23930, 7,357102
23930, 8,444441
23930, 9,558446
23930,10,380849
23930,11,497982
23930,12,359695
23930,13,368616
23930,14,540635
23930,15,521120
23930,16,349676
23930,17,480705
23930,18,473176
23930,19,532253
23936, 1,424902
23936, 2,499382
23936, 3,547142
23936, 4,356951
23936, 5,558446
23936, 6,435750
23936, 7,442336
23936, 8,423803
23936, 9,410612
23936,10,357102
23936,11,460571
23936,12,473176
23936,13,480705
23936,14,467852
23936,15,446179
23936,16,368616
23936,17,385178
23936,18,538565
23936,19,551736
23939, 1,371137
23939, 2,424902
23939, 3,558495
23939, 4,347120
23939, 5,499382
23939, 6,563272
23939, 7,357102
23939, 8,444441
23939, 9,558446
23939,10,359695
