draw,district,total_pop
10836,3,508520
10840,1,496196
10840,2,318966
10840,3,508520
10843,1,488826
10843,2,326336
10843,3,508520
10849,1,455091
10849,2,360071
10849,3,508520
10852,1,318966
10852,2,496196
10852,3,508520
10854,1,496196
10854,2,318966
10854,3,508520
10859,1,326336
10859,2,488826
10859,3,508520
10860,1,488826
10860,2,326336
10860,3,508520
10863,1,318966
10863,2,496196
10863,3,508520
10872,1,326336
10872,2,488826
10872,3,508520
10874,1,318966
10874,2,496196
10874,3,508520
10878,1,326336
10878,2,488826
10878,3,508520
10880,1,326336
10880,2,488826
10880,3,508520
10883,1,488826
10883,2,326336
10883,3,508520
10884,1,496196
10884,2,318966
10884,3,508520
10885,1,318966
10885,2,496196
10885,3,508520
10890,1,488826
10890,2,326336
10890,3,508520
10893,1,318966
10893,2,496196
10893,3,508520
10900,1,318966
10900,2,496196
10900,3,508520
10905,1,326336
10905,2,488826
10905,3,508520
10906,1,360071
10906,2,455091
10906,3,508520
10911,1,326336
10911,2,488826
10911,3,508520
10918,1,326336
10918,2,488826
10918,3,508520
10919,1,360071
10919,2,455091
10919,3,508520
10921,1,360071
10921,2,455091
10921,3,508520
10927,1,488826
10927,2,326336
10927,3,508520
10938,1,318966
10938,2,496196
10938,3,508520
10939,1,360071
10939,2,455091
10939,3,508520
10944,1,488826
10944,2,326336
10944,3,508520
10946,1,496196
10946,2,318966
10946,3,508520
10947,1,496196
10947,2,318966
10947,3,508520
10948,1,326336
10948,2,488826
10948,3,508520
10950,1,318966
10950,2,496196
10950,3,508520
10954,1,360071
10954,2,455091
10954,3,508520
10959,1,488826
10959,2,326336
10959,3,508520
10960,1,488826
10960,2,326336
10960,3,508520
10962,1,318966
10962,2,496196
10962,3,508520
10963,1,326336
10963,2,488826
10963,3,508520
10967,1,488826
10967,2,326336
10967,3,508520
10968,1,326336
10968,2,488826
10968,3,508520
10969,1,326336
10969,2,488826
10969,3,508520
10972,1,360071
10972,2,455091
10972,3,508520
10973,1,488826
10973,2,326336
10973,3,508520
10975,1,360071
10975,2,455091
10975,3,508520
10977,1,488826
10977,2,326336
10977,3,508520
10980,1,488826
10980,2,326336
10980,3,508520
10996,1,326336
10996,2,488826
10996,3,508520
11008,1,318966
11008,2,496196
11008,3,508520
11009,1,326336
11009,2,488826
11009,3,508520
11014,1,488826
11014,2,326336
11014,3,508520
11021,1,455091
11021,2,360071
11021,3,508520
11023,1,455091
11023,2,360071
11023,3,508520
11027,1,326336
11027,2,488826
11027,3,508520
11032,1,488826
11032,2,326336
11032,3,508520
11039,1,326336
11039,2,488826
11039,3,508520
11040,1,326336
11040,2,488826
11040,3,508520
11048,1,326336
11048,2,488826
11048,3,508520
11049,1,488826
11049,2,326336
11049,3,508520
11056,1,326336
11056,2,488826
11056,3,508520
11060,1,455091
11060,2,360071
11060,3,508520
11061,1,488826
11061,2,326336
11061,3,508520
11062,1,488826
11062,2,326336
11062,3,508520
11065,1,326336
11065,2,488826
11065,3,508520
11066,1,318966
11066,2,496196
11066,3,508520
11072,1,488826
11072,2,326336
11072,3,508520
11079,1,488826
11079,2,326336
11079,3,508520
11081,1,360071
11081,2,455091
11081,3,508520
11082,1,455091
11082,2,360071
11082,3,508520
11092,1,326336
11092,2,488826
11092,3,508520
11096,1,488826
11096,2,326336
11096,3,508520
11097,1,455091
11097,2,360071
11097,3,508520
11098,1,318966
11098,2,496196
11098,3,508520
11102,1,326336
11102,2,488826
11102,3,508520
11105,1,326336
11105,2,488826
11105,3,508520
11108,1,488826
11108,2,326336
11108,3,508520
11120,1,318966
11120,2,496196
11120,3,508520
11123,1,488826
11123,2,326336
11123,3,508520
11130,1,360071
11130,2,455091
11130,3,508520
11135,1,326336
11135,2,488826
11135,3,508520
11137,1,488826
11137,2,326336
11137,3,508520
11138,1,488826
11138,2,326336
11138,3,508520
11139,1,496196
11139,2,318966
11139,3,508520
11145,1,360071
11145,2,455091
11145,3,508520
11146,1,488826
11146,2,326336
11146,3,508520
11147,1,488826
11147,2,326336
11147,3,508520
11150,1,455091
11150,2,360071
11150,3,508520
11155,1,318966
11155,2,496196
11155,3,508520
11156,1,326336
11156,2,488826
11156,3,508520
11158,1,496196
11158,2,318966
11158,3,508520
11166,1,488826
11166,2,326336
11166,3,508520
11167,1,326336
11167,2,488826
11167,3,508520
11170,1,360071
11170,2,455091
11170,3,508520
11174,1,318966
11174,2,496196
11174,3,508520
11178,1,318966
11178,2,496196
11178,3,508520
11179,1,326336
11179,2,488826
11179,3,508520
11196,1,488826
11196,2,326336
11196,3,508520
11197,1,496196
11197,2,318966
11197,3,508520
11204,1,496196
11204,2,318966
11204,3,508520
11209,1,360071
11209,2,455091
11209,3,508520
11211,1,326336
11211,2,488826
11211,3,508520
11213,1,488826
11213,2,326336
11213,3,508520
11216,1,318966
11216,2,496196
11216,3,508520
11218,1,488826
11218,2,326336
11218,3,508520
11228,1,326336
11228,2,488826
11228,3,508520
11229,1,326336
11229,2,488826
11229,3,508520
11230,1,326336
11230,2,488826
11230,3,508520
11234,1,496196
11234,2,318966
11234,3,508520
11236,1,360071
11236,2,455091
11236,3,508520
11241,1,360071
11241,2,455091
11241,3,508520
11244,1,496196
11244,2,318966
11244,3,508520
11252,1,455091
11252,2,360071
11252,3,508520
11257,1,326336
11257,2,488826
11257,3,508520
11262,1,326336
11262,2,488826
11262,3,508520
11266,1,326336
11266,2,488826
11266,3,508520
11267,1,360071
11267,2,455091
11267,3,508520
11270,1,318966
11270,2,496196
11270,3,508520
11275,1,360071
11275,2,455091
11275,3,508520
11276,1,488826
11276,2,326336
11276,3,508520
11277,1,326336
11277,2,488826
11277,3,508520
11280,1,360071
11280,2,455091
11280,3,508520
11283,1,326336
11283,2,488826
11283,3,508520
11286,1,318966
11286,2,496196
11286,3,508520
11287,1,318966
11287,2,496196
11287,3,508520
11290,1,318966
11290,2,496196
11290,3,508520
11291,1,360071
11291,2,455091
11291,3,508520
11294,1,488826
11294,2,326336
11294,3,508520
11299,1,318966
11299,2,496196
11299,3,508520
11301,1,326336
11301,2,488826
11301,3,508520
11314,1,326336
11314,2,488826
11314,3,508520
11317,1,318966
11317,2,496196
11317,3,508520
11320,1,318966
11320,2,496196
11320,3,508520
11325,1,496196
11325,2,318966
11325,3,508520
11336,1,326336
11336,2,488826
11336,3,508520
11337,1,318966
11337,2,496196
11337,3,508520
11339,1,318966
11339,2,496196
11339,3,508520
11341,1,455091
11341,2,360071
11341,3,508520
11349,1,360071
11349,2,455091
11349,3,508520
11350,1,488826
11350,2,326336
11350,3,508520
11351,1,496196
11351,2,318966
11351,3,508520
11353,1,496196
11353,2,318966
11353,3,508520
11355,1,318966
11355,2,496196
11355,3,508520
11356,1,326336
11356,2,488826
11356,3,508520
11358,1,455091
11358,2,360071
11358,3,508520
11366,1,326336
11366,2,488826
11366,3,508520
11379,1,360071
11379,2,455091
11379,3,508520
11380,1,455091
11380,2,360071
11380,3,508520
11386,1,326336
11386,2,488826
11386,3,508520
11388,1,326336
11388,2,488826
11388,3,508520
11389,1,488826
11389,2,326336
11389,3,508520
11391,1,326336
11391,2,488826
11391,3,508520
11398,1,496196
11398,2,318966
11398,3,508520
11404,1,318966
11404,2,496196
11404,3,508520
11415,1,488826
11415,2,326336
11415,3,508520
11417,1,318966
11417,2,496196
11417,3,508520
11418,1,455091
11418,2,360071
11418,3,508520
11423,1,488826
11423,2,326336
11423,3,508520
11428,1,326336
11428,2,488826
11428,3,508520
11430,1,360071
11430,2,455091
11430,3,508520
11432,1,488826
11432,2,326336
11432,3,508520
11433,1,318966
11433,2,496196
11433,3,508520
11436,1,326336
11436,2,488826
11436,3,508520
11446,1,318966
11446,2,496196
11446,3,508520
11449,1,360071
11449,2,455091
11449,3,508520
11455,1,496196
11455,2,318966
11455,3,508520
11459,1,326336
11459,2,488826
11459,3,508520
11468,1,360071
11468,2,455091
11468,3,508520
11470,1,318966
11470,2,496196
11470,3,508520
11472,1,318966
11472,2,496196
11472,3,508520
11475,1,360071
11475,2,455091
11475,3,508520
11476,1,326336
11476,2,488826
11476,3,508520
11481,1,326336
11481,2,488826
11481,3,508520
11492,1,326336
11492,2,488826
11492,3,508520
11495,1,455091
11495,2,360071
11495,3,508520
11497,1,360071
11497,2,455091
11497,3,508520
11498,1,326336
11498,2,488826
11498,3,508520
11502,1,488826
11502,2,326336
11502,3,508520
11503,1,488826
11503,2,326336
11503,3,508520
11507,1,318966
11507,2,496196
11507,3,508520
11515,1,318966
11515,2,496196
11515,3,508520
11521,1,496196
11521,2,318966
11521,3,508520
11524,1,318966
11524,2,496196
11524,3,508520
11526,1,488826
11526,2,326336
11526,3,508520
11541,1,326336
11541,2,488826
11541,3,508520
11543,1,488826
11543,2,326336
11543,3,508520
11546,1,318966
11546,2,496196
11546,3,508520
11551,1,360071
11551,2,455091
11551,3,508520
11553,1,326336
11553,2,488826
11553,3,508520
11571,1,326336
11571,2,488826
11571,3,508520
11574,1,488826
11574,2,326336
11574,3,508520
11576,1,360071
11576,2,455091
11576,3,508520
11578,1,318966
11578,2,496196
11578,3,508520
11581,1,360071
11581,2,455091
11581,3,508520
11582,1,496196
11582,2,318966
11582,3,508520
11593,1,326336
11593,2,488826
11593,3,508520
11595,1,318966
11595,2,496196
11595,3,508520
11597,1,326336
11597,2,488826
11597,3,508520
11600,1,488826
11600,2,326336
11600,3,508520
11601,1,326336
11601,2,488826
11601,3,508520
11615,1,326336
11615,2,488826
11615,3,508520
11618,1,496196
11618,2,318966
11618,3,508520
11619,1,318966
11619,2,496196
11619,3,508520
11620,1,496196
11620,2,318966
11620,3,508520
11622,1,326336
11622,2,488826
11622,3,508520
11623,1,455091
11623,2,360071
11623,3,508520
11629,1,488826
11629,2,326336
11629,3,508520
11635,1,318966
11635,2,496196
11635,3,508520
11639,1,318966
11639,2,496196
11639,3,508520
11652,1,488826
11652,2,326336
11652,3,508520
11659,1,318966
11659,2,496196
11659,3,508520
11661,1,326336
11661,2,488826
11661,3,508520
11666,1,326336
11666,2,488826
11666,3,508520
11669,1,326336
11669,2,488826
11669,3,508520
11671,1,326336
11671,2,488826
11671,3,508520
11677,1,360071
11677,2,455091
11677,3,508520
11684,1,318966
11684,2,496196
11684,3,508520
11685,1,488826
11685,2,326336
11685,3,508520
11690,1,360071
11690,2,455091
11690,3,508520
11691,1,488826
11691,2,326336
11691,3,508520
11694,1,326336
11694,2,488826
11694,3,508520
11696,1,360071
11696,2,455091
11696,3,508520
11702,1,496196
11702,2,318966
11702,3,508520
11706,1,455091
11706,2,360071
11706,3,508520
11716,1,360071
11716,2,455091
11716,3,508520
11724,1,488826
11724,2,326336
11724,3,508520
11725,1,326336
11725,2,488826
11725,3,508520
11726,1,318966
11726,2,496196
11726,3,508520
11736,1,488826
11736,2,326336
11736,3,508520
11738,1,496196
11738,2,318966
11738,3,508520
11740,1,326336
11740,2,488826
11740,3,508520
11741,1,326336
11741,2,488826
11741,3,508520
11747,1,488826
11747,2,326336
11747,3,508520
11752,1,326336
11752,2,488826
11752,3,508520
11754,1,318966
11754,2,496196
11754,3,508520
11757,1,326336
11757,2,488826
11757,3,508520
11760,1,360071
11760,2,455091
11760,3,508520
11763,1,496196
11763,2,318966
11763,3,508520
11769,1,326336
11769,2,488826
11769,3,508520
11776,1,455091
11776,2,360071
11776,3,508520
11782,1,496196
11782,2,318966
11782,3,508520
11785,1,326336
11785,2,488826
11785,3,508520
11793,1,488826
11793,2,326336
11793,3,508520
11794,1,326336
11794,2,488826
11794,3,508520
11797,1,318966
11797,2,496196
11797,3,508520
11801,1,488826
11801,2,326336
11801,3,508520
11802,1,496196
11802,2,318966
11802,3,508520
11803,1,326336
11803,2,488826
11803,3,508520
11813,1,326336
11813,2,488826
11813,3,508520
11815,1,360071
11815,2,455091
11815,3,508520
11822,1,326336
11822,2,488826
11822,3,508520
11824,1,326336
11824,2,488826
11824,3,508520
11828,1,496196
11828,2,318966
11828,3,508520
11833,1,326336
11833,2,488826
11833,3,508520
11838,1,326336
11838,2,488826
11838,3,508520
11839,1,326336
11839,2,488826
11839,3,508520
11851,1,455091
11851,2,360071
11851,3,508520
11862,1,488826
11862,2,326336
11862,3,508520
11864,1,318966
11864,2,496196
11864,3,508520
11884,1,326336
11884,2,488826
11884,3,508520
11892,1,326336
11892,2,488826
11892,3,508520
11893,1,326336
11893,2,488826
11893,3,508520
11896,1,326336
11896,2,488826
11896,3,508520
11903,1,488826
11903,2,326336
11903,3,508520
11907,1,318966
11907,2,496196
11907,3,508520
11908,1,496196
11908,2,318966
11908,3,508520
11913,1,496196
11913,2,318966
11913,3,508520
11914,1,318966
11914,2,496196
11914,3,508520
11918,1,360071
11918,2,455091
11918,3,508520
11921,1,488826
11921,2,326336
11921,3,508520
11932,1,360071
11932,2,455091
11932,3,508520
11936,1,326336
11936,2,488826
11936,3,508520
11937,1,318966
11937,2,496196
11937,3,508520
11938,1,318966
11938,2,496196
11938,3,508520
11942,1,326336
11942,2,488826
11942,3,508520
11953,1,318966
11953,2,496196
11953,3,508520
11958,1,318966
11958,2,496196
11958,3,508520
11964,1,360071
11964,2,455091
11964,3,508520
11971,1,488826
11971,2,326336
11971,3,508520
11973,1,455091
11973,2,360071
11973,3,508520
11976,1,326336
11976,2,488826
11976,3,508520
11979,1,360071
11979,2,455091
11979,3,508520
11980,1,326336
11980,2,488826
11980,3,508520
11987,1,455091
11987,2,360071
11987,3,508520
11991,1,496196
11991,2,318966
11991,3,508520
11992,1,488826
11992,2,326336
11992,3,508520
11993,1,318966
11993,2,496196
11993,3,508520
11999,1,360071
11999,2,455091
11999,3,508520
12004,1,488826
12004,2,326336
12004,3,508520
12005,1,326336
12005,2,488826
12005,3,508520
12010,1,360071
12010,2,455091
12010,3,508520
12018,1,488826
12018,2,326336
12018,3,508520
12019,1,360071
12019,2,455091
12019,3,508520
12020,1,326336
12020,2,488826
12020,3,508520
12022,1,318966
12022,2,496196
12022,3,508520
12023,1,326336
12023,2,488826
12023,3,508520
12033,1,360071
12033,2,455091
12033,3,508520
12046,1,318966
12046,2,496196
12046,3,508520
12048,1,360071
12048,2,455091
12048,3,508520
12056,1,496196
12056,2,318966
12056,3,508520
12058,1,326336
12058,2,488826
12058,3,508520
12063,1,488826
12063,2,326336
12063,3,508520
12064,1,326336
12064,2,488826
12064,3,508520
12066,1,360071
12066,2,455091
12066,3,508520
12069,1,326336
12069,2,488826
12069,3,508520
12076,1,488826
12076,2,326336
12076,3,508520
12079,1,326336
12079,2,488826
12079,3,508520
12080,1,496196
12080,2,318966
12080,3,508520
12081,1,488826
12081,2,326336
12081,3,508520
12083,1,318966
12083,2,496196
12083,3,508520
12086,1,326336
12086,2,488826
12086,3,508520
12087,1,360071
12087,2,455091
12087,3,508520
12088,1,326336
12088,2,488826
12088,3,508520
12090,1,318966
12090,2,496196
12090,3,508520
12098,1,326336
12098,2,488826
12098,3,508520
12100,1,360071
12100,2,455091
12100,3,508520
12102,1,360071
12102,2,455091
12102,3,508520
12104,1,360071
12104,2,455091
12104,3,508520
12107,1,455091
12107,2,360071
12107,3,508520
12114,1,360071
12114,2,455091
12114,3,508520
12122,1,496196
12122,2,318966
12122,3,508520
12123,1,326336
12123,2,488826
12123,3,508520
12127,1,326336
12127,2,488826
12127,3,508520
12143,1,318966
12143,2,496196
12143,3,508520
12145,1,326336
12145,2,488826
12145,3,508520
12146,1,488826
12146,2,326336
12146,3,508520
12148,1,318966
12148,2,496196
12148,3,508520
12149,1,318966
12149,2,496196
12149,3,508520
12157,1,496196
12157,2,318966
12157,3,508520
12158,1,455091
12158,2,360071
12158,3,508520
12163,1,326336
12163,2,488826
12163,3,508520
12164,1,318966
12164,2,496196
12164,3,508520
12165,1,488826
12165,2,326336
12165,3,508520
12169,1,488826
12169,2,326336
12169,3,508520
12170,1,326336
12170,2,488826
12170,3,508520
12174,1,326336
12174,2,488826
12174,3,508520
12182,1,326336
12182,2,488826
12182,3,508520
12183,1,326336
12183,2,488826
12183,3,508520
12187,1,326336
12187,2,488826
12187,3,508520
12189,1,326336
12189,2,488826
12189,3,508520
12190,1,326336
12190,2,488826
12190,3,508520
12192,1,318966
12192,2,496196
12192,3,508520
12195,1,326336
12195,2,488826
12195,3,508520
12196,1,496196
12196,2,318966
12196,3,508520
12198,1,318966
12198,2,496196
12198,3,508520
12209,1,488826
12209,2,326336
12209,3,508520
12214,1,360071
12214,2,455091
12214,3,508520
12216,1,360071
12216,2,455091
12216,3,508520
12219,1,360071
12219,2,455091
12219,3,508520
12222,1,326336
12222,2,488826
12222,3,508520
12223,1,455091
12223,2,360071
12223,3,508520
12225,1,455091
12225,2,360071
12225,3,508520
12227,1,496196
12227,2,318966
12227,3,508520
12234,1,318966
12234,2,496196
12234,3,508520
12240,1,488826
12240,2,326336
12240,3,508520
12245,1,326336
12245,2,488826
12245,3,508520
12246,1,326336
12246,2,488826
12246,3,508520
12251,1,488826
12251,2,326336
12251,3,508520
12255,1,326336
12255,2,488826
12255,3,508520
12258,1,326336
12258,2,488826
12258,3,508520
12264,1,455091
12264,2,360071
12264,3,508520
12265,1,496196
12265,2,318966
12265,3,508520
12267,1,326336
12267,2,488826
12267,3,508520
12281,1,326336
12281,2,488826
12281,3,508520
12286,1,360071
12286,2,455091
12286,3,508520
12289,1,326336
12289,2,488826
12289,3,508520
12295,1,455091
12295,2,360071
12295,3,508520
12297,1,360071
12297,2,455091
12297,3,508520
12303,1,455091
12303,2,360071
12303,3,508520
12305,1,496196
12305,2,318966
12305,3,508520
12313,1,496196
12313,2,318966
12313,3,508520
12315,1,360071
12315,2,455091
12315,3,508520
12319,1,360071
12319,2,455091
12319,3,508520
12322,1,326336
12322,2,488826
12322,3,508520
12324,1,326336
12324,2,488826
12324,3,508520
12333,1,318966
12333,2,496196
12333,3,508520
12334,1,318966
12334,2,496196
12334,3,508520
12340,1,326336
12340,2,488826
12340,3,508520
12347,1,326336
12347,2,488826
12347,3,508520
12353,1,326336
12353,2,488826
12353,3,508520
12359,1,455091
12359,2,360071
12359,3,508520
12364,1,360071
12364,2,455091
12364,3,508520
12365,1,318966
12365,2,496196
12365,3,508520
12380,1,326336
12380,2,488826
12380,3,508520
12385,1,488826
12385,2,326336
12385,3,508520
12387,1,326336
12387,2,488826
12387,3,508520
12392,1,318966
12392,2,496196
12392,3,508520
12396,1,455091
12396,2,360071
12396,3,508520
12401,1,326336
12401,2,488826
12401,3,508520
12409,1,455091
12409,2,360071
12409,3,508520
12413,1,360071
12413,2,455091
12413,3,508520
12414,1,326336
12414,2,488826
12414,3,508520
12416,1,326336
12416,2,488826
12416,3,508520
12418,1,455091
12418,2,360071
12418,3,508520
12420,1,318966
12420,2,496196
12420,3,508520
12421,1,488826
12421,2,326336
12421,3,508520
12433,1,496196
12433,2,318966
12433,3,508520
12439,1,326336
12439,2,488826
12439,3,508520
12445,1,318966
12445,2,496196
12445,3,508520
12449,1,455091
12449,2,360071
12449,3,508520
12454,1,326336
12454,2,488826
12454,3,508520
12457,1,326336
12457,2,488826
12457,3,508520
12463,1,326336
12463,2,488826
12463,3,508520
12464,1,496196
12464,2,318966
12464,3,508520
12472,1,318966
12472,2,496196
12472,3,508520
12474,1,496196
12474,2,318966
12474,3,508520
12476,1,326336
12476,2,488826
12476,3,508520
12480,1,326336
12480,2,488826
12480,3,508520
12481,1,326336
12481,2,488826
12481,3,508520
12501,1,326336
12501,2,488826
12501,3,508520
12506,1,326336
12506,2,488826
12506,3,508520
12507,1,326336
12507,2,488826
12507,3,508520
12510,1,326336
12510,2,488826
12510,3,508520
12520,1,496196
12520,2,318966
12520,3,508520
12526,1,360071
12526,2,455091
12526,3,508520
12527,1,488826
12527,2,326336
12527,3,508520
12528,1,496196
12528,2,318966
12528,3,508520
12532,1,326336
12532,2,488826
12532,3,508520
12535,1,360071
12535,2,455091
12535,3,508520
12536,1,318966
12536,2,496196
12536,3,508520
12538,1,360071
12538,2,455091
12538,3,508520
12547,1,488826
12547,2,326336
12547,3,508520
12549,1,318966
12549,2,496196
12549,3,508520
12554,1,455091
12554,2,360071
12554,3,508520
12561,1,488826
12561,2,326336
12561,3,508520
12564,1,496196
12564,2,318966
12564,3,508520
12565,1,326336
12565,2,488826
12565,3,508520
12575,1,360071
12575,2,455091
12575,3,508520
12579,1,318966
12579,2,496196
12579,3,508520
12582,1,488826
12582,2,326336
12582,3,508520
12584,1,318966
12584,2,496196
12584,3,508520
12589,1,318966
12589,2,496196
12589,3,508520
12590,1,326336
12590,2,488826
12590,3,508520
12591,1,496196
12591,2,318966
12591,3,508520
12593,1,318966
12593,2,496196
12593,3,508520
12604,1,488826
12604,2,326336
12604,3,508520
12606,1,326336
12606,2,488826
12606,3,508520
12610,1,360071
12610,2,455091
12610,3,508520
12619,1,326336
12619,2,488826
12619,3,508520
12623,1,496196
12623,2,318966
12623,3,508520
12624,1,455091
12624,2,360071
12624,3,508520
12625,1,360071
12625,2,455091
12625,3,508520
12630,1,318966
12630,2,496196
12630,3,508520
12631,1,488826
12631,2,326336
12631,3,508520
12638,1,326336
12638,2,488826
12638,3,508520
12655,1,318966
12655,2,496196
12655,3,508520
12657,1,360071
12657,2,455091
12657,3,508520
12661,1,326336
12661,2,488826
12661,3,508520
12671,1,360071
12671,2,455091
12671,3,508520
12674,1,318966
12674,2,496196
12674,3,508520
12675,1,488826
12675,2,326336
12675,3,508520
12682,1,488826
12682,2,326336
12682,3,508520
12690,1,326336
12690,2,488826
12690,3,508520
12693,1,360071
12693,2,455091
12693,3,508520
12694,1,326336
12694,2,488826
12694,3,508520
12695,1,318966
12695,2,496196
12695,3,508520
12699,1,488826
12699,2,326336
12699,3,508520
12701,1,326336
12701,2,488826
12701,3,508520
12704,1,496196
12704,2,318966
12704,3,508520
12719,1,496196
12719,2,318966
12719,3,508520
12720,1,318966
12720,2,496196
12720,3,508520
12727,1,326336
12727,2,488826
12727,3,508520
12735,1,496196
12735,2,318966
12735,3,508520
12741,1,455091
12741,2,360071
12741,3,508520
12743,1,360071
12743,2,455091
12743,3,508520
12745,1,360071
12745,2,455091
12745,3,508520
12747,1,326336
12747,2,488826
12747,3,508520
12750,1,488826
12750,2,326336
12750,3,508520
12752,1,360071
12752,2,455091
12752,3,508520
12755,1,360071
12755,2,455091
12755,3,508520
12761,1,318966
12761,2,496196
12761,3,508520
12764,1,488826
12764,2,326336
12764,3,508520
12767,1,455091
12767,2,360071
12767,3,508520
12770,1,318966
12770,2,496196
12770,3,508520
12771,1,488826
12771,2,326336
12771,3,508520
12773,1,326336
12773,2,488826
12773,3,508520
12774,1,488826
12774,2,326336
12774,3,508520
12782,1,326336
12782,2,488826
12782,3,508520
12787,1,326336
12787,2,488826
12787,3,508520
12788,1,326336
12788,2,488826
12788,3,508520
12800,1,326336
12800,2,488826
12800,3,508520
12811,1,326336
12811,2,488826
12811,3,508520
12815,1,488826
12815,2,326336
12815,3,508520
12821,1,488826
12821,2,326336
12821,3,508520
12823,1,318966
12823,2,496196
12823,3,508520
12824,1,360071
12824,2,455091
12824,3,508520
12837,1,326336
12837,2,488826
12837,3,508520
12839,1,488826
12839,2,326336
12839,3,508520
12854,1,326336
12854,2,488826
12854,3,508520
12862,1,326336
12862,2,488826
12862,3,508520
12865,1,326336
12865,2,488826
12865,3,508520
12869,1,326336
12869,2,488826
12869,3,508520
12870,1,318966
12870,2,496196
12870,3,508520
12871,1,318966
12871,2,496196
12871,3,508520
12872,1,318966
12872,2,496196
12872,3,508520
12873,1,326336
12873,2,488826
12873,3,508520
12874,1,326336
12874,2,488826
12874,3,508520
12881,1,318966
12881,2,496196
12881,3,508520
12882,1,326336
12882,2,488826
12882,3,508520
12884,1,326336
12884,2,488826
12884,3,508520
12885,1,326336
12885,2,488826
12885,3,508520
12886,1,488826
12886,2,326336
12886,3,508520
12889,1,326336
12889,2,488826
12889,3,508520
12891,1,326336
12891,2,488826
12891,3,508520
12892,1,360071
12892,2,455091
12892,3,508520
12895,1,496196
12895,2,318966
12895,3,508520
12898,1,318966
12898,2,496196
12898,3,508520
12901,1,360071
12901,2,455091
12901,3,508520
12904,1,488826
12904,2,326336
12904,3,508520
12913,1,488826
12913,2,326336
12913,3,508520
12915,1,326336
12915,2,488826
12915,3,508520
12921,1,360071
12921,2,455091
12921,3,508520
12923,1,496196
12923,2,318966
12923,3,508520
12925,1,496196
12925,2,318966
12925,3,508520
12926,1,326336
12926,2,488826
12926,3,508520
12930,1,488826
12930,2,326336
12930,3,508520
12932,1,318966
12932,2,496196
12932,3,508520
12935,1,488826
12935,2,326336
12935,3,508520
12947,1,360071
12947,2,455091
12947,3,508520
12949,1,326336
12949,2,488826
12949,3,508520
12959,1,326336
12959,2,488826
12959,3,508520
12963,1,488826
12963,2,326336
12963,3,508520
12970,1,488826
12970,2,326336
12970,3,508520
12971,1,326336
12971,2,488826
12971,3,508520
12973,1,488826
12973,2,326336
12973,3,508520
12978,1,455091
12978,2,360071
12978,3,508520
12982,1,326336
12982,2,488826
12982,3,508520
12985,1,360071
12985,2,455091
12985,3,508520
12989,1,496196
12989,2,318966
12989,3,508520
12991,1,488826
12991,2,326336
12991,3,508520
12997,1,318966
12997,2,496196
12997,3,508520
12999,1,326336
12999,2,488826
12999,3,508520
13004,1,326336
13004,2,488826
13004,3,508520
13005,1,488826
13005,2,326336
13005,3,508520
13006,1,496196
13006,2,318966
13006,3,508520
13008,1,360071
13008,2,455091
13008,3,508520
13009,1,318966
13009,2,496196
13009,3,508520
13011,1,360071
13011,2,455091
13011,3,508520
13016,1,318966
13016,2,496196
13016,3,508520
13027,1,326336
13027,2,488826
13027,3,508520
13031,1,318966
13031,2,496196
13031,3,508520
13036,1,360071
13036,2,455091
13036,3,508520
13043,1,488826
13043,2,326336
13043,3,508520
13047,1,318966
13047,2,496196
13047,3,508520
13048,1,318966
13048,2,496196
13048,3,508520
13050,1,360071
13050,2,455091
13050,3,508520
13057,1,318966
13057,2,496196
13057,3,508520
13067,1,360071
13067,2,455091
13067,3,508520
13068,1,318966
13068,2,496196
13068,3,508520
13069,1,326336
13069,2,488826
13069,3,508520
13070,1,318966
13070,2,496196
13070,3,508520
13073,1,488826
13073,2,326336
13073,3,508520
13079,1,326336
13079,2,488826
13079,3,508520
13080,1,318966
13080,2,496196
13080,3,508520
13081,1,318966
13081,2,496196
13081,3,508520
13083,1,326336
13083,2,488826
13083,3,508520
13098,1,496196
13098,2,318966
13098,3,508520
13100,1,496196
13100,2,318966
13100,3,508520
13102,1,326336
13102,2,488826
13102,3,508520
13106,1,360071
13106,2,455091
13106,3,508520
13117,1,326336
13117,2,488826
13117,3,508520
13119,1,455091
13119,2,360071
13119,3,508520
13120,1,488826
13120,2,326336
13120,3,508520
13121,1,326336
13121,2,488826
13121,3,508520
13125,1,326336
13125,2,488826
13125,3,508520
13130,1,318966
13130,2,496196
13130,3,508520
13136,1,318966
13136,2,496196
13136,3,508520
13139,1,326336
13139,2,488826
13139,3,508520
13149,1,455091
13149,2,360071
13149,3,508520
13151,1,326336
13151,2,488826
13151,3,508520
13153,1,488826
13153,2,326336
13153,3,508520
13159,1,326336
13159,2,488826
13159,3,508520
13160,1,326336
13160,2,488826
13160,3,508520
13163,1,360071
13163,2,455091
13163,3,508520
13166,1,318966
13166,2,496196
13166,3,508520
13167,1,360071
13167,2,455091
13167,3,508520
13176,1,496196
13176,2,318966
13176,3,508520
13179,1,360071
13179,2,455091
13179,3,508520
13191,1,326336
13191,2,488826
13191,3,508520
13193,1,326336
13193,2,488826
13193,3,508520
13201,1,496196
13201,2,318966
13201,3,508520
13203,1,326336
13203,2,488826
13203,3,508520
13214,1,455091
13214,2,360071
13214,3,508520
13222,1,360071
13222,2,455091
13222,3,508520
13226,1,318966
13226,2,496196
13226,3,508520
13227,1,360071
