draw,district,total_pop
1261,3,389261
1261,4,375407
1261,5,391759
1261,6,375927
1267,1,427458
1267,2,384145
1267,3,411832
1267,4,359447
1267,5,363888
1267,6,434604
1269,1,435619
1269,2,403332
1269,3,358223
1269,4,434604
1269,5,381464
1269,6,368132
1272,1,382194
1272,2,385492
1272,3,434604
1272,4,372529
1272,5,394100
1272,6,412455
1278,1,434604
1278,2,384145
1278,3,411112
1278,4,413024
1278,5,374601
1278,6,363888
1281,1,363888
1281,2,374601
1281,3,435011
1281,4,434604
1281,5,399907
1281,6,373363
1282,1,410739
1282,2,363888
1282,3,434604
1282,4,367914
1282,5,378035
1282,6,426194
1285,1,382795
1285,2,360696
1285,3,378991
1285,4,420956
1285,5,403332
1285,6,434604
1286,1,374601
1286,2,422072
1286,3,363888
1286,4,434604
1286,5,401948
1286,6,384261
1288,1,434604
1288,2,374601
1288,3,363888
1288,4,407616
1288,5,391281
1288,6,409384
1295,1,359060
1295,2,403332
1295,3,415306
1295,4,428254
1295,5,388964
1295,6,386458
1296,1,363888
1296,2,425096
1296,3,361804
1296,4,434604
1296,5,384145
1296,6,411837
1299,1,384145
1299,2,363888
1299,3,374601
1299,4,434604
1299,5,406142
1299,6,417994
1305,1,363888
1305,2,425096
1305,3,361804
1305,4,434604
1305,5,384145
1305,6,411837
1306,1,414116
1306,2,372469
1306,3,358223
1306,4,434604
1306,5,377887
1306,6,424075
1311,1,363888
1311,2,425096
1311,3,361804
1311,4,434604
1311,5,384145
1311,6,411837
1317,1,410739
1317,2,363888
1317,3,434604
1317,4,377634
1317,5,368315
1317,6,426194
1321,1,427458
1321,2,384145
1321,3,411832
1321,4,359447
1321,5,363888
1321,6,434604
1323,1,410739
1323,2,363888
1323,3,434604
1323,4,377634
1323,5,368315
1323,6,426194
1327,1,384145
1327,2,363888
1327,3,374601
1327,4,387936
1327,5,434604
1327,6,436200
1334,1,363888
1334,2,425096
1334,3,361804
1334,4,434604
1334,5,384145
1334,6,411837
1340,1,425167
1340,2,358223
1340,3,434604
1340,4,414116
1340,5,377887
1340,6,371377
1344,1,434604
1344,2,371390
1344,3,364195
1344,4,397135
1344,5,385949
1344,6,428101
1357,1,434604
1357,2,401829
1357,3,362839
1357,4,414416
1357,5,403545
1357,6,364141
1358,1,360138
1358,2,376408
1358,3,414641
1358,4,434604
1358,5,375447
1358,6,420136
1360,1,384145
1360,2,363888
1360,3,414923
1360,4,361804
1360,5,422010
1360,6,434604
1361,1,383096
1361,2,362853
1361,3,434604
1361,4,363888
1361,5,407632
1361,6,429301
1363,1,434604
1363,2,409784
1363,3,384145
1363,4,409195
1363,5,379758
1363,6,363888
1370,1,414116
1370,2,377887
1370,3,434604
1370,4,398400
1370,5,386340
1370,6,370027
1376,1,422009
1376,2,414924
1376,3,369596
1376,4,405536
1376,5,392956
1376,6,376353
1380,1,421390
1380,2,363888
1380,3,383419
1380,4,434604
1380,5,415543
1380,6,362530
1381,1,382795
1381,2,360696
1381,3,378991
1381,4,420956
1381,5,403332
1381,6,434604
1389,1,363888
1389,2,368799
1389,3,434604
1389,4,377150
1389,5,402660
1389,6,434273
1392,1,359060
1392,2,397782
1392,3,403332
1392,4,389123
1392,5,407797
1392,6,424280
1398,1,363888
1398,2,425096
1398,3,361804
1398,4,434604
1398,5,384145
1398,6,411837
1400,1,384145
1400,2,411952
1400,3,363888
1400,4,361804
1400,5,424981
1400,6,434604
1402,1,410739
1402,2,363888
1402,3,434604
1402,4,367914
1402,5,378035
1402,6,426194
1409,1,424171
1409,2,384145
1409,3,363888
1409,4,394808
1409,5,379758
1409,6,434604
1414,1,373768
1414,2,405536
1414,3,374601
1414,4,392956
1414,5,404838
1414,6,429675
1416,1,434604
1416,2,374601
1416,3,363888
1416,4,407616
1416,5,390379
1416,6,410286
1420,1,410160
1420,2,374601
1420,3,385167
1420,4,363888
1420,5,412954
1420,6,434604
1421,1,422009
1421,2,414924
1421,3,434604
1421,4,361804
1421,5,384145
1421,6,363888
1423,1,374601
1423,2,391146
1423,3,363888
1423,4,427270
1423,5,389865
1423,6,434604
1426,1,374601
1426,2,363888
1426,3,384145
1426,4,434604
1426,5,387712
1426,6,436424
1435,1,363888
1435,2,434604
1435,3,374601
1435,4,407616
1435,5,384145
1435,6,416520
1439,1,434604
1439,2,363888
1439,3,374601
1439,4,399585
1439,5,384145
1439,6,424551
1441,1,359701
1441,2,434604
1441,3,421796
1441,4,429688
1441,5,375447
1441,6,360138
1444,1,360548
1444,2,363314
1444,3,434604
1444,4,430905
1444,5,414116
1444,6,377887
1446,1,434604
1446,2,396714
1446,3,389639
1446,4,372529
1446,5,409841
1446,6,378047
1448,1,363888
1448,2,374393
1448,3,434604
1448,4,371556
1448,5,402295
1448,6,434638
1451,1,361140
1451,2,434604
1451,3,401593
1451,4,363888
1451,5,384145
1451,6,436004
1453,1,358405
1453,2,360138
1453,3,431865
1453,4,361300
1453,5,434604
1453,6,435062
1458,1,434604
1458,2,358433
1458,3,401969
1458,4,363888
1458,5,387516
1458,6,434964
1460,1,374601
1460,2,403830
1460,3,401473
1460,4,434604
1460,5,402978
1460,6,363888
1467,1,407797
1467,2,403332
1467,3,392151
1467,4,359060
1467,5,390525
1467,6,428509
1476,1,363888
1476,2,374601
1476,3,434604
1476,4,395774
1476,5,406111
1476,6,406396
1479,1,422009
1479,2,414924
1479,3,369596
1479,4,405536
1479,5,392956
1479,6,376353
1480,1,358223
1480,2,421141
1480,3,377887
1480,4,375403
1480,5,414116
1480,6,434604
1481,1,363888
1481,2,425096
1481,3,361804
1481,4,434604
1481,5,384145
1481,6,411837
1482,1,361140
1482,2,434604
1482,3,401593
1482,4,363888
1482,5,384145
1482,6,436004
1485,1,414923
1485,2,363888
1485,3,434604
1485,4,422010
1485,5,384145
1485,6,361804
1486,1,434604
1486,2,374601
1486,3,363888
1486,4,384145
1486,5,389737
1486,6,434399
1489,1,363888
1489,2,384145
1489,3,434604
1489,4,405309
1489,5,431624
1489,6,361804
1495,1,358405
1495,2,360138
1495,3,431865
1495,4,434604
1495,5,362266
1495,6,434096
1508,1,434604
1508,2,374601
1508,3,373438
1508,4,408377
1508,5,426466
1508,6,363888
1510,1,358405
1510,2,360138
1510,3,431865
1510,4,361300
1510,5,434604
1510,6,435062
1517,1,433406
1517,2,401841
1517,3,434604
1517,4,363888
1517,5,384145
1517,6,363490
1518,1,434604
1518,2,372529
1518,3,398310
1518,4,408245
1518,5,393777
1518,6,373909
1524,1,403332
1524,2,408237
1524,3,359060
1524,4,390386
1524,5,407797
1524,6,412562
1525,1,392352
1525,2,434604
1525,3,393132
1525,4,363888
1525,5,374601
1525,6,422797
1529,1,361804
1529,2,384145
1529,3,434604
1529,4,363888
1529,5,416947
1529,6,419986
1532,1,361140
1532,2,434604
1532,3,401593
1532,4,363888
1532,5,384145
1532,6,436004
1535,1,403332
1535,2,408237
1535,3,359060
1535,4,390386
1535,5,407797
1535,6,412562
1540,1,392956
1540,2,362128
1540,3,383821
1540,4,405536
1540,5,401784
1540,6,435149
1549,1,434604
1549,2,374601
1549,3,363888
1549,4,370745
1549,5,409466
1549,6,428070
1550,1,390920
1550,2,433925
1550,3,405173
1550,4,388964
1550,5,403332
1550,6,359060
1552,1,363888
1552,2,368204
1552,3,374601
1552,4,434604
1552,5,407893
1552,6,432184
1560,1,367389
1560,2,414416
1560,3,434604
1560,4,397279
1560,5,396946
1560,6,370740
1563,1,434604
1563,2,379995
1563,3,363888
1563,4,411822
1563,5,425111
1563,6,365954
1567,1,358405
1567,2,360138
1567,3,362789
1567,4,433573
1567,5,431865
1567,6,434604
1573,1,363888
1573,2,425096
1573,3,361804
1573,4,434604
1573,5,384145
1573,6,411837
1575,1,363888
1575,2,374601
1575,3,435011
1575,4,434604
1575,5,393010
1575,6,380260
1589,1,361804
1589,2,384145
1589,3,434604
1589,4,363888
1589,5,416947
1589,6,419986
1591,1,400418
1591,2,360190
1591,3,385759
1591,4,434604
1591,5,363888
1591,6,436515
1595,1,414116
1595,2,372469
1595,3,358223
1595,4,434604
1595,5,377887
1595,6,424075
1601,1,363888
1601,2,425096
1601,3,361804
1601,4,434604
1601,5,384145
1601,6,411837
1602,1,407067
1602,2,385492
1602,3,418626
1602,4,360138
1602,5,375447
1602,6,434604
1604,1,358223
1604,2,381464
1604,3,385492
1604,4,418259
1604,5,403332
1604,6,434604
1609,1,409253
1609,2,421029
1609,3,384145
1609,4,363888
1609,5,368455
1609,6,434604
1611,1,392956
1611,2,388997
1611,3,405536
1611,4,374601
1611,5,409048
1611,6,410236
1613,1,434604
1613,2,422122
1613,3,363888
1613,4,360036
1613,5,385913
1613,6,414811
1617,1,433406
1617,2,401841
1617,3,434604
1617,4,363888
1617,5,384145
1617,6,363490
1618,1,434604
1618,2,363888
1618,3,431376
1618,4,374601
1618,5,395796
1618,6,381109
1621,1,421390
1621,2,363888
1621,3,383419
1621,4,434604
1621,5,415543
1621,6,362530
1622,1,422009
1622,2,414924
1622,3,369596
1622,4,405536
1622,5,392956
1622,6,376353
1626,1,434604
1626,2,418905
1626,3,363888
1626,4,374601
1626,5,405243
1626,6,384133
1629,1,392956
1629,2,405536
1629,3,360712
1629,4,404230
1629,5,384145
1629,6,433795
1630,1,410739
1630,2,363888
1630,3,434604
1630,4,367914
1630,5,378035
1630,6,426194
1637,1,375447
1637,2,434604
1637,3,360138
1637,4,398080
1637,5,386340
1637,6,426765
1645,1,434604
1645,2,363888
1645,3,374601
1645,4,399585
1645,5,384145
1645,6,424551
1647,1,363888
1647,2,434604
1647,3,384145
1647,4,412996
1647,5,406338
1647,6,379403
1648,1,434604
1648,2,401829
1648,3,362839
1648,4,414416
1648,5,400265
1648,6,367421
1649,1,363888
1649,2,374601
1649,3,434604
1649,4,384145
1649,5,407221
1649,6,416915
1651,1,374601
1651,2,387168
1651,3,394737
1651,4,363888
1651,5,426376
1651,6,434604
1652,1,410739
1652,2,363888
1652,3,434604
1652,4,367914
1652,5,378035
1652,6,426194
1653,1,363888
1653,2,408743
1653,3,434604
1653,4,374601
1653,5,395162
1653,6,404376
1659,1,434604
1659,2,418905
1659,3,363888
1659,4,374601
1659,5,395648
1659,6,393728
1670,1,434604
1670,2,363888
1670,3,374601
1670,4,399585
1670,5,384145
1670,6,424551
1671,1,422398
1671,2,387448
1671,3,420172
1671,4,388964
1671,5,403332
1671,6,359060
1676,1,392956
1676,2,405536
1676,3,419707
1676,4,374601
1676,5,403243
1676,6,385331
1686,1,374601
1686,2,403830
1686,3,401473
1686,4,434604
1686,5,402978
1686,6,363888
1691,1,359701
1691,2,434604
1691,3,421796
1691,4,429688
1691,5,375447
1691,6,360138
1694,1,434604
1694,2,428196
1694,3,408737
1694,4,363888
1694,5,384145
1694,6,361804
1695,1,434604
1695,2,374601
1695,3,363888
1695,4,388367
1695,5,392744
1695,6,427170
1698,1,410160
1698,2,374601
1698,3,385167
1698,4,363888
1698,5,412954
1698,6,434604
1700,1,434604
1700,2,374601
1700,3,423667
1700,4,363888
1700,5,402978
1700,6,381636
1706,1,363888
1706,2,361804
1706,3,402498
1706,4,384145
1706,5,434435
1706,6,434604
1709,1,383637
1709,2,430663
1709,3,363888
1709,4,434604
1709,5,393981
1709,6,374601
1712,1,434604
1712,2,374601
1712,3,363888
1712,4,430482
1712,5,398960
1712,6,378839
1717,1,363888
1717,2,374601
1717,3,434604
1717,4,418388
1717,5,419707
1717,6,370186
1726,1,435619
1726,2,403332
1726,3,358223
1726,4,434604
1726,5,381464
1726,6,368132
1728,1,363888
1728,2,434604
1728,3,390727
1728,4,384145
1728,5,392482
1728,6,415528
1731,1,414116
1731,2,372469
1731,3,358223
1731,4,434604
1731,5,377887
1731,6,424075
1733,1,434604
1733,2,436200
1733,3,382183
1733,4,360138
1733,5,392802
1733,6,375447
1743,1,374601
1743,2,403830
1743,3,401473
1743,4,434604
1743,5,402978
1743,6,363888
1745,1,414116
1745,2,377887
1745,3,434604
1745,4,378069
1745,5,398400
1745,6,378298
1746,1,434604
1746,2,374601
1746,3,377020
1746,4,363888
1746,5,402432
1746,6,428829
1761,1,359060
1761,2,403332
1761,3,388964
1761,4,436582
1761,5,414721
1761,6,378715
1762,1,363888
1762,2,425096
1762,3,361804
1762,4,434604
1762,5,384145
1762,6,411837
1765,1,374601
1765,2,363888
1765,3,434604
1765,4,406683
1765,5,381720
1765,6,419878
1770,1,358223
1770,2,421141
1770,3,377887
1770,4,375403
1770,5,414116
1770,6,434604
1771,1,392956
1771,2,405536
1771,3,424329
1771,4,384145
1771,5,399807
1771,6,374601
1776,1,392956
1776,2,405536
1776,3,424329
1776,4,374601
1776,5,399807
1776,6,384145
1778,1,434604
1778,2,375447
1778,3,360138
1778,4,400418
1778,5,401823
1778,6,408944
1780,1,364045
1780,2,403332
1780,3,403260
1780,4,400491
1780,5,375642
1780,6,434604
1783,1,402978
1783,2,434604
1783,3,414381
1783,4,363888
1783,5,384866
1783,6,380657
1784,1,422398
1784,2,387448
1784,3,420172
1784,4,388964
1784,5,403332
1784,6,359060
1790,1,374601
1790,2,403830
1790,3,401473
1790,4,434604
1790,5,402978
1790,6,363888
1792,1,363888
1792,2,384145
1792,3,434604
1792,4,361804
1792,5,409687
1792,6,427246
1794,1,429338
1794,2,363888
1794,3,407595
1794,4,434604
1794,5,377416
1794,6,368533
1801,1,392352
1801,2,434604
1801,3,393132
1801,4,363888
1801,5,374601
1801,6,422797
1802,1,402978
1802,2,434604
1802,3,414381
1802,4,363888
1802,5,397940
1802,6,367583
1806,1,374601
1806,2,403830
1806,3,401473
1806,4,434604
1806,5,402978
1806,6,363888
1807,1,410160
1807,2,374601
1807,3,385167
1807,4,363888
1807,5,412954
1807,6,434604
1817,1,430889
1817,2,359153
1817,3,406044
1817,4,363888
1817,5,386796
1817,6,434604
1820,1,374601
1820,2,363888
1820,3,384145
1820,4,434604
1820,5,398606
1820,6,425530
1821,1,374601
1821,2,403830
1821,3,401473
1821,4,434604
1821,5,402978
1821,6,363888
1826,1,364195
1826,2,368306
1826,3,371390
1826,4,434604
1826,5,414370
1826,6,428509
1829,1,405536
1829,2,361804
1829,3,424263
1829,4,412670
1829,5,392956
1829,6,384145
1834,1,412101
1834,2,359060
1834,3,416038
1834,4,401879
1834,5,403332
1834,6,388964
1835,1,402978
1835,2,434604
1835,3,389630
1835,4,403798
1835,5,386476
1835,6,363888
1840,1,407797
1840,2,403332
1840,3,392151
1840,4,359060
1840,5,401321
1840,6,417713
1848,1,374601
1848,2,403830
1848,3,401473
1848,4,434604
1848,5,402978
1848,6,363888
1850,1,421390
1850,2,363888
1850,3,383419
1850,4,434604
1850,5,415543
1850,6,362530
1856,1,364045
1856,2,403332
1856,3,403260
1856,4,434604
1856,5,400491
1856,6,375642
1859,1,374601
1859,2,363888
1859,3,434604
1859,4,379214
1859,5,403497
1859,6,425570
1862,1,365964
1862,2,414641
1862,3,430580
1862,4,364195
1862,5,371390
1862,6,434604
1863,1,384145
1863,2,363888
1863,3,374601
1863,4,434604
1863,5,402325
1863,6,421811
1869,1,422398
1869,2,387448
1869,3,420172
1869,4,388964
1869,5,403332
1869,6,359060
1872,1,414116
1872,2,372469
1872,3,358223
1872,4,434604
1872,5,377887
1872,6,424075
1878,1,403332
1878,2,408237
1878,3,359060
1878,4,390386
1878,5,407797
1878,6,412562
1887,1,410739
1887,2,363888
1887,3,434604
1887,4,426194
1887,5,382253
1887,6,363696
1896,1,375447
1896,2,360138
1896,3,434604
1896,4,436200
1896,5,412912
1896,6,362073
1900,1,358405
1900,2,360138
1900,3,431865
1900,4,434604
1900,5,365035
1900,6,431327
1901,1,374601
1901,2,403830
1901,3,401473
1901,4,434604
1901,5,402978
1901,6,363888
1905,1,434604
1905,2,414116
1905,3,413273
1905,4,381420
1905,5,377887
1905,6,360074
1906,1,363888
1906,2,374601
1906,3,435011
1906,4,360457
1906,5,412813
1906,6,434604
1913,1,434604
1913,2,363888
1913,3,374601
1913,4,399585
1913,5,384145
1913,6,424551
1914,1,365964
1914,2,414641
1914,3,430580
1914,4,364195
1914,5,371390
1914,6,434604
1915,1,434604
1915,2,374601
1915,3,363888
1915,4,370745
1915,5,409466
1915,6,428070
1916,1,363888
1916,2,434604
1916,3,425479
1916,4,384145
1916,5,415018
1916,6,358240
1924,1,361140
1924,2,434604
1924,3,401593
1924,4,363888
1924,5,402978
1924,6,417171
1929,1,425167
1929,2,358223
1929,3,434604
1929,4,414116
1929,5,377887
1929,6,371377
1933,1,434604
1933,2,374601
1933,3,363888
1933,4,374393
1933,5,402007
1933,6,431881
1937,1,361140
1937,2,434604
1937,3,401593
1937,4,363888
1937,5,402978
1937,6,417171
1938,1,434604
1938,2,374601
1938,3,423667
1938,4,363888
1938,5,402978
1938,6,381636
1939,1,421390
1939,2,363888
1939,3,383419
1939,4,434604
1939,5,415543
1939,6,362530
1946,1,435619
1946,2,403332
1946,3,358223
1946,4,434604
1946,5,381464
1946,6,368132
1951,1,434604
1951,2,379220
1951,3,381796
1951,4,385448
1951,5,385890
1951,6,414416
1955,1,414116
1955,2,372469
1955,3,358223
1955,4,434604
1955,5,377887
1955,6,424075
1962,1,363888
1962,2,425096
1962,3,361804
1962,4,434604
1962,5,384145
1962,6,411837
1963,1,358405
1963,2,360138
1963,3,431865
1963,4,361300
1963,5,434604
1963,6,435062
1970,1,434604
1970,2,374601
1970,3,377020
1970,4,363888
1970,5,408918
1970,6,422343
1976,1,434604
1976,2,363888
1976,3,374601
1976,4,398432
1976,5,394692
1976,6,415157
1978,1,410160
1978,2,374601
1978,3,385167
1978,4,363888
1978,5,412954
1978,6,434604
1990,1,382194
1990,2,385492
1990,3,434604
1990,4,414416
1990,5,394203
1990,6,370465
1995,1,434604
1995,2,401829
1995,3,362839
1995,4,414416
1995,5,403545
1995,6,364141
2002,1,363888
2002,2,374601
2002,3,434604
2002,4,370148
2002,5,418426
2002,6,419707
2003,1,374601
2003,2,403830
2003,3,401473
2003,4,434604
2003,5,402978
2003,6,363888
2004,1,414416
2004,2,434604
2004,3,374376
2004,4,393963
2004,5,393310
2004,6,370705
2007,1,392956
2007,2,405536
2007,3,419707
2007,4,374601
2007,5,430771
2007,6,357803
2018,1,400418
2018,2,360190
2018,3,385759
2018,4,434604
2018,5,363888
2018,6,436515
2025,1,427458
2025,2,384145
2025,3,411832
2025,4,359447
2025,5,392956
2025,6,405536
2026,1,434604
2026,2,393035
2026,3,363888
2026,4,374601
2026,5,392881
2026,6,422365
2027,1,414116
2027,2,372469
2027,3,358223
2027,4,434604
2027,5,377887
2027,6,424075
2028,1,400418
2028,2,360190
2028,3,385759
2028,4,434604
2028,5,363888
2028,6,436515
2031,1,361140
2031,2,434604
2031,3,401593
2031,4,363888
2031,5,384145
2031,6,436004
2034,1,403332
2034,2,388964
2034,3,359060
2034,4,386000
2034,5,412495
2034,6,431523
2035,1,382795
2035,2,360696
2035,3,378991
2035,4,420956
2035,5,403332
2035,6,434604
2037,1,434604
2037,2,431690
2037,3,405243
2037,4,377745
2037,5,368204
2037,6,363888
2039,1,434604
2039,2,374601
2039,3,363888
2039,4,407616
2039,5,384145
2039,6,416520
2040,1,392956
2040,2,405536
2040,3,424329
2040,4,374601
2040,5,399807
2040,6,384145
2048,1,400418
2048,2,360190
2048,3,385759
2048,4,434604
2048,5,363888
2048,6,436515
2049,1,388964
2049,2,403332
2049,3,359060
2049,4,403857
2049,5,397147
2049,6,429014
2053,1,403332
2053,2,388964
2053,3,359060
2053,4,432383
2053,5,362246
2053,6,435389
2056,1,400418
2056,2,360190
2056,3,385759
2056,4,434604
2056,5,363888
2056,6,436515
2058,1,422009
2058,2,414924
2058,3,369596
2058,4,405536
2058,5,392956
2058,6,376353
2059,1,414416
2059,2,361224
2059,3,406462
2059,4,434604
2059,5,393709
2059,6,370959
2060,1,434604
2060,2,410304
2060,3,372663
2060,4,414416
2060,5,392005
2060,6,357382
2061,1,434604
2061,2,363888
2061,3,431019
2061,4,366702
2061,5,424561
2061,6,360600
2067,1,410739
2067,2,363888
2067,3,360243
2067,4,434604
2067,5,385706
2067,6,426194
2070,1,374601
2070,2,434604
2070,3,396435
2070,4,363888
2070,5,401823
2070,6,410023
2073,1,425167
2073,2,358223
2073,3,434604
2073,4,414116
2073,5,377887
2073,6,371377
2081,1,384145
2081,2,411952
2081,3,363888
2081,4,361804
2081,5,424981
2081,6,434604
2088,1,358405
2088,2,360138
2088,3,431865
2088,4,410063
2088,5,386299
2088,6,434604
2089,1,363888
2089,2,425096
2089,3,361804
2089,4,434604
2089,5,384145
2089,6,411837
2091,1,434604
2091,2,363888
2091,3,410566
2091,4,434096
2091,5,374601
2091,6,363619
2093,1,403332
2093,2,408237
2093,3,359060
2093,4,390386
2093,5,388964
2093,6,431395
2095,1,361804
2095,2,384145
2095,3,413808
2095,4,434604
2095,5,423125
2095,6,363888
2096,1,363888
2096,2,374601
2096,3,434604
2096,4,418388
2096,5,419707
2096,6,370186
2097,1,382795
2097,2,360696
2097,3,378991
2097,4,420956
2097,5,403332
2097,6,434604
2098,1,363888
2098,2,374601
2098,3,434604
2098,4,397326
2098,5,398266
2098,6,412689
2103,1,407067
2103,2,385492
2103,3,418626
2103,4,360138
2103,5,375447
2103,6,434604
2104,1,364045
2104,2,403332
2104,3,403260
2104,4,434604
2104,5,400491
2104,6,375642
2106,1,410739
2106,2,363888
2106,3,434604
2106,4,377634
2106,5,368315
2106,6,426194
2109,1,405536
2109,2,374601
2109,3,392956
2109,4,384145
2109,5,387685
2109,6,436451
2112,1,434604
2112,2,362073
2112,3,421111
2112,4,363888
2112,5,375433
2112,6,424265
2126,1,392956
2126,2,405536
2126,3,424329
2126,4,384145
2126,5,399807
2126,6,374601
2131,1,382194
2131,2,385492
2131,3,434604
2131,4,414416
2131,5,404726
2131,6,359942
2133,1,359060
2133,2,397782
2133,3,403332
2133,4,388964
2133,5,403711
2133,6,428525
2136,1,363888
2136,2,425096
2136,3,361804
2136,4,434604
2136,5,384145
2136,6,411837
2142,1,434604
2142,2,374601
2142,3,363888
2142,4,398960
2142,5,385268
2142,6,424053
2143,1,435619
