draw,district,total_pop
33783, 6,476276
33783, 7,515703
33783, 8,487756
33783, 9,406755
33783,10,558032
33783,11,348447
33787, 1,446761
33787, 2,393873
33787, 3,515703
33787, 4,526651
33787, 5,457292
33787, 6,374117
33787, 7,391863
33787, 8,412574
33787, 9,544188
33787,10,439750
33787,11,565743
33791, 1,388630
33791, 2,412574
33791, 3,374117
33791, 4,544188
33791, 5,393873
33791, 6,481601
33791, 7,512938
33791, 8,406724
33791, 9,458637
33791,10,526651
33791,11,568582
33794, 1,390835
33794, 2,384834
33794, 3,552323
33794, 4,377613
33794, 5,552798
33794, 6,537379
33794, 7,386652
33794, 8,521540
33794, 9,365364
33794,10,454989
33794,11,544188
33797, 1,472073
33797, 2,393873
33797, 3,391682
33797, 4,379804
33797, 5,386447
33797, 6,388630
33797, 7,558032
33797, 8,526651
33797, 9,534784
33797,10,478207
33797,11,558332
33801, 1,417267
33801, 2,379804
33801, 3,556836
33801, 4,527766
33801, 5,393873
33801, 6,476276
33801, 7,515703
33801, 8,487756
33801, 9,406755
33801,10,558032
33801,11,348447
33809, 1,393873
33809, 2,388630
33809, 3,521704
33809, 4,552159
33809, 5,352064
33809, 6,550711
33809, 7,552798
33809, 8,544188
33809, 9,430655
33809,10,414964
33809,11,366769
33815, 1,393873
33815, 2,552798
33815, 3,417267
33815, 4,398237
33815, 5,388630
33815, 6,469323
33815, 7,552323
33815, 8,394443
33815, 9,521540
33815,10,435893
33815,11,544188
33832, 1,393873
33832, 2,457292
33832, 3,526651
33832, 4,508058
33832, 5,388630
33832, 6,384834
33832, 7,346850
33832, 8,558032
33832, 9,500053
33832,10,482726
33832,11,521516
33833, 1,526651
33833, 2,470145
33833, 3,558032
33833, 4,393873
33833, 5,366769
33833, 6,384834
33833, 7,478207
33833, 8,560260
33833, 9,482726
33833,10,458388
33833,11,388630
33839, 1,461862
33839, 2,393046
33839, 3,457292
33839, 4,526651
33839, 5,393873
33839, 6,388630
33839, 7,558032
33839, 8,371242
33839, 9,398874
33839,10,555699
33839,11,563314
33847, 1,417267
33847, 2,379804
33847, 3,556836
33847, 4,527766
33847, 5,393873
33847, 6,476276
33847, 7,515703
33847, 8,487756
33847, 9,406755
33847,10,558032
33847,11,348447
33851, 1,417267
33851, 2,379804
33851, 3,556836
33851, 4,527766
33851, 5,393873
33851, 6,476276
33851, 7,515703
33851, 8,487756
33851, 9,406755
33851,10,558032
33851,11,348447
33855, 1,388630
33855, 2,412574
33855, 3,374117
33855, 4,544188
33855, 5,393873
33855, 6,481601
33855, 7,512938
33855, 8,406724
33855, 9,458637
33855,10,526651
33855,11,568582
33861, 1,393873
33861, 2,478863
33861, 3,370411
33861, 4,541141
33861, 5,388630
33861, 6,366769
33861, 7,552608
33861, 8,414964
33861, 9,544188
33861,10,464555
33861,11,552513
33864, 1,534784
33864, 2,420587
33864, 3,498208
33864, 4,461813
33864, 5,393873
33864, 6,455081
33864, 7,460057
33864, 8,366104
33864, 9,544188
33864,10,387056
33864,11,546764
33869, 1,398534
33869, 2,393873
33869, 3,534784
33869, 4,398874
33869, 5,553850
33869, 6,544188
33869, 7,448381
33869, 8,372102
33869, 9,455081
33869,10,410195
33869,11,558653
33871, 1,390835
33871, 2,384834
33871, 3,552323
33871, 4,377613
33871, 5,552798
33871, 6,537379
33871, 7,386652
33871, 8,454989
33871, 9,420238
33871,10,466666
33871,11,544188
33873, 1,534784
33873, 2,420587
33873, 3,498208
33873, 4,461813
33873, 5,393873
33873, 6,455081
33873, 7,505859
33873, 8,366104
33873, 9,544188
33873,10,500962
33873,11,387056
33876, 1,417267
33876, 2,379804
33876, 3,556836
33876, 4,527766
33876, 5,393873
33876, 6,476276
33876, 7,515703
33876, 8,348447
33876, 9,487756
33876,10,406755
33876,11,558032
33878, 1,552798
33878, 2,398874
33878, 3,370411
33878, 4,544188
33878, 5,393873
33878, 6,388630
33878, 7,457292
33878, 8,521021
33878, 9,503988
33878,10,385117
33878,11,552323
33881, 1,393873
33881, 2,448381
33881, 3,534434
33881, 4,572070
33881, 5,454896
33881, 6,384834
33881, 7,455081
33881, 8,544188
33881, 9,451779
33881,10,442327
33881,11,386652
33884, 1,417267
33884, 2,379804
33884, 3,556836
33884, 4,527766
33884, 5,393873
33884, 6,476276
33884, 7,515703
33884, 8,487756
33884, 9,406755
33884,10,558032
33884,11,348447
33887, 1,552323
33887, 2,393873
33887, 3,457292
33887, 4,552798
33887, 5,388630
33887, 6,544188
33887, 7,420238
33887, 8,401952
33887, 9,412574
33887,10,395868
33887,11,548779
33888, 1,417267
33888, 2,379804
33888, 3,556836
33888, 4,527766
33888, 5,393873
33888, 6,476276
33888, 7,515703
33888, 8,487756
33888, 9,406755
33888,10,558032
33888,11,348447
33902, 1,393873
33902, 2,526651
33902, 3,550530
33902, 4,558032
33902, 5,374117
33902, 6,505859
33902, 7,457292
33902, 8,412574
33902, 9,357441
33902,10,452271
33902,11,479875
33914, 1,374117
33914, 2,493443
33914, 3,571443
33914, 4,393873
33914, 5,552798
33914, 6,351291
33914, 7,544188
33914, 8,545572
33914, 9,460057
33914,10,390981
33914,11,390752
33920, 1,388630
33920, 2,412574
33920, 3,374117
33920, 4,544188
33920, 5,393873
33920, 6,481601
33920, 7,475600
33920, 8,518331
33920, 9,457292
33920,10,449594
33920,11,572715
33926, 1,457292
33926, 2,541662
33926, 3,558032
33926, 4,352064
33926, 5,393873
33926, 6,388630
33926, 7,360931
33926, 8,500584
33926, 9,526651
33926,10,488743
33926,11,500053
33928, 1,390835
33928, 2,384834
33928, 3,552323
33928, 4,377613
33928, 5,552798
33928, 6,537379
33928, 7,386652
33928, 8,471713
33928, 9,454989
33928,10,415191
33928,11,544188
33933, 1,457292
33933, 2,541662
33933, 3,558032
33933, 4,352064
33933, 5,393873
33933, 6,388630
33933, 7,500053
33933, 8,526651
33933, 9,406887
33933,10,454628
33933,11,488743
33942, 1,417267
33942, 2,379804
33942, 3,556836
33942, 4,527766
33942, 5,393873
33942, 6,476276
33942, 7,515703
33942, 8,487756
33942, 9,406755
33942,10,558032
33942,11,348447
33943, 1,534784
33943, 2,391682
33943, 3,475878
33943, 4,393873
33943, 5,460057
33943, 6,398104
33943, 7,526651
33943, 8,558032
33943, 9,478207
33943,10,495745
33943,11,355502
33948, 1,552323
33948, 2,393873
33948, 3,457292
33948, 4,552798
33948, 5,388630
33948, 6,544188
33948, 7,420238
33948, 8,401952
33948, 9,412574
33948,10,454986
33948,11,489661
33956, 1,417267
33956, 2,379804
33956, 3,556836
33956, 4,527766
33956, 5,393873
33956, 6,476276
33956, 7,515703
33956, 8,487756
33956, 9,406755
33956,10,558032
33956,11,348447
33968, 1,448381
33968, 2,393873
33968, 3,352064
33968, 4,461813
33968, 5,455081
33968, 6,457292
33968, 7,462370
33968, 8,434627
33968, 9,541074
33968,10,517752
33968,11,544188
33970, 1,417267
33970, 2,379804
33970, 3,556836
33970, 4,527766
33970, 5,393873
33970, 6,476276
33970, 7,515703
33970, 8,487756
33970, 9,406755
33970,10,558032
33970,11,348447
33973, 1,552798
33973, 2,398874
33973, 3,370411
33973, 4,544188
33973, 5,393873
33973, 6,388630
33973, 7,468686
33973, 8,552323
33973, 9,545572
33973,10,438763
33973,11,414397
33975, 1,393873
33975, 2,526651
33975, 3,358374
33975, 4,406887
33975, 5,388630
33975, 6,457292
33975, 7,555699
33975, 8,379804
33975, 9,558032
33975,10,496534
33975,11,546739
33990, 1,457292
33990, 2,541662
33990, 3,558032
33990, 4,352064
33990, 5,393873
33990, 6,388630
33990, 7,500053
33990, 8,442093
33990, 9,419422
33990,10,488743
33990,11,526651
33994, 1,412574
33994, 2,526651
33994, 3,544188
33994, 4,366769
33994, 5,414964
33994, 6,556380
33994, 7,543630
33994, 8,346452
33994, 9,574404
33994,10,393873
33994,11,388630
34011, 1,478863
34011, 2,487690
34011, 3,359318
34011, 4,563791
34011, 5,388697
34011, 6,455081
34011, 7,536195
34011, 8,544188
34011, 9,471406
34011,10,394328
34011,11,388958
34013, 1,446761
34013, 2,393873
34013, 3,515703
34013, 4,526651
34013, 5,457292
34013, 6,374117
34013, 7,391863
34013, 8,412574
34013, 9,544188
34013,10,436883
34013,11,568610
34025, 1,393873
34025, 2,552798
34025, 3,417267
34025, 4,398237
34025, 5,388630
34025, 6,469323
34025, 7,552323
34025, 8,394443
34025, 9,521540
34025,10,435893
34025,11,544188
34035, 1,393873
34035, 2,526651
34035, 3,550530
34035, 4,558032
34035, 5,374117
34035, 6,505859
34035, 7,457292
34035, 8,412574
34035, 9,357441
34035,10,452271
34035,11,479875
34046, 1,505051
34046, 2,552798
34046, 3,417502
34046, 4,393873
34046, 5,462370
34046, 6,544188
34046, 7,457292
34046, 8,505859
34046, 9,352064
34046,10,492220
34046,11,385298
34050, 1,390835
34050, 2,384834
34050, 3,552323
34050, 4,377613
34050, 5,552798
34050, 6,537379
34050, 7,386652
34050, 8,471713
34050, 9,454989
34050,10,415191
34050,11,544188
34053, 1,390835
34053, 2,384834
34053, 3,552323
34053, 4,377613
34053, 5,552798
34053, 6,537379
34053, 7,386652
34053, 8,521540
34053, 9,365364
34053,10,454989
34053,11,544188
34055, 1,398534
34055, 2,393873
34055, 3,534784
34055, 4,398874
34055, 5,553850
34055, 6,544188
34055, 7,448381
34055, 8,452971
34055, 9,387817
34055,10,455081
34055,11,500162
34057, 1,393873
34057, 2,478863
34057, 3,370411
34057, 4,541141
34057, 5,388630
34057, 6,366769
34057, 7,552608
34057, 8,414964
34057, 9,544188
34057,10,464555
34057,11,552513
34079, 1,461862
34079, 2,393046
34079, 3,457292
34079, 4,526651
34079, 5,393873
34079, 6,388630
34079, 7,558032
34079, 8,371242
34079, 9,398874
34079,10,555699
34079,11,563314
34094, 1,393873
34094, 2,478863
34094, 3,370411
34094, 4,541141
34094, 5,388630
34094, 6,366769
34094, 7,552608
34094, 8,414964
34094, 9,544188
34094,10,464555
34094,11,552513
34108, 1,457292
34108, 2,541662
34108, 3,558032
34108, 4,352064
34108, 5,393873
34108, 6,388630
34108, 7,500053
34108, 8,526651
34108, 9,360931
34108,10,426888
34108,11,562439
34126, 1,552798
34126, 2,398874
34126, 3,370411
34126, 4,544188
34126, 5,393873
34126, 6,388630
34126, 7,457292
34126, 8,521021
34126, 9,503988
34126,10,385117
34126,11,552323
34130, 1,417267
34130, 2,379804
34130, 3,556836
34130, 4,527766
34130, 5,393873
34130, 6,476276
34130, 7,515703
34130, 8,487756
34130, 9,406755
34130,10,558032
34130,11,348447
34135, 1,552323
34135, 2,393873
34135, 3,457292
34135, 4,552798
34135, 5,388630
34135, 6,544188
34135, 7,370411
34135, 8,508172
34135, 9,420587
34135,10,514137
34135,11,366104
34137, 1,398534
34137, 2,393873
34137, 3,534784
34137, 4,398874
34137, 5,553850
34137, 6,544188
34137, 7,448381
34137, 8,410195
34137, 9,372102
34137,10,455081
34137,11,558653
34138, 1,457292
34138, 2,541662
34138, 3,558032
34138, 4,352064
34138, 5,393873
34138, 6,388630
34138, 7,360931
34138, 8,500584
34138, 9,526651
34138,10,488743
34138,11,500053
34139, 1,393873
34139, 2,460057
34139, 3,384834
34139, 4,417267
34139, 5,502395
34139, 6,505252
34139, 7,446761
34139, 8,464001
34139, 9,544188
34139,10,385117
34139,11,564770
34143, 1,505051
34143, 2,552798
34143, 3,417502
34143, 4,393873
34143, 5,462370
34143, 6,544188
34143, 7,457292
34143, 8,385298
34143, 9,460057
34143,10,527990
34143,11,362096
34146, 1,393873
34146, 2,478863
34146, 3,370411
34146, 4,541141
34146, 5,388630
34146, 6,366769
34146, 7,552608
34146, 8,414964
34146, 9,544188
34146,10,464555
34146,11,552513
34161, 1,390835
34161, 2,384834
34161, 3,552323
34161, 4,377613
34161, 5,552798
34161, 6,537379
34161, 7,386652
34161, 8,471713
34161, 9,454989
34161,10,415191
34161,11,544188
34169, 1,366769
34169, 2,393873
34169, 3,552798
34169, 4,388630
34169, 5,552323
34169, 6,384834
34169, 7,544188
34169, 8,420238
34169, 9,506245
34169,10,414964
34169,11,543653
34188, 1,390835
34188, 2,384834
34188, 3,552323
34188, 4,377613
34188, 5,552798
34188, 6,537379
34188, 7,386652
34188, 8,370411
34188, 9,516493
34188,10,454989
34188,11,544188
34189, 1,398534
34189, 2,393873
34189, 3,534784
34189, 4,398874
34189, 5,553850
34189, 6,544188
34189, 7,448381
34189, 8,372102
34189, 9,455081
34189,10,468686
34189,11,500162
34200, 1,390835
34200, 2,384834
34200, 3,552323
34200, 4,377613
34200, 5,552798
34200, 6,537379
34200, 7,386652
34200, 8,454989
34200, 9,370411
34200,10,516493
34200,11,544188
34203, 1,366104
34203, 2,469689
34203, 3,346891
34203, 4,368220
34203, 5,478788
34203, 6,526651
34203, 7,480549
34203, 8,529019
34203, 9,544188
34203,10,431364
34203,11,527052
34206, 1,393873
34206, 2,384834
34206, 3,385310
34206, 4,512938
34206, 5,439750
34206, 6,508048
34206, 7,482726
34206, 8,508057
34206, 9,526651
34206,10,368296
34206,11,558032
34209, 1,417267
34209, 2,379804
34209, 3,556836
34209, 4,527766
34209, 5,393873
34209, 6,476276
34209, 7,515703
34209, 8,487756
34209, 9,406755
34209,10,558032
34209,11,348447
34225, 1,472073
34225, 2,393873
34225, 3,391682
34225, 4,379804
34225, 5,386447
34225, 6,388630
34225, 7,558032
34225, 8,526651
34225, 9,512938
34225,10,500053
34225,11,558332
34234, 1,412574
34234, 2,526651
34234, 3,544188
34234, 4,366769
34234, 5,414964
34234, 6,556380
34234, 7,543630
34234, 8,346452
34234, 9,574404
34234,10,393873
34234,11,388630
34237, 1,388630
34237, 2,393873
34237, 3,457292
34237, 4,552798
34237, 5,544188
34237, 6,463654
34237, 7,379804
34237, 8,543387
34237, 9,406887
34237,10,429095
34237,11,508907
34246, 1,417267
34246, 2,379804
34246, 3,556836
34246, 4,527766
34246, 5,393873
34246, 6,476276
34246, 7,515703
34246, 8,487756
34246, 9,406755
34246,10,558032
34246,11,348447
34248, 1,482236
34248, 2,346891
34248, 3,457292
34248, 4,499398
34248, 5,366104
34248, 6,393873
34248, 7,526651
34248, 8,495272
34248, 9,481191
34248,10,449483
34248,11,570124
34250, 1,417267
34250, 2,379804
34250, 3,556836
34250, 4,527766
34250, 5,393873
34250, 6,476276
34250, 7,515703
34250, 8,487756
34250, 9,406755
34250,10,558032
34250,11,348447
34259, 1,457292
34259, 2,541662
34259, 3,558032
34259, 4,352064
34259, 5,393873
34259, 6,388630
34259, 7,360931
34259, 8,500584
34259, 9,526651
34259,10,488743
34259,11,500053
34260, 1,366104
34260, 2,469689
34260, 3,346891
34260, 4,368220
34260, 5,478788
34260, 6,526651
34260, 7,480549
34260, 8,529019
34260, 9,544188
34260,10,431364
34260,11,527052
34285, 1,390835
34285, 2,384834
34285, 3,552323
34285, 4,377613
34285, 5,552798
34285, 6,537379
34285, 7,386652
34285, 8,454989
34285, 9,521540
34285,10,544188
34285,11,365364
34291, 1,457292
34291, 2,541662
34291, 3,558032
34291, 4,352064
34291, 5,393873
34291, 6,388630
34291, 7,500053
34291, 8,442093
34291, 9,419422
34291,10,488743
34291,11,526651
34293, 1,417267
34293, 2,379804
34293, 3,556836
34293, 4,527766
34293, 5,393873
34293, 6,476276
34293, 7,515703
34293, 8,487756
34293, 9,406755
34293,10,558032
34293,11,348447
34310, 1,534784
34310, 2,391682
34310, 3,475878
34310, 4,393873
34310, 5,460057
34310, 6,398104
34310, 7,526651
34310, 8,558032
34310, 9,478207
34310,10,495745
34310,11,355502
34314, 1,457292
34314, 2,541662
34314, 3,558032
34314, 4,352064
34314, 5,393873
34314, 6,388630
34314, 7,500053
34314, 8,526651
34314, 9,360931
34314,10,426888
34314,11,562439
34318, 1,526651
34318, 2,384834
34318, 3,530717
34318, 4,457292
34318, 5,417314
34318, 6,393873
34318, 7,355359
34318, 8,502834
34318, 9,388630
34318,10,544188
34318,11,566823
34322, 1,417267
34322, 2,379804
34322, 3,556836
34322, 4,527766
34322, 5,393873
34322, 6,476276
34322, 7,515703
34322, 8,487756
34322, 9,406755
34322,10,558032
34322,11,348447
34326, 1,417267
34326, 2,379804
34326, 3,556836
34326, 4,527766
34326, 5,393873
34326, 6,476276
34326, 7,515703
34326, 8,487756
34326, 9,406755
34326,10,558032
34326,11,348447
34327, 1,505051
34327, 2,552798
34327, 3,417502
34327, 4,393873
34327, 5,462370
34327, 6,457292
34327, 7,544188
34327, 8,460057
34327, 9,412574
34327,10,488693
34327,11,374117
34328, 1,534784
34328, 2,420587
34328, 3,498208
34328, 4,461813
34328, 5,393873
34328, 6,455081
34328, 7,505859
34328, 8,366104
34328, 9,500962
34328,10,387056
34328,11,544188
34329, 1,552798
34329, 2,398874
34329, 3,370411
34329, 4,544188
34329, 5,393873
34329, 6,388630
34329, 7,468686
34329, 8,552323
34329, 9,451779
34329,10,457292
34329,11,489661
34353, 1,390835
34353, 2,384834
34353, 3,552323
34353, 4,377613
34353, 5,552798
34353, 6,537379
34353, 7,386652
34353, 8,454989
34353, 9,370411
34353,10,516493
34353,11,544188
34360, 1,417267
34360, 2,379804
34360, 3,556836
34360, 4,527766
34360, 5,393873
34360, 6,476276
34360, 7,515703
34360, 8,487756
34360, 9,406755
34360,10,558032
34360,11,348447
34365, 1,398534
34365, 2,393873
34365, 3,534784
34365, 4,398874
34365, 5,553850
34365, 6,544188
34365, 7,448381
34365, 8,372102
34365, 9,455081
34365,10,410195
34365,11,558653
34368, 1,417267
34368, 2,379804
34368, 3,556836
34368, 4,527766
34368, 5,393873
34368, 6,476276
34368, 7,515703
34368, 8,487756
34368, 9,406755
34368,10,558032
34368,11,348447
34375, 1,482236
34375, 2,346891
34375, 3,457292
34375, 4,499398
34375, 5,366104
34375, 6,393873
34375, 7,526651
34375, 8,495272
34375, 9,570124
34375,10,431364
34375,11,499310
34376, 1,384834
34376, 2,393873
34376, 3,388630
34376, 4,526651
34376, 5,482726
34376, 6,357064
34376, 7,534784
34376, 8,537322
34376, 9,558032
34376,10,508057
34376,11,396542
34382, 1,374117
34382, 2,493443
34382, 3,571443
34382, 4,393873
34382, 5,552798
34382, 6,351291
34382, 7,544188
34382, 8,545572
34382, 9,460057
34382,10,414964
34382,11,366769
34402, 1,388630
34402, 2,412574
34402, 3,374117
34402, 4,544188
34402, 5,393873
34402, 6,481601
34402, 7,512938
34402, 8,406724
34402, 9,458637
34402,10,526651
34402,11,568582
34404, 1,552323
34404, 2,393873
34404, 3,457292
34404, 4,552798
34404, 5,388630
34404, 6,544188
34404, 7,370411
34404, 8,508172
34404, 9,420587
34404,10,514137
34404,11,366104
34416, 1,446761
34416, 2,393873
34416, 3,515703
34416, 4,526651
34416, 5,457292
34416, 6,374117
34416, 7,391863
34416, 8,412574
34416, 9,544188
34416,10,439750
34416,11,565743
34421, 1,482236
34421, 2,346891
34421, 3,457292
34421, 4,499398
34421, 5,366104
34421, 6,393873
34421, 7,526651
34421, 8,449483
34421, 9,460057
34421,10,516406
34421,11,570124
34428, 1,505051
34428, 2,552798
34428, 3,417502
34428, 4,393873
34428, 5,462370
34428, 6,544188
34428, 7,457292
34428, 8,352064
34428, 9,505859
34428,10,516587
34428,11,360931
34429, 1,398534
34429, 2,393873
34429, 3,534784
34429, 4,398874
34429, 5,553850
34429, 6,544188
34429, 7,448381
34429, 8,452971
34429, 9,387817
34429,10,455081
34429,11,500162
34438, 1,417267
34438, 2,379804
34438, 3,556836
34438, 4,527766
34438, 5,393873
34438, 6,476276
34438, 7,515703
34438, 8,487756
34438, 9,406755
34438,10,558032
34438,11,348447
34447, 1,393873
34447, 2,460057
34447, 3,349103
34447, 4,457292
34447, 5,558032
34447, 6,412574
34447, 7,495396
34447, 8,526651
34447, 9,502977
34447,10,557884
34447,11,354676
34458, 1,552323
34458, 2,393873
34458, 3,457292
34458, 4,552798
34458, 5,388630
34458, 6,544188
34458, 7,370411
34458, 8,508172
34458, 9,420587
34458,10,514137
34458,11,366104
34461, 1,417267
34461, 2,379804
34461, 3,556836
34461, 4,527766
34461, 5,393873
34461, 6,476276
34461, 7,515703
34461, 8,487756
34461, 9,406755
34461,10,558032
34461,11,348447
34474, 1,457292
34474, 2,541662
34474, 3,558032
34474, 4,352064
34474, 5,393873
34474, 6,388630
34474, 7,500053
34474, 8,442093
34474, 9,419422
34474,10,488743
34474,11,526651
34487, 1,417267
34487, 2,379804
34487, 3,556836
34487, 4,527766
34487, 5,393873
34487, 6,476276
34487, 7,515703
34487, 8,487756
34487, 9,406755
34487,10,558032
34487,11,348447
34507, 1,552323
34507, 2,393873
34507, 3,457292
34507, 4,552798
34507, 5,388630
34507, 6,544188
34507, 7,420238
34507, 8,401952
34507, 9,412574
34507,10,374117
34507,11,570530
34518, 1,390835
34518, 2,384834
34518, 3,552323
34518, 4,377613
34518, 5,552798
34518, 6,537379
34518, 7,386652
34518, 8,471713
34518, 9,454989
34518,10,415191
34518,11,544188
34526, 1,390835
34526, 2,384834
34526, 3,552323
34526, 4,377613
34526, 5,552798
34526, 6,537379
34526, 7,386652
34526, 8,471713
34526, 9,454989
34526,10,415191
34526,11,544188
34542, 1,552323
34542, 2,393873
34542, 3,457292
34542, 4,552798
34542, 5,388630
34542, 6,544188
34542, 7,420238
34542, 8,401952
34542, 9,412574
34542,10,395868
34542,11,548779
34545, 1,552798
34545, 2,398874
34545, 3,370411
34545, 4,544188
34545, 5,393873
34545, 6,388630
34545, 7,457292
34545, 8,521021
34545, 9,503988
34545,10,385117
34545,11,552323
34561, 1,398534
34561, 2,393873
34561, 3,534784
34561, 4,398874
34561, 5,553850
34561, 6,544188
34561, 7,448381
34561, 8,372102
34561, 9,455081
34561,10,410195
34561,11,558653
34566, 1,350664
34566, 2,567313
34566, 3,393873
34566, 4,497125
34566, 5,460057
34566, 6,457292
34566, 7,384834
34566, 8,387056
34566, 9,517941
34566,10,508172
34566,11,544188
34575, 1,417267
34575, 2,379804
34575, 3,556836
34575, 4,527766
34575, 5,393873
34575, 6,476276
34575, 7,515703
34575, 8,487756
34575, 9,406755
34575,10,558032
34575,11,348447
34577, 1,393873
34577, 2,448381
34577, 3,534434
34577, 4,572070
34577, 5,454896
34577, 6,384834
34577, 7,455081
34577, 8,544188
34577, 9,385117
34577,10,471406
34577,11,424235
34587, 1,388630
34587, 2,384834
34587, 3,470600
34587, 4,393873
34587, 5,544188
34587, 6,472913
34587, 7,530717
34587, 8,551202
34587, 9,436883
34587,10,529329
34587,11,365346
34591, 1,526651
34591, 2,384834
34591, 3,530717
34591, 4,457292
34591, 5,417314
34591, 6,393873
34591, 7,355359
34591, 8,502834
34591, 9,388630
34591,10,544188
34591,11,566823
34601, 1,438577
34601, 2,526651
34601, 3,457292
34601, 4,449874
34601, 5,387056
34601, 6,544188
34601, 7,393873
34601, 8,460057
34601, 9,462370
34601,10,384834
34601,11,563743
34602, 1,417267
34602, 2,379804
34602, 3,556836
34602, 4,527766
34602, 5,393873
34602, 6,476276
34602, 7,515703
34602, 8,487756
34602, 9,406755
34602,10,558032
34602,11,348447
34605, 1,390835
34605, 2,384834
34605, 3,552323
34605, 4,377613
34605, 5,552798
34605, 6,537379
34605, 7,386652
34605, 8,521540
34605, 9,365364
34605,10,454989
34605,11,544188
34606, 1,418024
34606, 2,558032
34606, 3,553661
34606, 4,459330
34606, 5,526651
34606, 6,398874
34606, 7,393873
34606, 8,436884
34606, 9,387817
34606,10,388630
34606,11,546739
34625, 1,393873
34625, 2,457292
34625, 3,526651
34625, 4,508058
34625, 5,388630
34625, 6,384834
34625, 7,346850
34625, 8,482726
34625, 9,556809
34625,10,464760
34625,11,558032
34637, 1,398534
34637, 2,393873
34637, 3,534784
34637, 4,398874
34637, 5,553850
34637, 6,544188
34637, 7,448381
34637, 8,372102
34637, 9,455081
34637,10,468686
34637,11,500162
34644, 1,558032
34644, 2,393873
34644, 3,384834
34644, 4,526651
34644, 5,502222
34644, 6,517941
34644, 7,457292
34644, 8,515703
34644, 9,394521
34644,10,464760
34644,11,352686
34645, 1,417267
34645, 2,379804
34645, 3,556836
34645, 4,527766
34645, 5,393873
34645, 6,476276
34645, 7,515703
34645, 8,487756
34645, 9,406755
34645,10,558032
34645,11,348447
34648, 1,390835
34648, 2,384834
34648, 3,552323
34648, 4,377613
34648, 5,552798
34648, 6,537379
34648, 7,386652
34648, 8,471713
34648, 9,454989
34648,10,415191
34648,11,544188
34651, 1,417267
34651, 2,379804
34651, 3,556836
34651, 4,527766
34651, 5,393873
34651, 6,476276
34651, 7,515703
34651, 8,487756
34651, 9,406755
34651,10,558032
34651,11,348447
34658, 1,390835
34658, 2,384834
34658, 3,552323
34658, 4,377613
34658, 5,552798
34658, 6,537379
34658, 7,386652
34658, 8,454989
34658, 9,521540
34658,10,544188
34658,11,365364
34660, 1,390835
34660, 2,384834
34660, 3,552323
34660, 4,377613
34660, 5,552798
34660, 6,537379
34660, 7,386652
34660, 8,370411
34660, 9,516493
34660,10,454989
34660,11,544188
34664, 1,482236
34664, 2,346891
34664, 3,457292
34664, 4,499398
34664, 5,366104
34664, 6,393873
34664, 7,526651
34664, 8,449483
34664, 9,460057
34664,10,516406
34664,11,570124
34667, 1,398534
34667, 2,393873
34667, 3,534784
34667, 4,398874
34667, 5,553850
34667, 6,544188
34667, 7,448381
34667, 8,410195
34667, 9,518360
34667,10,495374
34667,11,372102
34670, 1,417267
34670, 2,379804
34670, 3,556836
34670, 4,527766
34670, 5,393873
34670, 6,476276
34670, 7,515703
34670, 8,487756
34670, 9,406755
34670,10,558032
34670,11,348447
34705, 1,505051
34705, 2,552798
34705, 3,417502
34705, 4,393873
34705, 5,462370
34705, 6,457292
34705, 7,388630
34705, 8,544188
34705, 9,384834
34705,10,386652
34705,11,575325
34710, 1,393873
34710, 2,552798
34710, 3,417267
34710, 4,398237
34710, 5,388630
34710, 6,469323
34710, 7,552323
34710, 8,394443
34710, 9,521540
34710,10,435893
34710,11,544188
34714, 1,461813
34714, 2,448381
34714, 3,384834
34714, 4,455081
34714, 5,393873
34714, 6,544188
34714, 7,505252
34714, 8,495374
34714, 9,515703
34714,10,457292
34714,11,406724
34721, 1,398534
34721, 2,393873
34721, 3,534784
34721, 4,398874
34721, 5,553850
34721, 6,544188
34721, 7,448381
34721, 8,372102
34721, 9,455081
34721,10,468686
34721,11,500162
34723, 1,398534
34723, 2,393873
34723, 3,534784
34723, 4,398874
34723, 5,553850
34723, 6,544188
34723, 7,448381
34723, 8,372102
34723, 9,455081
34723,10,468686
34723,11,500162
34726, 1,393873
34726, 2,384834
34726, 3,385310
34726, 4,512938
34726, 5,439750
34726, 6,508048
34726, 7,482726
34726, 8,508057
34726, 9,526651
34726,10,368296
34726,11,558032
34736, 1,393873
34736, 2,478863
34736, 3,370411
34736, 4,541141
34736, 5,388630
34736, 6,366769
34736, 7,552608
34736, 8,414964
34736, 9,544188
34736,10,464555
34736,11,552513
34748, 1,526651
34748, 2,384834
34748, 3,571984
34748, 4,393873
34748, 5,558032
34748, 6,505859
34748, 7,374117
34748, 8,355902
34748, 9,458421
34748,10,425206
34748,11,513636
34749, 1,412574
34749, 2,457292
34749, 3,558032
34749, 4,392883
34749, 5,393873
34749, 6,500053
34749, 7,515703
34749, 8,502977
34749, 9,526651
34749,10,447754
34749,11,360723
34762, 1,412574
34762, 2,526651
34762, 3,544188
34762, 4,366769
34762, 5,414964
34762, 6,556380
34762, 7,543630
34762, 8,346452
34762, 9,574404
34762,10,393873
34762,11,388630
34776, 1,558032
34776, 2,361977
34776, 3,526651
34776, 4,366769
34776, 5,492931
34776, 6,412574
34776, 7,393873
34776, 8,414964
34776, 9,502977
34776,10,505859
34776,11,531908
34777, 1,393873
34777, 2,526651
34777, 3,550530
34777, 4,558032
34777, 5,374117
34777, 6,505859
34777, 7,457292
