draw,district,total_pop
23315,1,489607
23315,2,486538
23315,3,426892
23315,4,417247
23323,1,417247
23323,2,428982
23323,3,484448
23323,4,489607
23328,1,486845
23328,2,452193
23328,3,466576
23328,4,414670
23331,1,473801
23331,2,463380
23331,3,473272
23331,4,409831
23345,1,484448
23345,2,428982
23345,3,489607
23345,4,417247
23347,1,443536
23347,2,454561
23347,3,448915
23347,4,473272
23348,1,462945
23348,2,447174
23348,3,449270
23348,4,460895
23349,1,414670
23349,2,478394
23349,3,435316
23349,4,491904
23354,1,439861
23354,2,473272
23354,3,494729
23354,4,412422
23355,1,489607
23355,2,421689
23355,3,461814
23355,4,447174
23364,1,491904
23364,2,417247
23364,3,421526
23364,4,489607
23374,1,484448
23374,2,419028
23374,3,443536
23374,4,473272
23388,1,429798
23388,2,483592
23388,3,489607
23388,4,417287
23389,1,454561
23389,2,417247
23389,3,458869
23389,4,489607
23391,1,437091
23391,2,409831
23391,3,483755
23391,4,489607
23393,1,437091
23393,2,473272
23393,3,500090
23393,4,409831
23397,1,473272
23397,2,473801
23397,3,452193
23397,4,421018
23400,1,417287
23400,2,489607
23400,3,421526
23400,4,491864
23403,1,491864
23403,2,417287
23403,3,437861
23403,4,473272
23407,1,491904
23407,2,443536
23407,3,473272
23407,4,411572
23409,1,491904
23409,2,473272
23409,3,443536
23409,4,411572
23417,1,449270
23417,2,478394
23417,3,461515
23417,4,431105
23430,1,489607
23430,2,409831
23430,3,437091
23430,4,483755
23433,1,491904
23433,2,437861
23433,3,473272
23433,4,417247
23435,1,473272
23435,2,411572
23435,3,443536
23435,4,491904
23447,1,489607
23447,2,417287
23447,3,421526
23447,4,491864
23449,1,417247
23449,2,473272
23449,3,437861
23449,4,491904
23454,1,448915
23454,2,443536
23454,3,454561
23454,4,473272
23457,1,422306
23457,2,456795
23457,3,451576
23457,4,489607
23466,1,473272
23466,2,429798
23466,3,447174
23466,4,470040
23468,1,478394
23468,2,491904
23468,3,435316
23468,4,414670
23469,1,432580
23469,2,454561
23469,3,443536
23469,4,489607
23473,1,483755
23473,2,489607
23473,3,431105
23473,4,415817
23474,1,491904
23474,2,417247
23474,3,421526
23474,4,489607
23491,1,491904
23491,2,414670
23491,3,435316
23491,4,478394
23494,1,417287
23494,2,489607
23494,3,421526
23494,4,491864
23496,1,491904
23496,2,417247
23496,3,421526
23496,4,489607
23514,1,475204
23514,2,454561
23514,3,473272
23514,4,417247
23517,1,491904
23517,2,435316
23517,3,478394
23517,4,414670
23523,1,489607
23523,2,417247
23523,3,421526
23523,4,491904
23527,1,473272
23527,2,465232
23527,3,447174
23527,4,434606
23529,1,478394
23529,2,442772
23529,3,484448
23529,4,414670
23545,1,456087
23545,2,481094
23545,3,473272
23545,4,409831
23549,1,489607
23549,2,458869
23549,3,454561
23549,4,417247
23563,1,478394
23563,2,472659
23563,3,454561
23563,4,414670
23581,1,489607
23581,2,429798
23581,3,483592
23581,4,417287
23583,1,473272
23583,2,433582
23583,3,421526
23583,4,491904
23585,1,491904
23585,2,421526
23585,3,473272
23585,4,433582
23586,1,489607
23586,2,428982
23586,3,491864
23586,4,409831
23598,1,409831
23598,2,493430
23598,3,443751
23598,4,473272
23602,1,496463
23602,2,417247
23602,3,491904
23602,4,414670
23616,1,417287
23616,2,491864
23616,3,421526
23616,4,489607
23634,1,417247
23634,2,454561
23634,3,458869
23634,4,489607
23635,1,421526
23635,2,489607
23635,3,491864
23635,4,417287
23639,1,468739
23639,2,417247
23639,3,449270
23639,4,485028
23642,1,489607
23642,2,461814
23642,3,459032
23642,4,409831
23645,1,414670
23645,2,478394
23645,3,435316
23645,4,491904
23657,1,411572
23657,2,473272
23657,3,454561
23657,4,480879
23663,1,473272
23663,2,409831
23663,3,442452
23663,4,494729
23665,1,414670
23665,2,470174
23665,3,456087
23665,4,479353
23673,1,429798
23673,2,483592
23673,3,489607
23673,4,417287
23681,1,473801
23681,2,463380
23681,3,473272
23681,4,409831
23685,1,437861
23685,2,473272
23685,3,491904
23685,4,417247
23694,1,431105
23694,2,445867
23694,3,453705
23694,4,489607
23701,1,440287
23701,2,476736
23701,3,456087
23701,4,447174
23704,1,454561
23704,2,489607
23704,3,443536
23704,4,432580
23706,1,489607
23706,2,451576
23706,3,456795
23706,4,422306
23708,1,447174
23708,2,473272
23708,3,461814
23708,4,438024
23723,1,460895
23723,2,473272
23723,3,447174
23723,4,438943
23725,1,477310
23725,2,409831
23725,3,443536
23725,4,489607
23726,1,414670
23726,2,480308
23726,3,428680
23726,4,496626
23728,1,409831
23728,2,478394
23728,3,442452
23728,4,489607
23729,1,452193
23729,2,478394
23729,3,449270
23729,4,440427
23733,1,478394
23733,2,472659
23733,3,454561
23733,4,414670
23736,1,447174
23736,2,473272
23736,3,461814
23736,4,438024
23737,1,489607
23737,2,479353
23737,3,429798
23737,4,421526
23738,1,442452
23738,2,473272
23738,3,494729
23738,4,409831
23742,1,461814
23742,2,473272
23742,3,475367
23742,4,409831
23745,1,489607
23745,2,417287
23745,3,426037
23745,4,487353
23748,1,447174
23748,2,490945
23748,3,449270
23748,4,432895
23756,1,491864
23756,2,417287
23756,3,421526
23756,4,489607
23766,1,489607
23766,2,454561
23766,3,443536
23766,4,432580
23771,1,454561
23771,2,417247
23771,3,473272
23771,4,475204
23772,1,491904
23772,2,489607
23772,3,421526
23772,4,417247
23776,1,421689
23776,2,489607
23776,3,461814
23776,4,447174
23785,1,414670
23785,2,478394
23785,3,435316
23785,4,491904
23792,1,438780
23792,2,490945
23792,3,473272
23792,4,417287
23799,1,437861
23799,2,473272
23799,3,491864
23799,4,417287
23803,1,475204
23803,2,454561
23803,3,473272
23803,4,417247
23811,1,489607
23811,2,447174
23811,3,461814
23811,4,421689
23821,1,489607
23821,2,491864
23821,3,421526
23821,4,417287
23825,1,454561
23825,2,443536
23825,3,448915
23825,4,473272
23829,1,489607
23829,2,432987
23829,3,478394
23829,4,419296
23836,1,438780
23836,2,490945
23836,3,473272
23836,4,417287
23838,1,409831
23838,2,467141
23838,3,470040
23838,4,473272
23839,1,491864
23839,2,489607
23839,3,421526
23839,4,417287
23860,1,460895
23860,2,447174
23860,3,449270
23860,4,462945
23868,1,447174
23868,2,461814
23868,3,414670
23868,4,496626
23869,1,421689
23869,2,447174
23869,3,461814
23869,4,489607
23901,1,489607
23901,2,417247
23901,3,454561
23901,4,458869
23903,1,416328
23903,2,491904
23903,3,432895
23903,4,479157
23907,1,491864
23907,2,417287
23907,3,421526
23907,4,489607
23918,1,473272
23918,2,500090
23918,3,437091
23918,4,409831
23921,1,489607
23921,2,409831
23921,3,428982
23921,4,491864
23922,1,473272
23922,2,448700
23922,3,454561
23922,4,443751
23923,1,468739
23923,2,417247
23923,3,449270
23923,4,485028
23932,1,429798
23932,2,473272
23932,3,417287
23932,4,499927
23934,1,417247
23934,2,473272
23934,3,437861
23934,4,491904
23938,1,491864
23938,2,417287
23938,3,421526
23938,4,489607
23939,1,484128
23939,2,409831
23939,3,432895
23939,4,493430
23958,1,416328
23958,2,454561
23958,3,472659
23958,4,476736
23989,1,421526
23989,2,417247
23989,3,489607
23989,4,491904
23998,1,476471
23998,2,421526
23998,3,432680
23998,4,489607
23999,1,491864
23999,2,417287
23999,3,437861
23999,4,473272
24000,1,491904
24000,2,473272
24000,3,443536
24000,4,411572
24022,1,443751
24022,2,418813
24022,3,473272
24022,4,484448
24024,1,417247
24024,2,473272
24024,3,437861
24024,4,491904
24032,1,417287
24032,2,491864
24032,3,421526
24032,4,489607
24034,1,432987
24034,2,419296
24034,3,478394
24034,4,489607
24047,1,496626
24047,2,447174
24047,3,461814
24047,4,414670
24049,1,478394
24049,2,472659
24049,3,454561
24049,4,414670
24056,1,447174
24056,2,429798
24056,3,453705
24056,4,489607
24060,1,461814
24060,2,489607
24060,3,447174
24060,4,421689
24063,1,491904
24063,2,417247
24063,3,437861
24063,4,473272
24067,1,452193
24067,2,421689
24067,3,456795
24067,4,489607
24069,1,417247
24069,2,489607
24069,3,454561
24069,4,458869
24077,1,429798
24077,2,473272
24077,3,437861
24077,4,479353
24078,1,478394
24078,2,472659
24078,3,454561
24078,4,414670
24104,1,416328
24104,2,494233
24104,3,476736
24104,4,432987
24107,1,417287
24107,2,489607
24107,3,421526
24107,4,491864
24114,1,414670
24114,2,452193
24114,3,466576
24114,4,486845
24116,1,496463
24116,2,417247
24116,3,491904
24116,4,414670
24123,1,466576
24123,2,491864
24123,3,447174
24123,4,414670
24127,1,419296
24127,2,494134
24127,3,489607
24127,4,417247
24128,1,500090
24128,2,473272
24128,3,437091
24128,4,409831
24132,1,442452
24132,2,473272
24132,3,494729
24132,4,409831
24144,1,443536
24144,2,454561
24144,3,432580
24144,4,489607
24151,1,421526
24151,2,473272
24151,3,433582
24151,4,491904
24154,1,498238
24154,2,473272
24154,3,438943
24154,4,409831
24156,1,489607
24156,2,454561
24156,3,448700
24156,4,427416
24173,1,473272
24173,2,447174
24173,3,470040
24173,4,429798
24176,1,491904
24176,2,489607
24176,3,421526
24176,4,417247
24180,1,490945
24180,2,447174
24180,3,449270
24180,4,432895
24181,1,484448
24181,2,417247
24181,3,428982
24181,4,489607
24188,1,443536
24188,2,411572
24188,3,473272
24188,4,491904
24189,1,473272
24189,2,448700
24189,3,454561
24189,4,443751
24190,1,437091
24190,2,442010
24190,3,467911
24190,4,473272
24192,1,438780
24192,2,453671
24192,3,454561
24192,4,473272
24199,1,421526
24199,2,433582
24199,3,473272
24199,4,491904
24200,1,429798
24200,2,483592
24200,3,489607
24200,4,417287
24210,1,478394
24210,2,472659
24210,3,454561
24210,4,414670
24221,1,473272
24221,2,461814
24221,3,467911
24221,4,417287
24236,1,438780
24236,2,453671
24236,3,454561
24236,4,473272
24237,1,437861
24237,2,417287
24237,3,473272
24237,4,491864
24243,1,491904
24243,2,414670
24243,3,443536
24243,4,470174
24249,1,458869
24249,2,433582
24249,3,454561
24249,4,473272
24265,1,491904
24265,2,417247
24265,3,421526
24265,4,489607
24268,1,409831
24268,2,489607
24268,3,457466
24268,4,463380
24271,1,478394
24271,2,414670
24271,3,435316
24271,4,491904
24278,1,409831
24278,2,473272
24278,3,465232
24278,4,471949
24281,1,491904
24281,2,443536
24281,3,470174
24281,4,414670
24287,1,456087
24287,2,489607
24287,3,447174
24287,4,427416
24290,1,476736
24290,2,422306
24290,3,451068
24290,4,470174
24299,1,431105
24299,2,473272
24299,3,442106
24299,4,473801
24300,1,431105
24300,2,445867
24300,3,466576
24300,4,476736
24304,1,422306
24304,2,414670
24304,3,486845
24304,4,496463
24306,1,417287
24306,2,489607
24306,3,421526
24306,4,491864
24308,1,473272
24308,2,448700
24308,3,454561
24308,4,443751
24314,1,438780
24314,2,490945
24314,3,473272
24314,4,417287
24315,1,417287
24315,2,429798
24315,3,473272
24315,4,499927
24320,1,491864
24320,2,417287
24320,3,437861
24320,4,473272
24331,1,429798
24331,2,409831
24331,3,489607
24331,4,491048
24339,1,448915
24339,2,443536
24339,3,454561
24339,4,473272
24356,1,489607
24356,2,422306
24356,3,486845
24356,4,421526
24360,1,437861
24360,2,473272
24360,3,486845
24360,4,422306
24362,1,491904
24362,2,473272
24362,3,437861
24362,4,417247
24369,1,491904
24369,2,417247
24369,3,437861
24369,4,473272
24373,1,489607
24373,2,457466
24373,3,447174
24373,4,426037
24381,1,421526
24381,2,417247
24381,3,489607
24381,4,491904
24385,1,417247
24385,2,458869
24385,3,454561
24385,4,489607
24391,1,491904
24391,2,411572
24391,3,443536
24391,4,473272
24392,1,421689
24392,2,452193
24392,3,456795
24392,4,489607
24396,1,473272
24396,2,467141
24396,3,470040
24396,4,409831
24408,1,489607
24408,2,417247
24408,3,421526
24408,4,491904
24414,1,491904
24414,2,473272
24414,3,443536
24414,4,411572
24416,1,452193
24416,2,440287
24416,3,443536
24416,4,484268
24425,1,422306
24425,2,473272
24425,3,437861
24425,4,486845
24427,1,478394
24427,2,442772
24427,3,484448
24427,4,414670
24433,1,431105
24433,2,477883
24433,3,421689
24433,4,489607
24434,1,443751
24434,2,418813
24434,3,473272
24434,4,484448
24436,1,489607
24436,2,479353
24436,3,429798
24436,4,421526
24443,1,445317
24443,2,473272
24443,3,491864
24443,4,409831
24444,1,432987
24444,2,419296
24444,3,478394
24444,4,489607
24448,1,419028
24448,2,484448
24448,3,443536
24448,4,473272
24460,1,473272
24460,2,454561
24460,3,470762
24460,4,421689
24470,1,426037
24470,2,447174
24470,3,473272
24470,4,473801
24473,1,421526
24473,2,491904
24473,3,489607
24473,4,417247
24481,1,491904
24481,2,414670
24481,3,435316
24481,4,478394
24488,1,414670
24488,2,466576
24488,3,447174
24488,4,491864
24496,1,491904
24496,2,411572
24496,3,443536
24496,4,473272
24518,1,476736
24518,2,452193
24518,3,451068
24518,4,440287
24521,1,491904
24521,2,473272
24521,3,443536
24521,4,411572
24530,1,414670
24530,2,452193
24530,3,466576
24530,4,486845
24549,1,432987
24549,2,419296
24549,3,478394
24549,4,489607
24552,1,473801
24552,2,463380
24552,3,473272
24552,4,409831
24557,1,473272
24557,2,438024
24557,3,484448
24557,4,424540
24573,1,460895
24573,2,473272
24573,3,447174
24573,4,438943
24584,1,475204
24584,2,473272
24584,3,454561
24584,4,417247
24585,1,417247
24585,2,428982
24585,3,484448
24585,4,489607
24593,1,411572
24593,2,473272
24593,3,443536
24593,4,491904
24598,1,491904
24598,2,473272
24598,3,443536
24598,4,411572
24604,1,448915
24604,2,443536
24604,3,454561
24604,4,473272
24608,1,473272
24608,2,426037
24608,3,447174
24608,4,473801
24614,1,489607
24614,2,486845
24614,3,422306
24614,4,421526
24616,1,491864
24616,2,417287
24616,3,437861
24616,4,473272
24619,1,460895
24619,2,447174
24619,3,449270
24619,4,462945
24621,1,496463
24621,2,417247
24621,3,491904
24621,4,414670
24624,1,429798
24624,2,409831
24624,3,489607
24624,4,491048
24629,1,459032
24629,2,409831
24629,3,461814
24629,4,489607
24638,1,409831
24638,2,437091
24638,3,473272
24638,4,500090
24639,1,417247
24639,2,458869
24639,3,454561
24639,4,489607
24643,1,414057
24643,2,478394
24643,3,454561
24643,4,473272
24644,1,475204
24644,2,454561
24644,3,473272
24644,4,417247
24656,1,478394
24656,2,489607
24656,3,439861
24656,4,412422
24662,1,489607
24662,2,483592
24662,3,429798
24662,4,417287
24668,1,496463
24668,2,417247
24668,3,491904
24668,4,414670
24672,1,437861
24672,2,473272
24672,3,491904
24672,4,417247
24675,1,456087
24675,2,473272
24675,3,447174
24675,4,443751
24679,1,454590
24679,2,454561
24679,3,414670
24679,4,496463
24689,1,491904
24689,2,443536
24689,3,473272
24689,4,411572
24699,1,491904
24699,2,489607
24699,3,421526
24699,4,417247
24706,1,437861
24706,2,473272
24706,3,491904
24706,4,417247
24710,1,442452
24710,2,473272
24710,3,494729
24710,4,409831
24724,1,417287
24724,2,473272
24724,3,437861
24724,4,491864
24726,1,489607
24726,2,409831
24726,3,442452
24726,4,478394
24729,1,431105
24729,2,477883
24729,3,438024
24729,4,473272
24732,1,442452
24732,2,409831
24732,3,478394
24732,4,489607
24735,1,442452
24735,2,491265
24735,3,476736
24735,4,409831
24748,1,435316
24748,2,414670
24748,3,478394
24748,4,491904
24769,1,448915
24769,2,443536
24769,3,454561
24769,4,473272
24783,1,429798
24783,2,409831
24783,3,489607
24783,4,491048
24785,1,437091
24785,2,442010
24785,3,451576
24785,4,489607
24795,1,454561
24795,2,417247
24795,3,458869
24795,4,489607
24801,1,443536
24801,2,411572
24801,3,473272
24801,4,491904
24804,1,491904
24804,2,473272
24804,3,443536
24804,4,411572
24807,1,475204
24807,2,473272
24807,3,454561
24807,4,417247
24821,1,491864
24821,2,489607
24821,3,421526
24821,4,417287
24829,1,417287
24829,2,473272
24829,3,456087
24829,4,473638
24832,1,414670
24832,2,470174
24832,3,443536
24832,4,491904
24838,1,496463
24838,2,417247
24838,3,491904
24838,4,414670
24841,1,489607
24841,2,421526
24841,3,491904
24841,4,417247
24849,1,461814
24849,2,438024
24849,3,447174
24849,4,473272
24858,1,478394
24858,2,489607
24858,3,432987
24858,4,419296
24864,1,489607
24864,2,409831
24864,3,427416
24864,4,493430
24872,1,427416
24872,2,493430
24872,3,489607
24872,4,409831
24876,1,491904
24876,2,417247
24876,3,437861
24876,4,473272
24887,1,421526
24887,2,422306
24887,3,486845
24887,4,489607
24892,1,449270
24892,2,431105
24892,3,461515
24892,4,478394
24894,1,452193
24894,2,484268
24894,3,466576
24894,4,417247
24898,1,417287
24898,2,489607
24898,3,429798
24898,4,483592
24903,1,496463
24903,2,417247
24903,3,491904
24903,4,414670
24916,1,489607
24916,2,486845
24916,3,422306
24916,4,421526
24917,1,489607
24917,2,421526
24917,3,491904
24917,4,417247
24936,1,417287
24936,2,473272
24936,3,456087
24936,4,473638
24937,1,491904
24937,2,414670
24937,3,435316
24937,4,478394
24946,1,417247
24946,2,473272
24946,3,437861
24946,4,491904
24949,1,411572
24949,2,473272
24949,3,443536
24949,4,491904
24954,1,417287
24954,2,489607
24954,3,421526
24954,4,491864
24961,1,473272
24961,2,417287
24961,3,438780
24961,4,490945
24964,1,470174
24964,2,454561
24964,3,480879
24964,4,414670
24968,1,484448
24968,2,419028
24968,3,443536
24968,4,473272
24986,1,429798
24986,2,483592
24986,3,489607
24986,4,417287
25008,1,473272
25008,2,491904
25008,3,443536
25008,4,411572
25013,1,484448
25013,2,428982
25013,3,489607
25013,4,417247
25021,1,417247
25021,2,491904
25021,3,421526
25021,4,489607
25027,1,496463
25027,2,417247
25027,3,491904
25027,4,414670
25029,1,431105
25029,2,473272
25029,3,442106
25029,4,473801
25051,1,417287
25051,2,491864
25051,3,414670
25051,4,496463
25053,1,452193
25053,2,473272
25053,3,473130
25053,4,421689
25054,1,491904
25054,2,411572
25054,3,443536
25054,4,473272
25055,1,426037
25055,2,447174
25055,3,473272
25055,4,473801
25065,1,478394
25065,2,491904
25065,3,435316
25065,4,414670
25066,1,421526
25066,2,491904
25066,3,489607
25066,4,417247
25067,1,421526
25067,2,491904
25067,3,489607
25067,4,417247
25070,1,470174
25070,2,414670
25070,3,443536
25070,4,491904
25073,1,417247
25073,2,454561
25073,3,473272
25073,4,475204
25077,1,473801
25077,2,463380
25077,3,473272
25077,4,409831
25083,1,447174
25083,2,490945
25083,3,449270
25083,4,432895
25084,1,456087
25084,2,481094
25084,3,473272
25084,4,409831
25091,1,409831
25091,2,498238
25091,3,438943
25091,4,473272
25107,1,417247
25107,2,473272
25107,3,437861
25107,4,491904
25113,1,438780
25113,2,453671
25113,3,454561
25113,4,473272
25121,1,489607
25121,2,491864
25121,3,421526
25121,4,417287
25124,1,461814
25124,2,438024
25124,3,447174
25124,4,473272
25125,1,419296
25125,2,494134
25125,3,489607
25125,4,417247
25128,1,421689
25128,2,447174
25128,3,461814
25128,4,489607
25134,1,422306
25134,2,473272
25134,3,424779
25134,4,499927
25141,1,458869
25141,2,454561
25141,3,489607
25141,4,417247
25144,1,414670
25144,2,491864
25144,3,447174
25144,4,466576
25146,1,409831
25146,2,437091
25146,3,473272
25146,4,500090
25150,1,473272
25150,2,437861
25150,3,491904
25150,4,417247
25153,1,470174
25153,2,414670
25153,3,454561
25153,4,480879
25173,1,443536
25173,2,473272
25173,3,491904
25173,4,411572
25174,1,484128
25174,2,454561
25174,3,462945
25174,4,418650
25182,1,438780
25182,2,490945
25182,3,473272
25182,4,417287
25183,1,470174
25183,2,443536
25183,3,491904
25183,4,414670
25185,1,429798
25185,2,483592
25185,3,489607
25185,4,417287
25187,1,491904
25187,2,417247
25187,3,421526
25187,4,489607
25201,1,478394
25201,2,489607
25201,3,432987
25201,4,419296
25205,1,461814
25205,2,489607
25205,3,451576
25205,4,417287
25206,1,473272
25206,2,470040
25206,3,447174
25206,4,429798
25207,1,417247
25207,2,454561
25207,3,473272
25207,4,475204
25211,1,443751
25211,2,418813
25211,3,473272
25211,4,484448
25212,1,411572
25212,2,473272
25212,3,454561
25212,4,480879
25222,1,473272
25222,2,465232
25222,3,447174
25222,4,434606
25224,1,473272
25224,2,437861
25224,3,491904
25224,4,417247
25227,1,489607
25227,2,417247
25227,3,454561
25227,4,458869
25236,1,489607
25236,2,454561
25236,3,443536
25236,4,432580
25239,1,429798
25239,2,473272
25239,3,452443
25239,4,464771
25248,1,432987
25248,2,494233
25248,3,478394
25248,4,414670
25251,1,496463
25251,2,417247
25251,3,491904
25251,4,414670
25275,1,473272
25275,2,470040
25275,3,447174
25275,4,429798
25280,1,417287
25280,2,451576
25280,3,461814
25280,4,489607
25282,1,486845
25282,2,489607
25282,3,422306
25282,4,421526
25287,1,489607
25287,2,431105
25287,3,477883
25287,4,421689
25303,1,438780
25303,2,490945
25303,3,473272
25303,4,417287
25314,1,454561
25314,2,417247
25314,3,458869
25314,4,489607
25318,1,484128
25318,2,461515
25318,3,443536
25318,4,431105
25327,1,473272
25327,2,461814
25327,3,447174
25327,4,438024
25334,1,484448
25334,2,445317
25334,3,473272
25334,4,417247
25335,1,429798
25335,2,483592
25335,3,489607
25335,4,417287
25337,1,478394
25337,2,473272
25337,3,454561
25337,4,414057
25343,1,461814
25343,2,438024
25343,3,447174
25343,4,473272
25346,1,454561
25346,2,473272
25346,3,448915
25346,4,443536
25349,1,443536
25349,2,470174
25349,3,491904
25349,4,414670
25353,1,478394
25353,2,425391
25353,3,426892
25353,4,489607
25357,1,454590
25357,2,454561
25357,3,421526
25357,4,489607
25359,1,489607
25359,2,429798
25359,3,453705
25359,4,447174
25360,1,447174
25360,2,473272
25360,3,473801
25360,4,426037
25362,1,428982
25362,2,409831
25362,3,489607
25362,4,491864
25363,1,409831
25363,2,478394
25363,3,458787
25363,4,473272
25364,1,491904
25364,2,411572
25364,3,443536
25364,4,473272
25367,1,491904
25367,2,417247
25367,3,437861
25367,4,473272
25370,1,473272
25370,2,411572
25370,3,443536
25370,4,491904
25373,1,477310
25373,2,489607
25373,3,443536
25373,4,409831
25374,1,429798
25374,2,483592
25374,3,489607
25374,4,417287
25384,1,473272
25384,2,417247
25384,3,437861
25384,4,491904
25420,1,414057
25420,2,478394
25420,3,454561
25420,4,473272
25421,1,438780
25421,2,490945
25421,3,473272
25421,4,417287
25427,1,417247
25427,2,458869
25427,3,454561
25427,4,489607
25434,1,491904
25434,2,417247
25434,3,421526
25434,4,489607
25446,1,414670
25446,2,447174
25446,3,466576
25446,4,491864
25447,1,421526
25447,2,489607
25447,3,486845
25447,4,422306
25466,1,491904
25466,2,443536
25466,3,473272
25466,4,411572
25475,1,491904
25475,2,443536
25475,3,470174
25475,4,414670
25476,1,447174
25476,2,414670
25476,3,466576
25476,4,491864
25483,1,429798
25483,2,409831
25483,3,489607
25483,4,491048
25492,1,473272
25492,2,426037
25492,3,447174
25492,4,473801
25497,1,458869
25497,2,433582
25497,3,454561
25497,4,473272
25498,1,460895
25498,2,414670
25498,3,447174
25498,4,497545
25504,1,411572
25504,2,443536
25504,3,473272
25504,4,491904
25506,1,416328
25506,2,491904
25506,3,432895
25506,4,479157
25509,1,409831
25509,2,473272
25509,3,443536
25509,4,493645
25523,1,427416
25523,2,493430
25523,3,489607
25523,4,409831
25526,1,473272
25526,2,461814
25526,3,447174
25526,4,438024
25530,1,489607
25530,2,409831
25530,3,428982
25530,4,491864
25533,1,478394
25533,2,489607
25533,3,432987
25533,4,419296
25548,1,421526
25548,2,417247
25548,3,489607
25548,4,491904
25554,1,421689
25554,2,447174
25554,3,473272
25554,4,478149
25571,1,489607
25571,2,422306
25571,3,486845
25571,4,421526
25573,1,454590
25573,2,454561
25573,3,421526
25573,4,489607
25574,1,414670
25574,2,466576
25574,3,447174
25574,4,491864
25583,1,421689
25583,2,489607
25583,3,461814
25583,4,447174
25588,1,484128
25588,2,454561
25588,3,462945
25588,4,418650
25589,1,431105
25589,2,473272
25589,3,415817
25589,4,500090
25594,1,414670
25594,2,421526
25594,3,491904
25594,4,492184
25601,1,437091
25601,2,473272
25601,3,471897
25601,4,438024
25603,1,416328
25603,2,454561
25603,3,473272
25603,4,476123
25604,1,484448
25604,2,445317
25604,3,473272
25604,4,417247
25618,1,473272
25618,2,437861
25618,3,491904
25618,4,417247
25620,1,432580
25620,2,454561
25620,3,443536
25620,4,489607
25632,1,496463
25632,2,417247
25632,3,491904
25632,4,414670
25633,1,437091
25633,2,473272
25633,3,500090
25633,4,409831
25634,1,434606
25634,2,425391
25634,3,473272
25634,4,487015
25639,1,432580
25639,2,454561
25639,3,443536
25639,4,489607
25646,1,421526
25646,2,491904
25646,3,489607
25646,4,417247
25653,1,496463
25653,2,417247
25653,3,491904
25653,4,414670
25654,1,489607
25654,2,487353
25654,3,426037
25654,4,417287
25667,1,478394
25667,2,491904
25667,3,435316
25667,4,414670
25669,1,489607
25669,2,421689
25669,3,499157
25669,4,409831
25679,1,478394
25679,2,491904
25679,3,435316
25679,4,414670
25681,1,454590
25681,2,454561
25681,3,414670
25681,4,496463
25699,1,491904
25699,2,417247
25699,3,421526
25699,4,489607
25708,1,417247
25708,2,473272
25708,3,437861
25708,4,491904
25739,1,435316
25739,2,422306
25739,3,478394
25739,4,484268
25743,1,473272
25743,2,491864
25743,3,437861
25743,4,417287
25753,1,473272
25753,2,438943
25753,3,460895
25753,4,447174
25756,1,431105
25756,2,477883
25756,3,421689
25756,4,489607
25759,1,491904
25759,2,414670
25759,3,443536
25759,4,470174
25761,1,473801
25761,2,463380
25761,3,473272
25761,4,409831
25763,1,473272
25763,2,421526
25763,3,433582
25763,4,491904
25765,1,461814
25765,2,489607
25765,3,447174
25765,4,421689
25770,1,496463
25770,2,417247
25770,3,491904
25770,4,414670
25771,1,473272
25771,2,429798
25771,3,445317
25771,4,471897
25772,1,421689
25772,2,447174
25772,3,461814
25772,4,489607
25774,1,429798
25774,2,483592
25774,3,489607
25774,4,417287
25775,1,478394
25775,2,425391
25775,3,426892
25775,4,489607
25777,1,459032
25777,2,409831
25777,3,461814
25777,4,489607
25778,1,491904
25778,2,414670
25778,3,435316
25778,4,478394
25785,1,417247
25785,2,473272
25785,3,445317
25785,4,484448
25789,1,422306
25789,2,456795
25789,3,467911
25789,4,473272
25791,1,491904
25791,2,417247
25791,3,421526
25791,4,489607
25794,1,491904
25794,2,443536
25794,3,473272
25794,4,411572
25797,1,489607
25797,2,491864
25797,3,421526
25797,4,417287
25803,1,443536
25803,2,470174
25803,3,491904
25803,4,414670
25815,1,491904
25815,2,443536
25815,3,473272
25815,4,411572
25824,1,411572
25824,2,473272
25824,3,442010
25824,4,493430
25828,1,478394
25828,2,472659
25828,3,454561
25828,4,414670
25834,1,491904
25834,2,417247
25834,3,421526
25834,4,489607
25843,1,432580
25843,2,489607
25843,3,454561
25843,4,443536
25846,1,473272
25846,2,461814
25846,3,475367
25846,4,409831
25851,1,451068
25851,2,414850
25851,3,473272
25851,4,481094
25856,1,447174
25856,2,426037
25856,3,449270
25856,4,497803
25870,1,414670
25870,2,442772
25870,3,478394
25870,4,484448
25879,1,477310
25879,2,489607
25879,3,443536
25879,4,409831
25889,1,428982
25889,2,409831
25889,3,489607
25889,4,491864
25897,1,421689
25897,2,489607
25897,3,461814
25897,4,447174
25901,1,447174
25901,2,466576
25901,3,491864
25901,4,414670
25902,1,414057
25902,2,478394
25902,3,454561
25902,4,473272
25912,1,417247
25912,2,428982
25912,3,484448
25912,4,489607
25914,1,443751
25914,2,418813
25914,3,473272
25914,4,484448
25916,1,417247
25916,2,437861
25916,3,473272
25916,4,491904
25920,1,466576
25920,2,491864
25920,3,447174
25920,4,414670
25921,1,409831
25921,2,473272
25921,3,443536
25921,4,493645
25924,1,491904
25924,2,473272
25924,3,443536
25924,4,411572
25926,1,489607
25926,2,461814
25926,3,447174
25926,4,421689
25932,1,491904
25932,2,437861
25932,3,473272
25932,4,417247
