draw,district,total_pop
26815,6,403015
26815,7,409968
26820,1,434589
26820,2,372320
26820,3,382793
26820,4,408970
26820,5,392762
26820,6,385073
26820,7,432683
26828,1,400723
26828,2,372320
26828,3,382793
26828,4,424471
26828,5,392762
26828,6,405243
26828,7,430878
26833,1,435941
26833,2,372320
26833,3,382793
26833,4,425649
26833,5,377662
26833,6,433113
26833,7,381712
26841,1,435941
26841,2,382070
26841,3,401499
26841,4,389253
26841,5,433596
26841,6,367207
26841,7,399624
26849,1,381263
26849,2,382070
26849,3,401499
26849,4,371430
26849,5,433596
26849,6,408454
26849,7,430878
26865,1,435941
26865,2,372320
26865,3,382793
26865,4,422629
26865,5,392762
26865,6,402899
26865,7,399846
26866,1,435941
26866,2,372320
26866,3,382793
26866,4,440901
26866,5,377662
26866,6,400870
26866,7,398703
26883,1,435941
26883,2,372320
26883,3,382793
26883,4,389253
26883,5,377662
26883,6,420343
26883,7,430878
26898,1,398335
26898,2,382070
26898,3,401499
26898,4,389253
26898,5,433596
26898,6,367207
26898,7,437230
26899,1,381263
26899,2,382070
26899,3,401499
26899,4,371430
26899,5,433596
26899,6,408454
26899,7,430878
26930,1,416366
26930,2,382070
26930,3,401499
26930,4,371222
26930,5,433596
26930,6,367207
26930,7,437230
26932,1,381263
26932,2,382070
26932,3,401499
26932,4,422629
26932,5,433596
26932,6,394469
26932,7,393664
26934,1,435941
26934,2,372320
26934,3,382793
26934,4,422629
26934,5,392762
26934,6,387647
26934,7,415098
26945,1,382692
26945,2,387680
26945,3,401499
26945,4,370001
26945,5,419440
26945,6,417000
26945,7,430878
26971,1,435941
26971,2,372320
26971,3,382793
26971,4,440660
26971,5,392762
26971,6,405243
26971,7,379471
26976,1,381263
26976,2,382070
26976,3,401499
26976,4,371430
26976,5,433596
26976,6,408454
26976,7,430878
26985,1,396917
26985,2,382070
26985,3,401499
26985,4,428277
26985,5,433596
26985,6,394469
26985,7,372362
26998,1,381263
26998,2,382070
26998,3,401499
26998,4,371430
26998,5,433596
26998,6,408454
26998,7,430878
27011,1,381263
27011,2,421768
27011,3,382793
27011,4,413077
27011,5,413425
27011,6,424502
27011,7,372362
27055,1,398335
27055,2,382070
27055,3,401499
27055,4,381985
27055,5,433596
27055,6,374475
27055,7,437230
27083,1,396917
27083,2,372320
27083,3,382793
27083,4,428277
27083,5,392762
27083,6,405243
27083,7,430878
27090,1,435941
27090,2,373524
27090,3,382793
27090,4,422629
27090,5,392762
27090,6,432549
27090,7,368992
27093,1,398335
27093,2,382070
27093,3,401499
27093,4,397237
27093,5,433596
27093,6,386485
27093,7,409968
27105,1,435941
27105,2,372320
27105,3,382793
27105,4,422629
27105,5,392762
27105,6,433753
27105,7,368992
27114,1,382692
27114,2,402780
27114,3,401499
27114,4,422629
27114,5,385976
27114,6,375695
27114,7,437919
27134,1,435941
27134,2,372320
27134,3,382793
27134,4,440660
27134,5,377662
27134,6,415722
27134,7,384092
27138,1,396917
27138,2,372320
27138,3,382793
27138,4,422870
27138,5,392762
27138,6,408845
27138,7,432683
27163,1,381263
27163,2,382070
27163,3,401499
27163,4,371430
27163,5,433596
27163,6,408454
27163,7,430878
27169,1,398335
27169,2,382070
27169,3,401499
27169,4,397237
27169,5,433596
27169,6,386485
27169,7,409968
27185,1,435941
27185,2,372320
27185,3,382793
27185,4,440660
27185,5,392762
27185,6,415722
27185,7,368992
27190,1,381263
27190,2,382070
27190,3,401499
27190,4,371430
27190,5,433596
27190,6,408454
27190,7,430878
27194,1,382692
27194,2,382070
27194,3,401499
27194,4,435234
27194,5,433596
27194,6,401737
27194,7,372362
27207,1,416366
27207,2,382930
27207,3,382793
27207,4,379206
27207,5,413425
27207,6,393648
27207,7,440822
27218,1,396917
27218,2,373524
27218,3,401499
27218,4,428277
27218,5,433596
27218,6,375753
27218,7,399624
27244,1,416366
27244,2,372320
27244,3,382793
27244,4,371222
27244,5,392762
27244,6,436497
27244,7,437230
27252,1,435941
27252,2,372320
27252,3,382793
27252,4,440660
27252,5,392762
27252,6,415722
27252,7,368992
27257,1,435941
27257,2,373524
27257,3,382793
27257,4,422870
27257,5,392762
27257,6,386443
27257,7,414857
27261,1,398335
27261,2,382070
27261,3,401499
27261,4,389253
27261,5,433596
27261,6,367207
27261,7,437230
27268,1,435941
27268,2,372320
27268,3,382793
27268,4,389253
27268,5,392762
27268,6,405243
27268,7,430878
27320,1,381263
27320,2,373524
27320,3,401499
27320,4,397825
27320,5,433596
27320,6,421859
27320,7,399624
27353,1,435941
27353,2,372320
27353,3,382793
27353,4,422870
27353,5,392762
27353,6,418901
27353,7,383603
27361,1,416366
27361,2,431518
27361,3,401499
27361,4,371222
27361,5,411410
27361,6,367207
27361,7,409968
27377,1,416366
27377,2,382070
27377,3,401499
27377,4,371222
27377,5,433596
27377,6,367207
27377,7,437230
27385,1,435941
27385,2,372320
27385,3,382793
27385,4,425649
27385,5,392762
27385,6,430733
27385,7,368992
27389,1,435941
27389,2,382070
27389,3,401499
27389,4,422870
27389,5,433596
27389,6,367207
27389,7,366007
27395,1,435941
27395,2,382070
27395,3,401499
27395,4,389253
27395,5,433596
27395,6,367207
27395,7,399624
27396,1,435941
27396,2,372320
27396,3,382793
27396,4,440660
27396,5,377662
27396,6,420343
27396,7,379471
27408,1,381263
27408,2,373524
27408,3,401499
27408,4,397825
27408,5,433596
27408,6,421859
27408,7,399624
27431,1,416366
27431,2,382070
27431,3,401499
27431,4,371222
27431,5,433596
27431,6,367207
27431,7,437230
27439,1,435941
27439,2,372320
27439,3,382793
27439,4,389253
27439,5,392762
27439,6,405243
27439,7,430878
27448,1,435941
27448,2,372320
27448,3,382793
27448,4,407618
27448,5,392762
27448,6,385073
27448,7,432683
27453,1,435941
27453,2,373524
27453,3,382793
27453,4,422870
27453,5,392762
27453,6,386443
27453,7,414857
27462,1,398335
27462,2,382070
27462,3,401499
27462,4,389253
27462,5,433596
27462,6,367207
27462,7,437230
27465,1,435941
27465,2,373524
27465,3,401499
27465,4,389253
27465,5,433596
27465,6,375753
27465,7,399624
27476,1,396917
27476,2,373524
27476,3,401499
27476,4,397423
27476,5,433596
27476,6,375753
27476,7,430478
27485,1,396917
27485,2,387680
27485,3,401499
27485,4,397423
27485,5,419440
27485,6,375753
27485,7,430478
27489,1,381263
27489,2,382070
27489,3,401499
27489,4,371430
27489,5,433596
27489,6,408454
27489,7,430878
27505,1,381263
27505,2,382070
27505,3,401499
27505,4,371430
27505,5,433596
27505,6,408454
27505,7,430878
27507,1,396917
27507,2,392888
27507,3,382793
27507,4,397423
27507,5,401618
27507,6,434335
27507,7,403216
27537,1,435941
27537,2,372320
27537,3,382793
27537,4,407618
27537,5,377662
27537,6,420343
27537,7,412513
27540,1,435941
27540,2,372320
27540,3,382793
27540,4,422870
27540,5,392762
27540,6,369821
27540,7,432683
27545,1,435941
27545,2,372320
27545,3,382793
27545,4,422870
27545,5,377662
27545,6,420343
27545,7,397261
27575,1,435941
27575,2,372320
27575,3,382793
27575,4,407618
27575,5,377662
27575,6,402899
27575,7,429957
27657,1,396917
27657,2,372320
27657,3,382793
27657,4,437881
27657,5,392762
27657,6,393834
27657,7,432683
27681,1,435618
27681,2,382070
27681,3,401499
27681,4,389576
27681,5,433596
27681,6,394469
27681,7,372362
27688,1,435941
27688,2,372320
27688,3,382793
27688,4,389253
27688,5,392762
27688,6,405243
27688,7,430878
27718,1,396917
27718,2,387680
27718,3,401499
27718,4,407618
27718,5,419440
27718,6,375753
27718,7,420283
27743,1,382692
27743,2,420908
27743,3,401499
27743,4,411648
27743,5,433596
27743,6,386485
27743,7,372362
27790,1,435941
27790,2,372320
27790,3,382793
27790,4,407618
27790,5,392762
27790,6,385073
27790,7,432683
27793,1,363117
27793,2,420908
27793,3,401499
27793,4,389576
27793,5,433596
27793,6,369616
27793,7,430878
27804,1,434589
27804,2,372320
27804,3,382793
27804,4,427001
27804,5,392762
27804,6,367042
27804,7,432683
27810,1,396917
27810,2,373524
27810,3,401499
27810,4,397423
27810,5,433596
27810,6,375353
27810,7,430878
27820,1,435941
27820,2,372320
27820,3,382793
27820,4,422870
27820,5,377662
27820,6,418901
27820,7,398703
27824,1,381263
27824,2,382070
27824,3,401499
27824,4,371430
27824,5,433596
27824,6,408454
27824,7,430878
27837,1,435941
27837,2,373524
27837,3,382793
27837,4,422870
27837,5,392762
27837,6,432308
27837,7,368992
27851,1,382692
27851,2,382070
27851,3,401499
27851,4,411648
27851,5,433596
27851,6,366807
27851,7,430878
27853,1,396917
27853,2,373524
27853,3,401499
27853,4,407618
27853,5,433596
27853,6,361470
27853,7,434566
27859,1,381263
27859,2,382070
27859,3,401499
27859,4,371430
27859,5,433596
27859,6,408454
27859,7,430878
27869,1,398335
27869,2,382070
27869,3,401499
27869,4,389253
27869,5,433596
27869,6,367207
27869,7,437230
27874,1,398335
27874,2,382070
27874,3,401499
27874,4,397237
27874,5,433596
27874,6,386485
27874,7,409968
27881,1,435941
27881,2,382070
27881,3,401499
27881,4,389253
27881,5,433596
27881,6,367207
27881,7,399624
27889,1,435941
27889,2,372320
27889,3,382793
27889,4,422629
27889,5,392762
27889,6,433753
27889,7,368992
27892,1,435941
27892,2,372320
27892,3,382793
27892,4,440660
27892,5,392762
27892,6,415722
27892,7,368992
27895,1,381263
27895,2,382070
27895,3,401499
27895,4,413077
27895,5,433596
27895,6,367207
27895,7,430478
27898,1,396917
27898,2,382070
27898,3,401499
27898,4,428277
27898,5,433596
27898,6,394469
27898,7,372362
27909,1,435941
27909,2,387680
27909,3,401499
27909,4,389253
27909,5,419440
27909,6,375753
27909,7,399624
27916,1,396917
27916,2,431518
27916,3,401499
27916,4,382171
27916,5,384148
27916,6,382059
27916,7,430878
27936,1,435941
27936,2,372320
27936,3,382793
27936,4,407618
27936,5,392762
27936,6,433753
27936,7,384003
27941,1,435941
27941,2,373524
27941,3,382793
27941,4,440660
27941,5,377662
27941,6,414518
27941,7,384092
27945,1,435941
27945,2,372320
27945,3,382793
27945,4,440660
27945,5,392762
27945,6,415722
27945,7,368992
27952,1,435941
27952,2,373524
27952,3,382793
27952,4,422629
27952,5,377662
27952,6,401695
27952,7,414946
27954,1,363117
27954,2,387680
27954,3,401499
27954,4,424471
27954,5,419440
27954,6,403015
27954,7,409968
27959,1,398335
27959,2,382070
27959,3,401499
27959,4,389253
27959,5,433596
27959,6,367207
27959,7,437230
27963,1,382692
27963,2,420908
27963,3,401499
27963,4,370001
27963,5,433596
27963,6,369616
27963,7,430878
27969,1,396917
27969,2,382070
27969,3,401499
27969,4,436261
27969,5,433596
27969,6,386485
27969,7,372362
27983,1,435941
27983,2,372320
27983,3,382793
27983,4,425649
27983,5,392762
27983,6,415722
27983,7,384003
27985,1,434589
27985,2,372320
27985,3,382793
27985,4,427001
27985,5,392762
27985,6,367042
27985,7,432683
27997,1,435941
27997,2,373524
27997,3,401499
27997,4,389253
27997,5,433596
27997,6,375753
27997,7,399624
28059,1,434589
28059,2,392762
28059,3,382793
28059,4,427001
28059,5,397866
28059,6,372320
28059,7,401859
28064,1,398335
28064,2,382070
28064,3,401499
28064,4,389253
28064,5,433596
28064,6,367207
28064,7,437230
28070,1,435941
28070,2,372320
28070,3,382793
28070,4,425649
28070,5,392762
28070,6,415722
28070,7,384003
28120,1,416366
28120,2,382070
28120,3,401499
28120,4,371222
28120,5,433596
28120,6,367207
28120,7,437230
28141,1,435941
28141,2,372320
28141,3,382793
28141,4,440660
28141,5,377662
28141,6,420343
28141,7,379471
28152,1,382692
28152,2,431518
28152,3,401499
28152,4,370001
28152,5,384148
28152,6,408454
28152,7,430878
28161,1,435941
28161,2,382070
28161,3,401499
28161,4,389253
28161,5,433596
28161,6,367207
28161,7,399624
28187,1,363117
28187,2,373524
28187,3,432241
28187,4,389576
28187,5,413425
28187,6,399666
28187,7,437641
28192,1,435941
28192,2,372320
28192,3,382793
28192,4,422870
28192,5,377662
28192,6,418901
28192,7,398703
28212,1,396917
28212,2,420908
28212,3,383653
28212,4,428277
28212,5,413425
28212,6,393648
28212,7,372362
28249,1,381263
28249,2,382070
28249,3,401499
28249,4,371430
28249,5,433596
28249,6,408454
28249,7,430878
28251,1,381263
28251,2,382070
28251,3,401499
28251,4,413077
28251,5,433596
28251,6,367207
28251,7,430478
28279,1,396917
28279,2,373524
28279,3,401499
28279,4,422629
28279,5,433596
28279,6,361470
28279,7,419555
28302,1,435941
28302,2,372320
28302,3,382793
28302,4,422629
28302,5,392762
28302,6,433753
28302,7,368992
28304,1,435941
28304,2,372320
28304,3,382793
28304,4,440660
28304,5,377662
28304,6,415722
28304,7,384092
28318,1,435941
28318,2,373524
28318,3,401499
28318,4,422629
28318,5,433596
28318,6,375753
28318,7,366248
28323,1,435941
28323,2,372320
28323,3,382793
28323,4,422870
28323,5,377662
28323,6,418901
28323,7,398703
28338,1,435941
28338,2,372320
28338,3,382793
28338,4,389253
28338,5,392762
28338,6,432505
28338,7,403616
28347,1,434589
28347,2,387680
28347,3,401499
28347,4,427001
28347,5,419440
28347,6,375753
28347,7,363228
28357,1,396917
28357,2,382070
28357,3,401499
28357,4,436261
28357,5,433596
28357,6,386485
28357,7,372362
28373,1,396917
28373,2,387680
28373,3,401499
28373,4,422870
28373,5,419440
28373,6,375753
28373,7,405031
28375,1,416366
28375,2,420908
28375,3,401499
28375,4,371222
28375,5,395579
28375,6,393648
28375,7,409968
28376,1,435941
28376,2,387680
28376,3,401499
28376,4,389253
28376,5,419440
28376,6,375753
28376,7,399624
28384,1,435941
28384,2,372320
28384,3,382793
28384,4,422629
28384,5,392762
28384,6,402899
28384,7,399846
28390,1,382692
28390,2,431518
28390,3,401499
28390,4,411648
28390,5,384148
28390,6,367207
28390,7,430478
28398,1,382692
28398,2,420908
28398,3,401499
28398,4,411648
28398,5,433596
28398,6,386485
28398,7,372362
28402,1,435941
28402,2,372320
28402,3,382793
28402,4,422629
28402,5,392762
28402,6,436133
28402,7,366612
28405,1,396917
28405,2,382070
28405,3,401499
28405,4,397423
28405,5,433596
28405,6,425323
28405,7,372362
28413,1,396917
28413,2,373524
28413,3,401499
28413,4,428277
28413,5,395579
28413,6,375753
28413,7,437641
28423,1,381263
28423,2,382070
28423,3,401499
28423,4,371430
28423,5,433596
28423,6,408454
28423,7,430878
28425,1,435941
28425,2,382070
28425,3,383653
28425,4,389253
28425,5,413425
28425,6,367207
28425,7,437641
28426,1,416366
28426,2,392762
28426,3,382793
28426,4,371222
28426,5,432683
28426,6,372320
28426,7,441044
28428,1,382692
28428,2,387680
28428,3,401499
28428,4,411648
28428,5,419440
28428,6,375353
28428,7,430878
28457,1,435941
28457,2,382070
28457,3,383653
28457,4,389253
28457,5,413425
28457,6,367207
28457,7,437641
28486,1,396917
28486,2,420908
28486,3,401499
28486,4,397423
28486,5,433596
28486,6,386485
28486,7,372362
28487,1,435941
28487,2,372320
28487,3,382793
28487,4,389253
28487,5,392762
28487,6,405243
28487,7,430878
28493,1,435941
28493,2,372320
28493,3,382793
28493,4,440901
28493,5,377662
28493,6,400870
28493,7,398703
28496,1,435941
28496,2,372320
28496,3,382793
28496,4,425649
28496,5,392762
28496,6,430733
28496,7,368992
28514,1,434589
28514,2,387680
28514,3,401499
28514,4,366981
28514,5,419440
28514,6,379446
28514,7,419555
28522,1,381263
28522,2,372320
28522,3,382793
28522,4,422629
28522,5,392762
28522,6,424740
28522,7,432683
28539,1,381263
28539,2,382070
28539,3,401499
28539,4,371430
28539,5,433596
28539,6,408454
28539,7,430878
28541,1,398335
28541,2,392888
28541,3,382793
28541,4,389253
28541,5,401618
28541,6,434335
28541,7,409968
28551,1,382692
28551,2,420908
28551,3,401499
28551,4,370001
28551,5,433596
28551,6,369616
28551,7,430878
28552,1,435941
28552,2,372320
28552,3,382793
28552,4,422870
28552,5,377662
28552,6,418901
28552,7,398703
28561,1,435941
28561,2,382070
28561,3,401499
28561,4,389253
28561,5,395579
28561,6,432486
28561,7,372362
28564,1,435941
28564,2,382070
28564,3,401499
28564,4,389253
28564,5,433596
28564,6,367207
28564,7,399624
28575,1,381263
28575,2,420908
28575,3,401499
28575,4,413077
28575,5,433596
28575,6,386485
28575,7,372362
28577,1,435941
28577,2,372320
28577,3,382793
28577,4,407618
28577,5,392762
28577,6,385073
28577,7,432683
28620,1,381263
28620,2,382070
28620,3,401499
28620,4,371430
28620,5,433596
28620,6,408454
28620,7,430878
28625,1,382692
28625,2,431518
28625,3,401499
28625,4,411648
28625,5,384148
28625,6,367207
28625,7,430478
28627,1,382692
28627,2,420908
28627,3,401499
28627,4,411648
28627,5,433596
28627,6,386485
28627,7,372362
28632,1,382692
28632,2,387680
28632,3,401499
28632,4,411648
28632,5,419440
28632,6,375353
28632,7,430878
28655,1,435941
28655,2,372320
28655,3,382793
28655,4,437881
28655,5,392762
28655,6,418901
28655,7,368592
28674,1,435941
28674,2,372320
28674,3,382793
28674,4,389253
28674,5,392762
28674,6,405243
28674,7,430878
28679,1,396917
28679,2,373524
28679,3,401499
28679,4,397423
28679,5,433596
28679,6,375353
28679,7,430878
28705,1,381263
28705,2,382070
28705,3,401499
28705,4,371430
28705,5,433596
28705,6,408454
28705,7,430878
28718,1,435941
28718,2,372320
28718,3,382793
28718,4,422870
28718,5,377662
28718,6,420343
28718,7,397261
28728,1,435941
28728,2,372320
28728,3,382793
28728,4,389253
28728,5,392762
28728,6,405243
28728,7,430878
28730,1,435941
28730,2,382070
28730,3,401499
28730,4,389253
28730,5,395579
28730,6,367207
28730,7,437641
28733,1,398335
28733,2,382070
28733,3,401499
28733,4,389253
28733,5,433596
28733,6,367207
28733,7,437230
28736,1,396917
28736,2,373524
28736,3,401499
28736,4,397423
28736,5,433596
28736,6,375353
28736,7,430878
28743,1,435941
28743,2,372320
28743,3,382793
28743,4,425649
28743,5,392762
28743,6,367042
28743,7,432683
28745,1,435941
28745,2,382070
28745,3,401499
28745,4,428091
28745,5,395579
28745,6,393648
28745,7,372362
28775,1,435941
28775,2,373524
28775,3,382793
28775,4,440660
28775,5,392762
28775,6,414518
28775,7,368992
28776,1,382692
28776,2,402780
28776,3,401499
28776,4,370001
28776,5,404340
28776,6,417000
28776,7,430878
28806,1,435941
28806,2,372320
28806,3,382793
28806,4,440901
28806,5,377662
28806,6,400870
28806,7,398703
28809,1,434589
28809,2,372320
28809,3,382793
28809,4,427001
28809,5,392762
28809,6,367042
28809,7,432683
28819,1,434589
28819,2,372320
28819,3,382793
28819,4,364354
28819,5,392762
28819,6,429689
28819,7,432683
28874,1,435941
28874,2,372320
28874,3,382793
28874,4,440901
28874,5,377662
28874,6,400870
28874,7,398703
28938,1,435941
28938,2,372320
28938,3,382793
28938,4,422629
28938,5,377662
28938,6,433753
28938,7,384092
28950,1,435941
28950,2,372320
28950,3,382793
28950,4,425649
28950,5,392762
28950,6,367042
28950,7,432683
28981,1,435941
28981,2,392762
28981,3,382793
28981,4,440660
28981,5,397866
28981,6,372320
28981,7,386848
28992,1,396917
28992,2,372320
28992,3,382793
28992,4,422870
28992,5,392762
28992,6,408845
28992,7,432683
29003,1,416366
29003,2,382070
29003,3,401499
29003,4,371222
29003,5,433596
29003,6,367207
29003,7,437230
29012,1,435941
29012,2,382930
29012,3,382793
29012,4,389253
29012,5,413425
29012,6,367207
29012,7,437641
29030,1,381263
29030,2,382070
29030,3,401499
29030,4,371430
29030,5,433596
29030,6,408454
29030,7,430878
29037,1,435941
29037,2,373524
29037,3,382793
29037,4,422629
29037,5,377662
29037,6,401695
29037,7,414946
29038,1,381263
29038,2,382070
29038,3,401499
29038,4,371430
29038,5,433596
29038,6,408454
29038,7,430878
29043,1,381263
29043,2,431518
29043,3,401499
29043,4,371430
29043,5,384148
29043,6,408454
29043,7,430878
29047,1,435941
29047,2,372320
29047,3,382793
29047,4,422870
29047,5,392762
29047,6,418501
29047,7,384003
29052,1,435941
29052,2,372320
29052,3,382793
29052,4,389253
29052,5,392762
29052,6,436497
29052,7,399624
29053,1,435941
29053,2,372320
29053,3,382793
29053,4,440901
29053,5,377662
29053,6,400870
29053,7,398703
29097,1,435941
29097,2,382070
29097,3,401499
29097,4,389253
29097,5,433596
29097,6,367207
29097,7,399624
29099,1,381263
29099,2,382070
29099,3,401499
29099,4,371430
29099,5,433596
29099,6,408454
29099,7,430878
29113,1,396917
29113,2,372320
29113,3,382793
29113,4,428277
29113,5,392762
29113,6,436497
29113,7,399624
29120,1,435941
29120,2,372320
29120,3,382793
29120,4,440901
29120,5,377662
29120,6,400870
29120,7,398703
29121,1,416366
29121,2,431518
29121,3,401499
29121,4,371222
29121,5,384148
29121,6,394469
29121,7,409968
29133,1,398335
29133,2,382070
29133,3,401499
29133,4,389253
29133,5,433596
29133,6,367207
29133,7,437230
29140,1,435941
29140,2,421768
29140,3,382793
29140,4,389253
29140,5,413425
29140,6,393648
29140,7,372362
29150,1,398335
29150,2,402780
29150,3,401499
29150,4,389253
29150,5,404340
29150,6,403015
29150,7,409968
29161,1,434589
29161,2,372320
29161,3,382793
29161,4,427001
29161,5,392762
29161,6,367042
29161,7,432683
29178,1,434589
29178,2,387680
29178,3,401499
29178,4,366981
29178,5,419440
29178,6,379446
29178,7,419555
29183,1,398335
29183,2,382070
29183,3,401499
29183,4,397237
29183,5,433596
29183,6,386485
29183,7,409968
29189,1,396917
29189,2,373524
29189,3,382793
29189,4,422629
29189,5,392762
29189,6,425467
29189,7,415098
29199,1,435941
29199,2,372320
29199,3,382793
29199,4,440901
29199,5,377662
29199,6,415481
29199,7,384092
29210,1,435941
29210,2,382070
29210,3,401499
29210,4,407618
29210,5,433596
29210,6,367207
29210,7,381259
29211,1,435941
29211,2,392762
29211,3,382793
29211,4,422870
29211,5,366612
29211,6,372320
29211,7,435892
29230,1,398335
29230,2,387680
29230,3,401499
29230,4,389253
29230,5,419440
29230,6,375753
29230,7,437230
29270,1,435941
29270,2,382070
29270,3,383653
29270,4,389253
29270,5,413425
29270,6,367207
29270,7,437641
29304,1,396917
29304,2,373524
29304,3,382793
29304,4,422629
29304,5,392762
29304,6,425467
29304,7,415098
29316,1,435941
29316,2,373524
29316,3,382793
29316,4,422870
29316,5,392762
29316,6,386443
29316,7,414857
29333,1,435941
29333,2,372320
29333,3,382793
29333,4,440660
29333,5,377662
29333,6,420343
29333,7,379471
29341,1,435941
29341,2,372320
29341,3,382793
29341,4,440660
29341,5,392762
29341,6,384868
29341,7,399846
29357,1,435941
29357,2,373524
29357,3,382793
29357,4,422870
29357,5,392762
29357,6,432308
29357,7,368992
29386,1,435941
29386,2,373524
29386,3,401499
29386,4,389253
29386,5,433596
29386,6,375753
29386,7,399624
29415,1,381263
29415,2,382070
29415,3,401499
29415,4,413077
29415,5,433596
29415,6,398061
29415,7,399624
29417,1,416366
29417,2,431518
29417,3,401499
29417,4,371222
29417,5,411410
29417,6,367207
29417,7,409968
29430,1,435941
29430,2,372320
29430,3,382793
29430,4,425649
29430,5,392762
29430,6,367042
29430,7,432683
29448,1,435941
29448,2,372320
29448,3,382793
29448,4,422629
29448,5,392762
29448,6,370062
29448,7,432683
29449,1,398335
29449,2,392762
29449,3,382793
29449,4,389253
29449,5,432683
29449,6,372320
29449,7,441044
29452,1,435941
29452,2,382070
29452,3,401499
29452,4,389253
29452,5,433596
29452,6,367207
29452,7,399624
29459,1,435941
29459,2,373524
29459,3,401499
29459,4,389253
29459,5,433596
29459,6,375753
29459,7,399624
29471,1,398335
29471,2,392888
29471,3,382793
29471,4,389253
29471,5,401618
29471,6,434335
29471,7,409968
29485,1,435941
29485,2,382070
29485,3,401499
29485,4,389253
29485,5,433596
29485,6,394469
29485,7,372362
29489,1,398335
29489,2,382070
29489,3,401499
29489,4,389253
29489,5,433596
29489,6,367207
29489,7,437230
29491,1,435941
29491,2,372320
29491,3,382793
29491,4,440660
29491,5,392762
29491,6,415722
29491,7,368992
29498,1,398335
29498,2,402780
29498,3,401499
29498,4,389253
29498,5,404340
29498,6,403015
29498,7,409968
29517,1,396917
29517,2,431518
29517,3,401499
29517,4,382171
29517,5,384148
29517,6,382059
29517,7,430878
29525,1,396917
29525,2,431518
29525,3,401499
29525,4,428277
29525,5,384148
29525,6,367207
29525,7,399624
29526,1,434589
29526,2,372320
29526,3,382793
29526,4,427001
29526,5,377662
29526,6,384868
29526,7,429957
29527,1,435941
29527,2,372320
29527,3,382793
29527,4,440660
29527,5,392762
29527,6,415722
29527,7,368992
29539,1,363117
29539,2,387680
29539,3,401499
29539,4,389576
29539,5,419440
29539,6,417000
29539,7,430878
29551,1,435941
29551,2,373524
29551,3,383653
29551,4,389253
29551,5,413425
29551,6,375753
29551,7,437641
29554,1,435941
29554,2,373524
29554,3,401499
29554,4,407618
29554,5,433596
29554,6,380936
29554,7,376076
29562,1,435941
29562,2,372320
29562,3,382793
29562,4,440901
29562,5,377662
29562,6,400870
29562,7,398703
29569,1,435941
29569,2,382070
29569,3,401499
29569,4,425649
29569,5,395579
29569,6,367207
29569,7,401245
29570,1,435941
29570,2,372320
29570,3,382793
29570,4,425649
29570,5,392762
29570,6,405243
29570,7,394482
29585,1,435941
29585,2,372320
29585,3,382793
29585,4,422870
29585,5,377662
29585,6,418901
29585,7,398703
29600,1,435941
29600,2,372320
29600,3,382793
29600,4,440660
29600,5,392762
29600,6,405243
29600,7,379471
29611,1,435941
29611,2,373524
29611,3,401499
29611,4,389253
29611,5,433596
29611,6,375753
29611,7,399624
29618,1,434589
29618,2,372320
29618,3,382793
29618,4,364354
29618,5,392762
29618,6,429689
29618,7,432683
29619,1,435941
29619,2,372320
29619,3,382793
29619,4,437881
29619,5,377662
29619,6,418501
29619,7,384092
29620,1,382692
29620,2,372320
29620,3,382793
29620,4,422629
29620,5,392762
29620,6,423311
29620,7,432683
29629,1,382692
29629,2,431518
29629,3,401499
29629,4,411648
29629,5,384148
29629,6,366807
29629,7,430878
29653,1,435941
29653,2,373524
29653,3,401499
29653,4,389253
29653,5,433596
29653,6,375753
29653,7,399624
29654,1,435941
29654,2,372320
29654,3,382793
29654,4,440901
29654,5,377662
29654,6,369616
29654,7,429957
29661,1,435941
29661,2,372320
29661,3,382793
29661,4,425649
29661,5,392762
29661,6,369616
29661,7,430109
29697,1,381263
29697,2,382070
29697,3,401499
29697,4,371430
29697,5,433596
29697,6,439708
29697,7,399624
29705,1,381263
29705,2,382070
29705,3,401499
29705,4,371430
29705,5,433596
29705,6,408454
29705,7,430878
29733,1,435941
29733,2,372320
29733,3,382793
29733,4,422629
29733,5,377662
29733,6,433753
29733,7,384092
29741,1,435941
29741,2,372320
29741,3,382793
29741,4,425649
29741,5,392762
29741,6,369616
29741,7,430109
29752,1,396917
29752,2,373524
29752,3,401499
29752,4,397423
29752,5,433596
29752,6,375753
29752,7,430478
29754,1,435941
29754,2,372320
29754,3,382793
29754,4,422629
29754,5,392762
29754,6,402899
29754,7,399846
29756,1,382692
29756,2,422972
29756,3,401499
29756,4,370001
29756,5,384148
29756,6,417000
29756,7,430878
29757,1,381263
29757,2,382070
29757,3,401499
29757,4,371430
29757,5,433596
29757,6,408454
29757,7,430878
29775,1,382692
29775,2,431518
29775,3,401499
29775,4,370001
29775,5,384148
29775,6,408454
29775,7,430878
29793,1,381263
29793,2,382070
29793,3,401499
29793,4,371430
29793,5,433596
29793,6,408454
29793,7,430878
29844,1,396917
29844,2,373524
29844,3,401499
29844,4,397423
29844,5,433596
29844,6,375353
29844,7,430878
29849,1,435941
29849,2,372320
29849,3,382793
29849,4,440901
29849,5,377662
29849,6,400870
29849,7,398703
29856,1,435941
29856,2,382070
29856,3,401499
29856,4,389253
29856,5,395579
29856,6,367207
29856,7,437641
29857,1,381263
29857,2,382070
29857,3,401499
29857,4,371430
29857,5,433596
29857,6,408454
29857,7,430878
29935,1,435941
29935,2,373524
29935,3,382793
