draw,district,total_pop
19097,1,545448
19097,2,333931
19097,3,448303
19099,1,311925
19099,2,528867
19099,3,486890
19105,1,392489
19105,2,486890
19105,3,448303
19109,1,311925
19109,2,441601
19109,3,574156
19115,1,561107
19115,2,400582
19115,3,365993
19116,1,448303
19116,2,536438
19116,3,342941
19120,1,448303
19120,2,513386
19120,3,365993
19121,1,466111
19121,2,413268
19121,3,448303
19123,1,448303
19123,2,568500
19123,3,310879
19127,1,352498
19127,2,526881
19127,3,448303
19135,1,561107
19135,2,413006
19135,3,353569
19138,1,466111
19138,2,413268
19138,3,448303
19140,1,311925
19140,2,525582
19140,3,490175
19141,1,561107
19141,2,445217
19141,3,321358
19143,1,352498
19143,2,526881
19143,3,448303
19144,1,466111
19144,2,413268
19144,3,448303
19153,1,311925
19153,2,441601
19153,3,574156
19155,1,311925
19155,2,488876
19155,3,526881
19157,1,561107
19157,2,376359
19157,3,390216
19159,1,352498
19159,2,526881
19159,3,448303
19162,1,448303
19162,2,525810
19162,3,353569
19167,1,561107
19167,2,353307
19167,3,413268
19168,1,311925
19168,2,520938
19168,3,494819
19169,1,561107
19169,2,400582
19169,3,365993
19173,1,561107
19173,2,353307
19173,3,413268
19183,1,311925
19183,2,441601
19183,3,574156
19190,1,561107
19190,2,353307
19190,3,413268
19201,1,561107
19201,2,400582
19201,3,365993
19204,1,311925
19204,2,441601
19204,3,574156
19213,1,311925
19213,2,520938
19213,3,494819
19225,1,561107
19225,2,400582
19225,3,365993
19226,1,561107
19226,2,353307
19226,3,413268
19228,1,448303
19228,2,466111
19228,3,413268
19230,1,561107
19230,2,432644
19230,3,333931
19232,1,352498
19232,2,526881
19232,3,448303
19238,1,561107
19238,2,400582
19238,3,365993
19241,1,561107
19241,2,413006
19241,3,353569
19243,1,311925
19243,2,441601
19243,3,574156
19244,1,561107
19244,2,413006
19244,3,353569
19249,1,352498
19249,2,526881
19249,3,448303
19250,1,561107
19250,2,400582
19250,3,365993
19251,1,561107
19251,2,353307
19251,3,413268
19264,1,545448
19264,2,333931
19264,3,448303
19268,1,561107
19268,2,353307
19268,3,413268
19282,1,311925
19282,2,488876
19282,3,526881
19285,1,448303
19285,2,466111
19285,3,413268
19291,1,448303
19291,2,466111
19291,3,413268
19300,1,448303
19300,2,352498
19300,3,526881
19313,1,352498
19313,2,526881
19313,3,448303
19318,1,311925
19318,2,441601
19318,3,574156
19319,1,448303
19319,2,466111
19319,3,413268
19330,1,561107
19330,2,353307
19330,3,413268
19333,1,561107
19333,2,423634
19333,3,342941
19343,1,311925
19343,2,441601
19343,3,574156
19351,1,448303
19351,2,568500
19351,3,310879
19358,1,311925
19358,2,441601
19358,3,574156
19361,1,513386
19361,2,365993
19361,3,448303
19364,1,448303
19364,2,513386
19364,3,365993
19365,1,311925
19365,2,441601
19365,3,574156
19367,1,448303
19367,2,525810
19367,3,353569
19378,1,311925
19378,2,488876
19378,3,526881
19380,1,448303
19380,2,536438
19380,3,342941
19383,1,352498
19383,2,526881
19383,3,448303
19391,1,561107
19391,2,413006
19391,3,353569
19411,1,448303
19411,2,352498
19411,3,526881
19424,1,311925
19424,2,441601
19424,3,574156
19436,1,448303
19436,2,352498
19436,3,526881
19437,1,352498
19437,2,526881
19437,3,448303
19438,1,545448
19438,2,333931
19438,3,448303
19445,1,352498
19445,2,526881
19445,3,448303
19447,1,561107
19447,2,413006
19447,3,353569
19449,1,561107
19449,2,400582
19449,3,365993
19452,1,352498
19452,2,526881
19452,3,448303
19462,1,311925
19462,2,488876
19462,3,526881
19474,1,311925
19474,2,441601
19474,3,574156
19479,1,311925
19479,2,488876
19479,3,526881
19481,1,561107
19481,2,353307
19481,3,413268
19484,1,561107
19484,2,400582
19484,3,365993
19485,1,561107
19485,2,400582
19485,3,365993
19488,1,448303
19488,2,427413
19488,3,451966
19493,1,448303
19493,2,466111
19493,3,413268
19495,1,352498
19495,2,526881
19495,3,448303
19501,1,415541
19501,2,463838
19501,3,448303
19502,1,448303
19502,2,513386
19502,3,365993
19503,1,311925
19503,2,488876
19503,3,526881
19520,1,561107
19520,2,330830
19520,3,435745
19522,1,384560
19522,2,494819
19522,3,448303
19529,1,561107
19529,2,353307
19529,3,413268
19531,1,466111
19531,2,413268
19531,3,448303
19534,1,561107
19534,2,400582
19534,3,365993
19536,1,448303
19536,2,352498
19536,3,526881
19537,1,561107
19537,2,400582
19537,3,365993
19542,1,561107
19542,2,353307
19542,3,413268
19546,1,561107
19546,2,353307
19546,3,413268
19552,1,311925
19552,2,551218
19552,3,464539
19553,1,311925
19553,2,488876
19553,3,526881
19555,1,436406
19555,2,442973
19555,3,448303
19556,1,561107
19556,2,353307
19556,3,413268
19562,1,311925
19562,2,441601
19562,3,574156
19568,1,448303
19568,2,513386
19568,3,365993
19573,1,448303
19573,2,352498
19573,3,526881
19575,1,448303
19575,2,466111
19575,3,413268
19580,1,311925
19580,2,441601
19580,3,574156
19590,1,561107
19590,2,400582
19590,3,365993
19594,1,513386
19594,2,365993
19594,3,448303
19596,1,448303
19596,2,413354
19596,3,466025
19602,1,561107
19602,2,432644
19602,3,333931
19604,1,311925
19604,2,549732
19604,3,466025
19611,1,561107
19611,2,353307
19611,3,413268
19613,1,513386
19613,2,365993
19613,3,448303
19616,1,448303
19616,2,545448
19616,3,333931
19617,1,448303
19617,2,420185
19617,3,459194
19641,1,448303
19641,2,525810
19641,3,353569
19643,1,311925
19643,2,441601
19643,3,574156
19649,1,311925
19649,2,488876
19649,3,526881
19655,1,448303
19655,2,536438
19655,3,342941
19656,1,311925
19656,2,488876
19656,3,526881
19658,1,352498
19658,2,526881
19658,3,448303
19665,1,352498
19665,2,526881
19665,3,448303
19668,1,311925
19668,2,441601
19668,3,574156
19679,1,448303
19679,2,375550
19679,3,503829
19683,1,384560
19683,2,494819
19683,3,448303
19684,1,448303
19684,2,548310
19684,3,331069
19686,1,311925
19686,2,441601
19686,3,574156
19704,1,311925
19704,2,441601
19704,3,574156
19705,1,448303
19705,2,536438
19705,3,342941
19706,1,561107
19706,2,400582
19706,3,365993
19723,1,561107
19723,2,413006
19723,3,353569
19724,1,448303
19724,2,352498
19724,3,526881
19729,1,413354
19729,2,466025
19729,3,448303
19734,1,448303
19734,2,389204
19734,3,490175
19738,1,448303
19738,2,513386
19738,3,365993
19749,1,448303
19749,2,352498
19749,3,526881
19750,1,311925
19750,2,520938
19750,3,494819
19761,1,561107
19761,2,400582
19761,3,365993
19764,1,561107
19764,2,353307
19764,3,413268
19767,1,384560
19767,2,494819
19767,3,448303
19771,1,448303
19771,2,352498
19771,3,526881
19777,1,448303
19777,2,443634
19777,3,435745
19779,1,525810
19779,2,353569
19779,3,448303
19784,1,311925
19784,2,441601
19784,3,574156
19787,1,561107
19787,2,413006
19787,3,353569
19797,1,311925
19797,2,441601
19797,3,574156
19799,1,311925
19799,2,519156
19799,3,496601
19802,1,561107
19802,2,400582
19802,3,365993
19803,1,561107
19803,2,353307
19803,3,413268
19805,1,311925
19805,2,441601
19805,3,574156
19806,1,561107
19806,2,353307
19806,3,413268
19810,1,311925
19810,2,441601
19810,3,574156
19819,1,311925
19819,2,441601
19819,3,574156
19820,1,311925
19820,2,533511
19820,3,482246
19824,1,448303
19824,2,352498
19824,3,526881
19826,1,561107
19826,2,353307
19826,3,413268
19827,1,448303
19827,2,384560
19827,3,494819
19828,1,415541
19828,2,463838
19828,3,448303
19838,1,448303
19838,2,352498
19838,3,526881
19842,1,311925
19842,2,441601
19842,3,574156
19845,1,311925
19845,2,488876
19845,3,526881
19849,1,384560
19849,2,494819
19849,3,448303
19851,1,561107
19851,2,330830
19851,3,435745
19856,1,352498
19856,2,526881
19856,3,448303
19863,1,561107
19863,2,440573
19863,3,326002
19867,1,448303
19867,2,466111
19867,3,413268
19870,1,561107
19870,2,413006
19870,3,353569
19871,1,466111
19871,2,413268
19871,3,448303
19872,1,311925
19872,2,441601
19872,3,574156
19882,1,311925
19882,2,556960
19882,3,458797
19883,1,448303
19883,2,466111
19883,3,413268
19886,1,448303
19886,2,513386
19886,3,365993
19901,1,448303
19901,2,352498
19901,3,526881
19904,1,561107
19904,2,353307
19904,3,413268
19906,1,561107
19906,2,413006
19906,3,353569
19911,1,311925
19911,2,441601
19911,3,574156
19919,1,466111
19919,2,413268
19919,3,448303
19934,1,352498
19934,2,526881
19934,3,448303
19937,1,561107
19937,2,455696
19937,3,310879
19939,1,561107
19939,2,413006
19939,3,353569
19941,1,311925
19941,2,441601
19941,3,574156
19944,1,561107
19944,2,353307
19944,3,413268
19950,1,311925
19950,2,441601
19950,3,574156
19951,1,311925
19951,2,488876
19951,3,526881
19959,1,352498
19959,2,526881
19959,3,448303
19967,1,561107
19967,2,413006
19967,3,353569
19970,1,448303
19970,2,466111
19970,3,413268
19980,1,448303
19980,2,513386
19980,3,365993
19981,1,561107
19981,2,353307
19981,3,413268
19992,1,561107
19992,2,430862
19992,3,335713
19994,1,561107
19994,2,400582
19994,3,365993
20006,1,466111
20006,2,413268
20006,3,448303
20015,1,448303
20015,2,525810
20015,3,353569
20019,1,561107
20019,2,330830
20019,3,435745
20025,1,513386
20025,2,365993
20025,3,448303
20026,1,561107
20026,2,400582
20026,3,365993
20028,1,448303
20028,2,384560
20028,3,494819
20029,1,448303
20029,2,352498
20029,3,526881
20033,1,561107
20033,2,353307
20033,3,413268
20034,1,448303
20034,2,352498
20034,3,526881
20041,1,561107
20041,2,413006
20041,3,353569
20047,1,513386
20047,2,365993
20047,3,448303
20049,1,448303
20049,2,466111
20049,3,413268
20056,1,448303
20056,2,420582
20056,3,458797
20062,1,561107
20062,2,400582
20062,3,365993
20067,1,561107
20067,2,423634
20067,3,342941
20068,1,466111
20068,2,413268
20068,3,448303
20086,1,561107
20086,2,353307
20086,3,413268
20094,1,311925
20094,2,441601
20094,3,574156
20096,1,525810
20096,2,353569
20096,3,448303
20103,1,448303
20103,2,548862
20103,3,330517
20104,1,311925
20104,2,488876
20104,3,526881
20105,1,311925
20105,2,528867
20105,3,486890
20111,1,561107
20111,2,353307
20111,3,413268
20114,1,311925
20114,2,441601
20114,3,574156
20121,1,548862
20121,2,330517
20121,3,448303
20125,1,448303
20125,2,384560
20125,3,494819
20126,1,311925
20126,2,520938
20126,3,494819
20139,1,448303
20139,2,352498
20139,3,526881
20144,1,561107
20144,2,353307
20144,3,413268
20147,1,561107
20147,2,413006
20147,3,353569
20150,1,448303
20150,2,466111
20150,3,413268
20156,1,448303
20156,2,352498
20156,3,526881
20158,1,384560
20158,2,494819
20158,3,448303
20173,1,448303
20173,2,513386
20173,3,365993
20179,1,556090
20179,2,323289
20179,3,448303
20182,1,448303
20182,2,443634
20182,3,435745
20192,1,561107
20192,2,400582
20192,3,365993
20196,1,561107
20196,2,353307
20196,3,413268
20199,1,561107
20199,2,432644
20199,3,333931
20202,1,561107
20202,2,400582
20202,3,365993
20214,1,448303
20214,2,541082
20214,3,338297
20215,1,408710
20215,2,470669
20215,3,448303
20216,1,561107
20216,2,413006
20216,3,353569
20220,1,352498
20220,2,526881
20220,3,448303
20227,1,448303
20227,2,420582
20227,3,458797
20229,1,561107
20229,2,353307
20229,3,413268
20230,1,466111
20230,2,413268
20230,3,448303
20231,1,561107
20231,2,353307
20231,3,413268
20235,1,448303
20235,2,392489
20235,3,486890
20240,1,561107
20240,2,353307
20240,3,413268
20241,1,311925
20241,2,520938
20241,3,494819
20244,1,561107
20244,2,400582
20244,3,365993
20246,1,561107
20246,2,455696
20246,3,310879
20265,1,561107
20265,2,330830
20265,3,435745
20266,1,448303
20266,2,496391
20266,3,382988
20272,1,311925
20272,2,441601
20272,3,574156
20275,1,561107
20275,2,353307
20275,3,413268
20281,1,311925
20281,2,555862
20281,3,459895
20282,1,561107
20282,2,353307
20282,3,413268
20283,1,448303
20283,2,568500
20283,3,310879
20285,1,448303
20285,2,560734
20285,3,318645
20292,1,448303
20292,2,352498
20292,3,526881
20298,1,352498
20298,2,526881
20298,3,448303
20301,1,352498
20301,2,526881
20301,3,448303
20304,1,448303
20304,2,384560
20304,3,494819
20313,1,513386
20313,2,365993
20313,3,448303
20315,1,448303
20315,2,352498
20315,3,526881
20323,1,466111
20323,2,413268
20323,3,448303
20327,1,352498
20327,2,526881
20327,3,448303
20331,1,352498
20331,2,526881
20331,3,448303
20334,1,448303
20334,2,466111
20334,3,413268
20337,1,408710
20337,2,470669
20337,3,448303
20340,1,384560
20340,2,494819
20340,3,448303
20343,1,561107
20343,2,353307
20343,3,413268
20350,1,448303
20350,2,384560
20350,3,494819
20354,1,448303
20354,2,443634
20354,3,435745
20360,1,561107
20360,2,400582
20360,3,365993
20366,1,561107
20366,2,314609
20366,3,451966
20370,1,311925
20370,2,563791
20370,3,451966
20371,1,311925
20371,2,525582
20371,3,490175
20372,1,448303
20372,2,545448
20372,3,333931
20374,1,311925
20374,2,441601
20374,3,574156
20378,1,311925
20378,2,488876
20378,3,526881
20382,1,311925
20382,2,543990
20382,3,471767
20395,1,466111
20395,2,413268
20395,3,448303
20399,1,536438
20399,2,342941
20399,3,448303
20400,1,448303
20400,2,384560
20400,3,494819
20402,1,448303
20402,2,543666
20402,3,335713
20423,1,561107
20423,2,353307
20423,3,413268
20427,1,311925
20427,2,551919
20427,3,463838
20435,1,448303
20435,2,466111
20435,3,413268
20436,1,466111
20436,2,413268
20436,3,448303
20440,1,448303
20440,2,565249
20440,3,314130
20442,1,466111
20442,2,413268
20442,3,448303
20445,1,561107
20445,2,330830
20445,3,435745
20448,1,513386
20448,2,365993
20448,3,448303
20452,1,448303
20452,2,536438
20452,3,342941
20454,1,311925
20454,2,441601
20454,3,574156
20472,1,448303
20472,2,548862
20472,3,330517
20473,1,568500
20473,2,310879
20473,3,448303
20479,1,561107
20479,2,353307
20479,3,413268
20480,1,448303
20480,2,420185
20480,3,459194
20493,1,448303
20493,2,466111
20493,3,413268
20503,1,466111
20503,2,413268
20503,3,448303
20506,1,448303
20506,2,525810
20506,3,353569
20507,1,561107
20507,2,353307
20507,3,413268
20509,1,466111
20509,2,413268
20509,3,448303
20515,1,561107
20515,2,353307
20515,3,413268
20519,1,448303
20519,2,536438
20519,3,342941
20521,1,448303
20521,2,466111
20521,3,413268
20538,1,561107
20538,2,432644
20538,3,333931
20539,1,513386
20539,2,365993
20539,3,448303
20548,1,352498
20548,2,526881
20548,3,448303
20550,1,311925
20550,2,441601
20550,3,574156
20551,1,311925
20551,2,441601
20551,3,574156
20554,1,448303
20554,2,443634
20554,3,435745
20562,1,561107
20562,2,330830
20562,3,435745
20570,1,561107
20570,2,436058
20570,3,330517
20575,1,311925
20575,2,441601
20575,3,574156
20577,1,561107
20577,2,353307
20577,3,413268
20584,1,448303
20584,2,443634
20584,3,435745
20592,1,448303
20592,2,443634
20592,3,435745
20602,1,561107
20602,2,376359
20602,3,390216
20606,1,561107
20606,2,400582
20606,3,365993
20609,1,311925
20609,2,488876
20609,3,526881
20610,1,448303
20610,2,384560
20610,3,494819
20613,1,448303
20613,2,352498
20613,3,526881
20614,1,448303
20614,2,466111
20614,3,413268
20630,1,448303
20630,2,352498
20630,3,526881
20664,1,311925
20664,2,441601
20664,3,574156
20678,1,561107
20678,2,432644
20678,3,333931
20679,1,466111
20679,2,413268
20679,3,448303
20689,1,311925
20689,2,556563
20689,3,459194
20708,1,561107
20708,2,353307
20708,3,413268
20709,1,561107
20709,2,413006
20709,3,353569
20711,1,384560
20711,2,494819
20711,3,448303
20713,1,561107
20713,2,413006
20713,3,353569
20714,1,311925
20714,2,441601
20714,3,574156
20720,1,561107
20720,2,353307
20720,3,413268
20725,1,311925
20725,2,441601
20725,3,574156
20728,1,311925
20728,2,488876
20728,3,526881
20748,1,448303
20748,2,352498
20748,3,526881
20751,1,561107
20751,2,353307
20751,3,413268
20753,1,311925
20753,2,549732
20753,3,466025
20756,1,568500
20756,2,310879
20756,3,448303
20761,1,561107
20761,2,353307
20761,3,413268
20763,1,561107
20763,2,400582
20763,3,365993
20765,1,466111
20765,2,413268
20765,3,448303
20768,1,311925
20768,2,441601
20768,3,574156
20769,1,384560
20769,2,494819
20769,3,448303
20770,1,448303
20770,2,392489
20770,3,486890
20771,1,448303
20771,2,513386
20771,3,365993
20775,1,448303
20775,2,407612
20775,3,471767
20776,1,561107
20776,2,330830
20776,3,435745
20778,1,311925
20778,2,441601
20778,3,574156
20780,1,466111
20780,2,413268
20780,3,448303
20785,1,448303
20785,2,407612
20785,3,471767
20794,1,553377
20794,2,326002
20794,3,448303
20797,1,466111
20797,2,413268
20797,3,448303
20799,1,561107
20799,2,413006
20799,3,353569
20803,1,561107
20803,2,413006
20803,3,353569
20812,1,311925
20812,2,441601
20812,3,574156
20815,1,448303
20815,2,466111
20815,3,413268
20817,1,561107
20817,2,445217
20817,3,321358
20821,1,352498
20821,2,526881
20821,3,448303
20822,1,427413
20822,2,451966
20822,3,448303
20830,1,561107
20830,2,400582
20830,3,365993
20832,1,561107
20832,2,400582
20832,3,365993
20843,1,448303
20843,2,466111
20843,3,413268
20844,1,448303
20844,2,466111
20844,3,413268
20846,1,448303
20846,2,536438
20846,3,342941
20848,1,448303
20848,2,513386
20848,3,365993
20856,1,311925
20856,2,441601
20856,3,574156
20857,1,352498
20857,2,526881
20857,3,448303
20862,1,448303
20862,2,443634
20862,3,435745
20867,1,561107
20867,2,432644
20867,3,333931
20871,1,561107
20871,2,400582
20871,3,365993
20887,1,448303
20887,2,525810
20887,3,353569
20890,1,561107
20890,2,423634
20890,3,342941
20891,1,448303
20891,2,352498
20891,3,526881
20893,1,561107
20893,2,353307
20893,3,413268
20907,1,561107
20907,2,400582
20907,3,365993
20912,1,561107
20912,2,400582
20912,3,365993
20919,1,448303
20919,2,466111
20919,3,413268
20924,1,561107
20924,2,436058
20924,3,330517
20931,1,561107
20931,2,413006
20931,3,353569
20933,1,311925
20933,2,548634
20933,3,467123
20936,1,311925
20936,2,488876
20936,3,526881
20937,1,553377
20937,2,326002
20937,3,448303
20938,1,561107
20938,2,353307
20938,3,413268
20953,1,408710
20953,2,470669
20953,3,448303
20957,1,352498
20957,2,526881
20957,3,448303
20960,1,561107
20960,2,353307
20960,3,413268
20963,1,561107
20963,2,423634
20963,3,342941
20966,1,448303
20966,2,384560
20966,3,494819
20972,1,536438
20972,2,342941
20972,3,448303
20980,1,561107
20980,2,413006
20980,3,353569
20984,1,561107
20984,2,353307
20984,3,413268
20986,1,448303
20986,2,525810
20986,3,353569
20993,1,415541
20993,2,463838
20993,3,448303
20997,1,466111
20997,2,413268
20997,3,448303
21003,1,448303
21003,2,525810
21003,3,353569
21007,1,311925
21007,2,488876
21007,3,526881
21008,1,561107
21008,2,353307
21008,3,413268
21011,1,561107
21011,2,353307
21011,3,413268
21013,1,448303
21013,2,392489
21013,3,486890
21014,1,561107
21014,2,400582
21014,3,365993
21017,1,408710
21017,2,470669
21017,3,448303
21022,1,568500
21022,2,310879
21022,3,448303
21027,1,448303
21027,2,352498
21027,3,526881
21032,1,448303
21032,2,466111
21032,3,413268
21044,1,436406
21044,2,442973
21044,3,448303
21054,1,448303
21054,2,420582
21054,3,458797
21061,1,561107
21061,2,400582
21061,3,365993
21064,1,466111
21064,2,413268
21064,3,448303
21065,1,352498
21065,2,526881
21065,3,448303
21091,1,561107
21091,2,353307
21091,3,413268
21093,1,448303
21093,2,443634
21093,3,435745
21095,1,311925
21095,2,441601
21095,3,574156
21097,1,561107
21097,2,353307
21097,3,413268
21100,1,448303
21100,2,443634
21100,3,435745
21101,1,448303
21101,2,436406
21101,3,442973
21102,1,311925
21102,2,563791
21102,3,451966
21105,1,448303
21105,2,413354
21105,3,466025
21113,1,311925
21113,2,488876
21113,3,526881
21129,1,311925
21129,2,441601
21129,3,574156
21131,1,311925
21131,2,441601
21131,3,574156
21136,1,558021
21136,2,321358
21136,3,448303
21148,1,448303
21148,2,466111
21148,3,413268
21155,1,561107
21155,2,353307
21155,3,413268
21163,1,448303
21163,2,558021
21163,3,321358
21168,1,466111
21168,2,413268
21168,3,448303
21185,1,392489
21185,2,486890
21185,3,448303
21187,1,448303
21187,2,352498
21187,3,526881
21192,1,311925
21192,2,528867
21192,3,486890
21193,1,311925
21193,2,441601
21193,3,574156
21195,1,561107
21195,2,455696
21195,3,310879
21197,1,561107
21197,2,413006
21197,3,353569
21198,1,448303
21198,2,553377
21198,3,326002
21200,1,561107
21200,2,400582
21200,3,365993
21203,1,466111
21203,2,413268
21203,3,448303
21204,1,561107
21204,2,353307
21204,3,413268
21217,1,561107
21217,2,353307
21217,3,413268
21218,1,448303
21218,2,466111
21218,3,413268
21221,1,489163
21221,2,390216
21221,3,448303
21233,1,561107
21233,2,353307
21233,3,413268
21239,1,352498
21239,2,526881
21239,3,448303
21241,1,311925
21241,2,441601
21241,3,574156
21242,1,448303
21242,2,384560
21242,3,494819
21246,1,448303
21246,2,466111
21246,3,413268
21251,1,466111
21251,2,413268
21251,3,448303
21254,1,561107
21254,2,413006
21254,3,353569
21260,1,561107
21260,2,455696
21260,3,310879
21264,1,311925
21264,2,441601
21264,3,574156
21266,1,448303
21266,2,466111
21266,3,413268
21271,1,448303
21271,2,384560
21271,3,494819
21276,1,311925
21276,2,441601
21276,3,574156
21277,1,311925
21277,2,441601
21277,3,574156
21278,1,448303
21278,2,568500
21278,3,310879
21286,1,352498
21286,2,526881
21286,3,448303
21295,1,448303
21295,2,536438
21295,3,342941
21297,1,328275
21297,2,551104
21297,3,448303
21303,1,311925
21303,2,441601
21303,3,574156
21306,1,561107
21306,2,400582
21306,3,365993
21313,1,466111
21313,2,413268
21313,3,448303
21314,1,408710
21314,2,470669
21314,3,448303
21320,1,561107
21320,2,455696
21320,3,310879
21326,1,561107
21326,2,353307
21326,3,413268
21330,1,448303
21330,2,548862
21330,3,330517
21333,1,311925
21333,2,441601
21333,3,574156
21338,1,466111
21338,2,413268
21338,3,448303
21345,1,352498
21345,2,526881
21345,3,448303
21351,1,448303
21351,2,352498
21351,3,526881
21361,1,314609
21361,2,451966
21361,3,561107
21366,1,448303
21366,2,466111
21366,3,413268
21367,1,311925
21367,2,441601
21367,3,574156
21371,1,448303
21371,2,466111
21371,3,413268
21378,1,561107
21378,2,353307
21378,3,413268
21381,1,536438
21381,2,342941
21381,3,448303
21382,1,561107
21382,2,400582
21382,3,365993
21385,1,448303
21385,2,568500
21385,3,310879
21391,1,311925
21391,2,441601
21391,3,574156
21398,1,448303
21398,2,568500
21398,3,310879
21400,1,311925
21400,2,441601
21400,3,574156
21409,1,311925
21409,2,520938
21409,3,494819
21410,1,561107
21410,2,353307
21410,3,413268
21420,1,311925
21420,2,488876
21420,3,526881
21426,1,448303
21426,2,352498
21426,3,526881
21430,1,448303
21430,2,352498
21430,3,526881
21432,1,561107
21432,2,330830
21432,3,435745
21437,1,561107
21437,2,413006
21437,3,353569
21441,1,561107
21441,2,423634
21441,3,342941
21444,1,561107
21444,2,353307
21444,3,413268
21461,1,311925
21461,2,441601
21461,3,574156
21467,1,448303
21467,2,466111
21467,3,413268
21473,1,448303
21473,2,420582
21473,3,458797
21475,1,448303
21475,2,375550
21475,3,503829
21493,1,561107
21493,2,376359
21493,3,390216
21494,1,561107
21494,2,353307
21494,3,413268
21495,1,561107
21495,2,353307
21495,3,413268
21501,1,561107
21501,2,323602
21501,3,442973
21507,1,448303
21507,2,466111
21507,3,413268
21508,1,466111
21508,2,413268
21508,3,448303
21509,1,311925
21509,2,441601
21509,3,574156
21512,1,448303
21512,2,352498
21512,3,526881
21517,1,392489
21517,2,486890
21517,3,448303
21519,1,352498
21519,2,526881
21519,3,448303
21524,1,311925
21524,2,488876
21524,3,526881
21537,1,448303
21537,2,525810
21537,3,353569
21543,1,311925
21543,2,520938
21543,3,494819
21545,1,448303
21545,2,375550
21545,3,503829
21548,1,311925
21548,2,441601
21548,3,574156
21563,1,448303
21563,2,443634
21563,3,435745
21568,1,561107
21568,2,376359
21568,3,390216
21580,1,311925
21580,2,441601
21580,3,574156
21582,1,392489
21582,2,486890
21582,3,448303
21589,1,448303
21589,2,536438
21589,3,342941
21591,1,448303
21591,2,513386
21591,3,365993
21592,1,561107
21592,2,413006
21592,3,353569
21593,1,561107
21593,2,423634
21593,3,342941
21597,1,466111
21597,2,413268
21597,3,448303
21599,1,311925
21599,2,520938
21599,3,494819
21616,1,448303
21616,2,513386
21616,3,365993
21618,1,448303
21618,2,352498
21618,3,526881
21620,1,561107
21620,2,353307
21620,3,413268
21626,1,561107
21626,2,353307
21626,3,413268
21634,1,311925
21634,2,441601
21634,3,574156
21641,1,525810
21641,2,353569
21641,3,448303
21648,1,352498
21648,2,526881
21648,3,448303
21656,1,561107
21656,2,432644
21656,3,333931
21658,1,561107
21658,2,353307
21658,3,413268
21666,1,311925
21666,2,441601
21666,3,574156
21678,1,311925
21678,2,488876
21678,3,526881
21697,1,448303
21697,2,397133
21697,3,482246
21700,1,311925
21700,2,441601
21700,3,574156
21702,1,311925
21702,2,441601
21702,3,574156
21704,1,352498
21704,2,526881
21704,3,448303
21714,1,448303
21714,2,466111
21714,3,413268
21720,1,561107
21720,2,413006
21720,3,353569
21721,1,561107
21721,2,400582
21721,3,365993
21724,1,448303
21724,2,466111
21724,3,413268
21725,1,436406
21725,2,442973
21725,3,448303
21727,1,311925
21727,2,488876
21727,3,526881
21729,1,545448
21729,2,333931
21729,3,448303
21738,1,311925
21738,2,441601
21738,3,574156
21740,1,561107
21740,2,353307
21740,3,413268
21747,1,448303
21747,2,352498
21747,3,526881
21762,1,561107
21762,2,423634
21762,3,342941
21764,1,548862
21764,2,330517
21764,3,448303
21766,1,466111
21766,2,413268
21766,3,448303
21770,1,561107
21770,2,353307
21770,3,413268
21784,1,311925
21784,2,441601
21784,3,574156
21789,1,375550
21789,2,503829
21789,3,448303
21790,1,311925
21790,2,441601
21790,3,574156
21796,1,561107
21796,2,432644
21796,3,333931
21797,1,513386
21797,2,365993
21797,3,448303
21800,1,561107
21800,2,353307
21800,3,413268
21803,1,311925
21803,2,441601
21803,3,574156
21804,1,448303
21804,2,466111
21804,3,413268
21807,1,561107
21807,2,353307
21807,3,413268
21813,1,311925
21813,2,441601
21813,3,574156
21815,1,561107
21815,2,330830
21815,3,435745
21828,1,568500
21828,2,310879
21828,3,448303
21831,1,311925
21831,2,441601
21831,3,574156
21837,1,561107
21837,2,353307
21837,3,413268
21839,1,448303
21839,2,420185
21839,3,459194
21840,1,384560
21840,2,494819
21840,3,448303
21844,1,466111
21844,2,413268
21844,3,448303
21846,1,352498
21846,2,526881
21846,3,448303
21847,1,420185
21847,2,459194
21847,3,448303
21851,1,311925
21851,2,552316
21851,3,463441
21855,1,311925
21855,2,549732
21855,3,466025
21869,1,561107
21869,2,353307
21869,3,413268
21875,1,561107
21875,2,353307
21875,3,413268
21878,1,561107
21878,2,400582
21878,3,365993
21895,1,466111
21895,2,413268
21895,3,448303
21897,1,561107
21897,2,413006
21897,3,353569
21906,1,489163
21906,2,390216
21906,3,448303
21909,1,448303
21909,2,384560
21909,3,494819
21912,1,448303
21912,2,525810
21912,3,353569
21917,1,448303
21917,2,466111
21917,3,413268
21921,1,352498
21921,2,526881
21921,3,448303
21924,1,311925
21924,2,488876
21924,3,526881
21941,1,448303
21941,2,525810
21941,3,353569
21944,1,311925
21944,2,441601
21944,3,574156
21949,1,448303
21949,2,513386
21949,3,365993
21953,1,311925
21953,2,555862
21953,3,459895
21957,1,311925
21957,2,488876
21957,3,526881
21963,1,561107
21963,2,353307
21963,3,413268
21966,1,311925
21966,2,441601
21966,3,574156
21969,1,561107
21969,2,413006
21969,3,353569
21972,1,466111
21972,2,413268
21972,3,448303
21975,1,323602
21975,2,442973
21975,3,561107
21992,1,352498
21992,2,526881
21992,3,448303
21998,1,448303
21998,2,466111
